"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1350",12075,"Indonesia","IDN","overall","55+","2020-08-14",111,11365158.97,1.82,1.82,1.82,9.09,1.82,14.55,5.45,9.01,4.55,2.73,1.82,0.91,3.64,6.36,10.81,13.51,53.33,50,44.14,24.32,23.64,27.93,4.5,37.84,75.68,11.71,5.41,1.8,0.9,4.5,1.82,0,1.82,7.27,89.09,1.8,0,2.7,9.01,86.49,20.72,21.62,40.54,16.22,9.01,13.51,35.14,41.44,38358511.19,38358511.19,38358511.19,103256828.91,23319801.14,196806288.26,32434865.77,97199745.25,53550501.74,31993011.02,13446135.02,7050712.93,26724251.53,40024656.34,106124220.11,128717319.37,56501778.71,463812134.76,541203731.75,265357553.82,207614521.28,318941829.61,33910066.5,362370617.65,901868622.88,117043121.92,53350313.2,4746589.7,7050712.93,52456536.48,9362051.09,0,4369856.77,93044914.54,1022957127.23,9212641.14,0,26405553.88,102736216.75,998161485.33,194550445.48,215939336.43,543293186.66,175950981.05,95647985.23,134209978.01,448707441.17,451168545.21,3.38,3.38,3.38,9.09,2.05,17.32,2.85,8.55,4.71,2.82,1.18,0.62,2.35,3.52,9.34,11.33,4.97,40.81,47.62,23.35,18.27,28.06,2.98,31.88,79.35,10.3,4.69,0.42,0.62,4.62,0.82,0,0.38,8.19,90.01,0.81,0,2.32,9.04,87.83,17.12,19,47.8,15.48,8.42,11.81,39.48,39.7,2.73,38672165.66,3.4,15.32,16.22,36.94,31.53,137976592.49,191802634.12,473467972.79,333268697.7,12.14,16.88,41.66,29.32
"1351",12076,"Indonesia","IDN","overall","overall","2020-08-14",2208,157120210.83,2.31,2.04,3.61,13.87,3.93,26.73,12.99,17.3,7.61,5.23,5.19,2.17,5.5,16.57,10.65,23.39,44.56,48.37,44.9,26.15,27.97,23.18,7.31,40.19,61.96,13.86,5.98,1.81,0.95,5.25,0.98,1.76,6.51,10.8,79.95,1.7,3.45,11.55,13.81,69.48,31.88,21.6,19.79,11.55,17.84,17.03,29.57,21.06,318150751.42,286152967.81,527393488.7,2042806564.77,602229552.63,4056260711.75,1906797388.79,2541408632.37,1100403549.37,764402803.18,762360731.68,363158095.81,783080493.64,2458110649.89,1677761746.26,3171953388.14,1384424211.68,6676536546.89,6505033956.42,3309332497.43,3744680999.73,3398798216.37,996800951.74,5651688736.57,9566262410.41,2359463506.4,931855075.82,277736767.31,134397307.43,980906088.32,154122528.68,264069327.89,808571330.6,1440082433.11,11191413584.28,225541091.23,457112237.22,1587609818.76,1777053335.45,9836928860.08,4835950473.87,3302054270.66,3471872583.76,1795940400.12,2758682253.28,2599628120.6,4776965491.85,3378954951.71,2.02,1.82,3.36,13,3.83,25.82,12.14,16.17,7,4.87,4.85,2.31,4.98,15.64,10.68,20.19,8.81,42.49,41.4,21.06,23.83,21.63,6.34,35.97,60.88,15.02,5.93,1.77,0.86,6.24,0.98,1.68,5.15,9.17,71.23,1.44,2.91,10.1,11.31,62.61,30.78,21.02,22.1,11.43,17.56,16.55,30.4,21.51,11.35,1794287190.54,11.42,32.47,24.41,27.31,15.81,4172648022.18,3350732982.45,3848903696.02,2216854835.52,26.56,21.33,24.5,14.11
"1352",12955,"Indonesia","IDN","female","18-34","2020-08-15",404,30455436.4,1.75,1.5,3.75,11.47,4.5,32.5,13.22,19,8.5,5.25,8.5,2.75,6.27,18.91,8.42,15.59,49.21,31.57,46.85,24.05,22.92,16.16,5.32,31.44,65.35,16.58,3.71,1.98,0.99,11.39,0.5,1.25,8.48,13.97,75.81,0.5,5.94,17.82,16.58,59.16,42.57,27.23,18.81,9.16,19.8,22.28,35.64,22.28,45370749.96,38543101.02,102081220.94,267960267.04,120731478.74,986166475.91,356502487.59,568773077.25,274038387.01,127241933.65,228509920.67,78374089.57,150094401.62,552946129.7,241749328.91,433466541.83,206608648.98,838823989.18,1297893792.33,621079820.99,586735383.23,490698839.18,175564357.57,874013739.64,1894603212.87,522708726.99,119396446.21,75812051.91,28753367.19,404269834.61,12482666.76,24312712.81,327326158.02,407347269.38,2253857843.31,21468714.19,144835553.61,582508765.2,491208098.6,1805522508.17,1271949567.57,886205830.96,547271852.13,283881318.81,693514530.63,674571062.27,1025734121.93,651723924.95,1.49,1.27,3.35,8.8,3.96,32.38,11.71,18.68,9,4.18,7.5,2.57,4.93,18.16,7.94,14.23,6.78,27.54,42.62,20.39,19.27,16.11,5.76,28.7,62.21,17.16,3.92,2.49,0.94,13.27,0.41,0.8,10.75,13.38,74.01,0.7,4.76,19.13,16.13,59.28,41.76,29.1,17.97,9.32,22.77,22.15,33.68,21.4,16.5,528780284.31,17.36,34.9,24.5,29.7,10.89,1109560859,756908587.15,829785066.34,349289127.29,36.43,24.85,27.25,11.47
"1353",12956,"Indonesia","IDN","female","35-54","2020-08-15",178,15457293.7,2.31,1.73,2.89,10.92,2.31,18.75,11.43,17.24,6.9,4.62,4.62,1.16,4.62,11.43,14.04,25.84,53.33,41.71,51.43,24.71,21.84,24.43,11.49,33.15,74.72,13.48,3.93,0,0.56,6.74,0.57,1.71,8,8,81.71,1.12,3.37,7.3,15.17,73.03,30.9,24.72,30.9,11.8,15.73,16.29,33.71,33.15,14442398.76,7544804.61,19294640.63,151027125.99,22268746.18,253148674.11,142885976.22,201518754.99,79478017.48,40822542.09,43124349.2,13270800.28,39830143.96,155622836.53,184597977.74,338518245.14,208955279.99,588625269.77,730333020.47,321756435.8,311048137.31,400111845.71,157725815.15,465084714.13,1145127886.14,185320097.34,84933939.89,0,2235574.27,114458872.33,2235574.27,31225575.5,108320383.51,85875820.43,1299541603.07,5679645.4,64966808.1,129980319.23,195724625.14,1149377972.47,452578584.92,341510699.16,545954665.75,171291116.09,167379421.1,290521521.89,484963199.18,587093509.77,0.93,0.49,1.25,9.77,1.44,16.38,9.24,13.04,5.14,2.64,2.79,0.86,2.58,10.07,11.94,21.9,13.52,38.08,47.25,20.82,20.12,25.88,10.2,30.09,74.08,11.99,5.49,0,0.14,7.4,0.14,2.02,7.01,5.56,84.07,0.37,4.2,8.41,12.66,74.36,29.28,22.09,35.32,11.08,10.83,18.8,31.37,37.98,5.2,38817758.04,2.51,25.28,18.54,37.64,18.54,333713534.31,276509676.72,576002906.25,359503253.07,21.59,17.89,37.26,23.26
"1354",12957,"Indonesia","IDN","female","overall","2020-08-15",599,48689711.81,1.86,1.53,3.39,11.32,3.73,27.99,12.48,18.27,7.8,4.92,7.12,2.2,5.6,16.5,10.35,18.53,50.91,34.35,47.71,24.06,23.3,18.34,7.17,32.39,68.45,15.69,3.67,1.34,0.83,9.85,0.51,1.35,8.09,12.31,77.74,0.67,5.02,14.38,16.39,63.55,39.23,26.38,22.2,10.18,18.2,20.53,35.06,25.88,59813148.73,46087905.63,121375861.57,440769039.63,143000224.92,1300749328.92,510130554.61,815017742,353516404.49,168064475.74,271634269.87,91644889.84,189924545.58,753592341.01,473328423.95,816705054.74,426306019.77,1503008484.34,2123884040.75,984021634.96,1020603528.43,895608416.76,362715489.89,1477247144.91,3278218848.62,740276916.13,204330386.1,75812051.91,30988941.47,525691036.05,14718241.03,55538288.31,435646541.54,509918199.33,3814402507.38,27148359.59,209802361.71,719302793.76,736981531.91,3141752314.7,1820482671.19,1307822728.71,1120974342.83,529062063.17,867024436.51,1010931167.81,1634984904.26,1340258953.66,1.23,0.95,2.49,9.05,2.94,26.72,10.48,16.74,7.26,3.45,5.58,1.88,3.9,15.48,9.72,16.77,8.76,30.87,43.62,20.21,20.96,18.39,7.45,30.34,67.33,15.2,4.2,1.56,0.64,10.8,0.3,1.14,8.95,10.47,78.34,0.56,4.31,14.77,15.14,64.53,37.39,26.86,23.02,10.87,17.81,20.76,33.58,27.53,12.88,578637598.16,11.88,31.39,22.87,31.89,13.86,1461360873.34,1083424076.39,1513952331.61,810233899.3,30.01,22.25,31.09,16.64
"1355",12958,"Indonesia","IDN","male","18-34","2020-08-15",543,30783983.48,2.26,2.45,4.14,16.32,2.81,30.41,19.32,18.35,6.95,5.45,6.2,3.4,7.5,16.92,12.15,29.52,52.53,54.03,43.1,32.2,33.27,28.41,8.95,44.1,58.56,18.05,10.5,3.68,2.39,6.81,0.93,2.42,8.01,14.53,74.12,1.66,4.79,11.79,18.05,63.72,40.52,24.31,22.1,11.97,27.81,24.49,27.44,19.52,62971633.21,73416355.19,117287431.38,465636747.75,92468751.13,994649972.81,533754068.29,611480038.78,173772433,157140139,179296016.06,105647170.98,204163003.1,507481632.2,341230443.2,865840760.39,431417568.15,1554993257.22,1213832445.44,853570683.2,878281956.68,799678587.22,248010088.53,1384100052.38,1800891042.85,553231147.85,330267977.16,102262365.74,80919006.8,210826807.66,33337972.06,89316734.85,206035769.09,400704050.78,2328564770.82,41140611.18,178671773.11,321009786.57,497213036.54,2040363140.65,1244164228.87,747457508.68,673100959.44,389843594.22,879138590.25,770715660.07,836776825.25,576535490.24,2.05,2.38,3.81,15.13,3,32.31,17.34,19.86,5.64,5.1,5.82,3.43,6.63,16.49,11.08,28.13,14.01,50.51,39.43,27.73,28.53,25.98,8.06,44.96,58.5,17.97,10.73,3.32,2.63,6.85,1.08,2.9,6.69,13.02,75.64,1.34,5.8,10.43,16.15,66.28,40.42,24.28,21.87,12.66,28.56,25.04,27.18,18.73,15.2,480577094.99,15.61,41.04,27.36,20.15,11.46,1285168298.04,814242167.41,604180606.09,368363585.12,41.75,26.45,19.63,11.97
"1356",12959,"Indonesia","IDN","male","35-54","2020-08-15",548,30439934.97,0.93,0.93,1.31,11.5,1.68,16.85,9.44,15.24,4.3,5.19,2.99,0.19,1.87,10.8,8.39,29.36,44.03,53.62,48.42,26.82,25.75,25.46,6.36,45.44,71.53,14.42,6.39,2.37,1.46,3.83,0.55,0.92,4.44,9.43,84.66,1.1,2.2,8.61,12.45,75.64,30.29,25.18,26.28,16.97,13.87,16.06,35.4,34.49,38966950.64,38966950.64,48630137.29,331530636.45,44982815.18,541931422.39,240078099.78,464012391.37,119871434.64,175219352.3,70158574.34,3240646.22,64332789.91,328680385.3,228016945.54,785469546.42,360503648.47,1505607672.94,1339833397.83,740487696.67,616645483.62,795190264.3,157021348.92,1303988980.51,2158101171.89,414158106.15,201669190.83,74597065.11,56587215.41,138880747.91,12515706.58,12499280.71,97923782.05,262164354.91,2605837421.95,29184888.82,74639637.43,288367946.91,371529991.75,2256940927.59,928055464.7,789690587.07,808912901.57,479156765.8,490418558.72,479067082.82,1055264144.32,1010307321.01,1.28,1.28,1.6,10.89,1.48,17.8,7.89,15.24,3.94,5.76,2.3,0.11,2.11,10.8,7.49,25.8,11.84,49.46,44.02,24.33,20.26,26.12,5.16,42.84,70.9,13.61,6.63,2.45,1.86,4.56,0.41,0.41,3.22,8.61,85.61,0.96,2.45,9.47,12.21,74.14,30.49,25.94,26.57,15.74,16.11,15.74,34.67,33.19,5.95,148280173.05,4.87,23.36,23.18,33.03,20.44,775393758.76,712898247.26,974368406.84,581333084.45,25.47,23.42,32.01,19.1
"1357",12960,"Indonesia","IDN","male","55+","2020-08-15",113,9030508.42,1.8,1.8,1.8,9.01,1.8,15.45,8.11,13.51,4.5,1.82,4.5,0,2.7,11.71,9.73,23.64,23.08,43.12,45.95,19.09,20.72,35.45,4.5,44.25,76.99,13.27,2.65,0.88,0.88,5.31,0.89,0,6.25,11.61,81.25,1.77,1.77,4.42,12.39,79.65,25.66,30.09,27.43,16.81,2.65,13.27,39.82,44.25,21124926.16,21124926.16,21124926.16,100669453.8,13456098.17,150328447.3,74077061.9,95571140.46,33051049.74,4838923.06,43664589.65,0,34695017.64,112810449.97,75665961.45,158445641.31,34537456.61,313338553.81,406873182.71,190560161.78,162169195.13,342549162.88,23522178.26,409013386.51,752680197.85,93655703.46,20546620.15,1939813.21,5064181.15,29164325.82,15867903.68,0,56157422.18,57295770.89,764899423.15,17807716.89,18044224.66,32158560.19,106281571.53,728758768.38,229112848.84,251612046.97,229206805.47,193119140.37,22079875.54,121660867.08,336032769.95,423277329.08,2.34,2.34,2.34,11.15,1.49,16.65,8.2,10.58,3.66,0.54,4.84,0,3.84,12.49,8.38,17.55,3.82,34.7,45.06,21.1,17.96,37.93,2.6,45.29,83.35,10.37,2.28,0.21,0.56,3.23,1.76,0,6.22,6.34,84.7,1.97,2,3.56,11.77,80.7,25.37,27.86,25.38,21.39,2.45,13.47,37.21,46.87,3.6,35720334.93,3.96,12.39,23.01,31.86,32.74,113051408.91,169175927.95,319313533.51,301509971.28,12.52,18.73,35.36,33.39
"1358",12961,"Indonesia","IDN","male","overall","2020-08-15",1204,70254426.87,1.61,1.7,2.63,13.44,2.2,22.85,13.77,16.48,5.52,5,4.58,1.61,4.49,13.64,10.22,28.91,46.36,52.84,45.8,28.51,28.64,27.72,7.34,44.72,66.2,15.95,7.89,2.82,1.83,5.32,0.76,1.51,6.22,11.93,79.58,1.41,3.33,9.65,14.98,70.63,34.47,25.25,24.5,14.7,19.1,19.6,32.23,28.65,123063510.01,133508231.99,187042494.83,897836838,150907664.47,1686909842.51,847909229.97,1171063570.62,326694917.38,337198414.36,293119180.06,108887817.21,303190810.65,948972467.47,644913350.19,1809755948.12,826458673.22,3373939483.97,2960539025.98,1784618541.65,1657096635.43,1937418014.39,428553615.71,3097102419.4,4711672412.59,1061044957.47,552483788.14,178799244.07,142570403.37,378871881.39,61721582.32,101816015.56,360116973.31,720164176.57,5699301615.92,88133216.89,271355635.2,641536293.67,975024599.82,5026062836.62,2401332542.41,1788760142.73,1711220666.48,1062119500.39,1391637024.5,1371443609.97,2228073739.52,2010120140.33,1.75,1.9,2.66,12.78,2.15,24.01,12.07,16.67,4.65,4.8,4.17,1.55,4.32,13.51,9.18,25.76,11.76,48.02,42.14,25.4,23.59,27.58,6.1,44.08,67.07,15.1,7.86,2.55,2.03,5.39,0.88,1.45,5.13,10.25,81.12,1.25,3.86,9.13,13.88,71.54,34.18,25.46,24.36,15.12,19.81,19.52,31.71,28.61,9.9,664577602.97,9.46,30.28,25.04,27.12,17.55,2173613465.7,1696316342.62,1897862546.44,1251206640.85,30.94,24.15,27.01,17.81
"1359",12962,"Indonesia","IDN","overall","18-34","2020-08-15",993,64745355.82,2.15,2.05,4.09,14.1,3.37,31.47,16.53,18.47,7.67,5.21,6.95,2.97,6.65,17.65,10.37,23.49,51.52,43.99,44.85,28.96,29.06,23.14,7.25,38.91,61.83,17.12,7.55,3.02,1.71,8.66,0.71,1.93,8.35,14.26,74.75,1.11,5.34,14.3,17.62,61.63,41.59,25.18,20.95,10.67,23.87,24.17,30.92,20.54,122654689.58,120111175.14,236493137.15,768925759.64,213200229.87,2127171480.05,935467901.28,1239790576.24,489085322.46,292533791.57,414053691.9,184021260.55,354257404.72,1121964039.9,611229281.73,1356417567.66,658199167.79,2488585365.91,2673881811.69,1594158698.41,1569633868.52,1373846773.5,429903921.61,2391405896.17,3925074208,1119369368.75,467327083.61,201600276.94,109672373.99,645524107.38,45820638.82,129798161.4,570415679,838285492.6,4839594205.23,62609325.37,355323005.12,960914129.05,1060505735.88,4035183387,2688575891.42,1681983186.73,1315630699.98,692507737.3,1627590386.67,1592852594.49,1956464795.84,1276427859.42,1.89,1.86,3.65,11.88,3.29,32.85,14.45,19.15,7.55,4.52,6.4,2.84,5.47,17.33,9.44,20.95,10.17,38.44,41.3,24.62,24.24,21.22,6.64,36.94,60.62,17.29,7.22,3.11,1.69,9.97,0.71,2,8.81,12.95,74.75,0.97,5.49,14.84,16.38,62.32,41.53,25.98,20.32,10.7,25.14,24.6,30.22,19.71,15.12,1013867418.47,15.66,38.35,26.54,24.02,11.1,2531813214.43,1699664369.64,1494086739.52,742527567.45,39.1,26.25,23.08,11.47
"1360",12963,"Indonesia","IDN","overall","35-54","2020-08-15",742,47171205.54,1.38,1.24,1.93,11.52,1.93,17.08,9.85,15.52,4.83,5.49,3.87,0.55,2.48,11.13,9.84,28.18,45.63,50.55,48.77,26.13,24.52,25.07,7.59,42.05,72.37,14.02,5.66,1.89,1.21,4.72,0.55,1.23,5.34,9.17,83.72,1.08,2.84,8.24,12.84,75,30.73,24.8,27.36,15.77,14.42,16.31,34.5,34.37,67403644.44,60506050.29,84943728.05,500759610.25,81245856.39,798104751.6,396958371.04,679525441.4,199349452.12,228096826.62,132961682.37,30505741.54,104162933.87,512015733.06,427649631.92,1137337302.42,569458928.46,2153817634.36,2146058242.44,1094480606.01,944712571.05,1219884066.74,328741459.1,1825919519.3,3408918664.18,602502858.59,286603130.72,85290626.22,58822789.69,261329483.77,14751280.85,57719151.25,216937726.67,356692297.88,3998396318.61,34864534.22,162204160.77,429041827.25,567254616.89,3500425309.59,1417173397.06,1148661562.53,1402067031.28,676646480.07,683957849.73,802172542.64,1544733738.37,1661548313.95,1.43,1.28,1.8,10.62,1.72,16.92,8.42,14.41,4.23,4.84,2.82,0.65,2.21,10.85,9.07,24.11,12.07,45.66,45.5,23.2,20.03,25.86,6.97,38.71,72.27,12.77,6.08,1.81,1.25,5.54,0.31,1.22,4.6,7.56,84.76,0.74,3.44,9.1,12.03,74.21,30.04,24.35,29.72,14.34,14.5,17.01,32.75,35.22,6.19,237649273.57,5.04,24.12,22.1,34.1,19.68,1153796855.14,1021991861.91,1597205745.23,944126091.26,24.46,21.67,33.86,20.01
"1361",12964,"Indonesia","IDN","overall","55+","2020-08-15",133,12342583.27,1.53,1.53,1.53,9.16,1.53,15.38,7.63,12.98,3.85,1.54,3.82,0,2.29,11.45,11.28,21.54,25,40.31,43.51,18.46,24.43,30.77,4.58,43.61,76.69,13.53,2.26,0.75,0.75,5.26,0.76,0,5.3,12.88,81.06,1.53,1.53,4.58,13.74,78.63,27.82,28.57,26.32,17.29,3.01,15.04,38.35,42.86,21124926.16,21124926.16,21124926.16,122451100.4,13456098.17,211762626.2,84819152.69,140297050.22,33051049.74,4838923.06,43664589.65,0,34695017.64,157833824.75,125369552.81,203165909.07,45279547.4,406151920.52,536063110.01,231745539.93,318521902.37,347346894.75,52947495.45,547162077.64,1041954788.14,125903795.26,20546620.15,1939813.21,5064181.15,36126654.93,15867903.68,0,56157422.18,76713354.46,1076689324.84,17807716.89,18044224.66,38972269.51,156330379.7,966397443.12,325067367.54,331718245.57,293209803.83,284262909.97,28210360.31,201032150.09,460320353.1,541972989.35,1.71,1.71,1.71,9.92,1.09,17.16,6.87,11.37,2.68,0.39,3.54,0,2.81,12.79,10.16,16.46,3.67,32.91,43.43,18.78,25.81,28.14,4.29,44.33,84.42,10.2,1.66,0.16,0.41,2.93,1.29,0,4.55,6.22,87.23,1.44,1.46,3.16,12.67,78.3,26.34,26.88,23.76,23.03,2.29,16.29,37.3,43.91,3.82,46759890.74,3.79,12.12,24.24,30.3,33.33,131137888.94,252714439.82,427477892.54,420205631.55,10.62,20.48,34.63,34.05
"1362",12965,"Indonesia","IDN","overall","overall","2020-08-15",2341,160742024.94,1.97,1.92,3.5,12.49,2.71,24.03,12.79,16.2,6.16,4.85,5.77,1.97,4.46,14.54,10.79,25.88,48.79,45.21,45.51,26.33,25.79,24.49,7.64,39.32,60.83,14.1,5.72,1.96,1.24,6.41,0.63,1.46,6.72,12.12,79.08,1.11,3.95,10.99,15.24,68.71,31.31,21.32,20.8,11.7,15.81,17.39,28.53,24.26,298033042.12,299447013.94,489727466.5,1807098648.75,378712562.37,3866784487.02,1796728805.37,2454266943.96,879882646.11,632150189.57,804799771.96,293961749.46,612155937.47,2313187318.68,1614543475.98,3469335241.96,1650459371.53,5983926688.32,6427538938.23,3480221216.02,3251077216.22,3588498951.39,1040036132.76,5617196474.77,9736782337.1,2101969046.16,942191860.47,317272582.77,201012692.63,1112020977.75,88287943.85,204215669.12,946340566.01,1428995214.91,11336069278.78,129693997.75,592411135.44,1607179824.46,2013837989.22,9726886986.79,4921576363.39,3351273509.78,3367593681.54,1890633718.55,2521165845.03,2795748314.95,4436818436.23,3923079342.6,1.85,1.86,3.05,11.24,2.36,24.06,11.18,15.27,5.47,3.93,5.01,1.83,3.81,14.39,10.04,21.58,10.27,37.23,39.99,21.65,20.23,22.32,6.47,34.95,60.57,13.08,5.86,1.97,1.25,6.92,0.55,1.27,5.89,8.89,70.52,0.81,3.69,10,12.53,60.51,30.62,20.85,20.95,11.76,15.68,17.39,27.6,24.41,10.91,1695450817.66,10.55,30.53,24.63,28.25,16.6,4154245719.41,3324826034.48,3822760897.77,2412538555.36,25.84,20.68,23.78,15.01
"1363",13850,"Indonesia","IDN","female","18-34","2020-08-16",386,29082276.39,2.11,1.58,3.16,12.11,2.63,37.6,13.95,19.16,13.09,6.82,10.26,2.11,4.74,27.3,10.13,18.91,47.95,25.98,47.78,26.05,26.51,19.26,8.4,32.47,69.17,14.51,8.03,1.81,0,6.48,1.04,2.61,10.44,13.32,72.58,2.59,8.55,11.66,18.39,58.81,48.45,27.46,16.06,6.74,19.69,26.42,38.86,15.03,44286593.85,34089960.13,63979720.51,310957348.2,62411428.44,1041968320.77,384449356.01,529239053.38,336518320.81,178196018.8,281162930.53,52605872.28,160634815.35,728458740.02,253671378.31,479254837.76,242333961.08,671566017.11,1287161081.33,697109859.88,726318017.55,506962727.81,253071682.51,932448302.46,1919432226.79,435660182.93,248499794.28,78478752.51,0,226156682.97,31648213.73,104789812.93,281881496.11,344753822.7,2117541136.79,76627168.73,258736040.65,304152537.75,469969734.78,1798742157.57,1433192222.48,717900983.33,497198686.71,198289078.72,602148683.74,706017439.97,1183541185.04,416520330.72,1.52,1.17,2.2,10.69,2.15,35.83,13.22,18.2,11.57,6.13,9.67,1.81,5.52,25.05,8.72,16.48,8.33,23.09,44.26,23.97,24.97,17.43,8.7,32.06,66,14.98,8.54,2.7,0,7.78,1.09,3.6,9.69,11.85,72.81,2.63,8.9,10.46,16.16,61.85,49.28,24.69,17.1,6.82,20.71,24.28,40.7,14.32,13.32,359088599.4,12.35,35.23,30.83,28.24,5.7,1020016880.75,949889888.54,787145628.21,151175241.98,35.07,32.66,27.07,5.2
