"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"141",2020-07-31,86,1700,7634.00527380861,57468.6419173155,88661.337456369,1059205.384,932561.262,1348184.2442,2821861.3002,1549663.5292,3091267.887,4386491.862,2833374.4022,3398667.7104,2067753.1192,1564630.5618,1661340.6186,2878275.5,4916094.554,5232704.859,2211666.8942,5445697.246,4311656.699,8262953.3054,1054600.1432,4185012.577,813976.3114,3503436.9386,4841259.391,8342393.7092,1005093.8046,113979.7098,87499.5752,78289.0936,891114.0948,262498.7256,767923.9034,2382060.8038,3383700.6778,4715766.5792,317761.6152,953284.8456,2291107.298,3783205.3172,4167742.924,5494052.2744,3380246.7472,838153.8256,401807.2598,2559362.5746,3598995.6852,2612322.8438,1511670.2926,1703939.096,4958693.0314,3908698.129,1672853.7206,972857.119,998345.743439097,860258.993371062,1259738.13655778,2741226.9715174,1478633.04844088,3072812.82529882,4492100.19238468,2894105.19308252,3403732.24743097,2087109.83659259,1650512.36702712,1512173.00176417,3016162.06246198,4966215.63022552,5256939.79349987,2147310.4154844,6045991.0499503,4511225.62392034,8080264.32659326,1250371.28118954,4270334.65239182,869405.569943749,3669380.45790884,4888539.89329585,8151624.98073109,1123235.85593649,145603.379121936,121598.903566726,97989.089649237,913043.464997517,176505.201532308,868535.878877656,2288167.3262246,3533530.59009452,4681811.78860152,265153.486448646,996735.529483493,2306396.14705552,3757053.67642745,4216498.71613795,5372402.41045738,3369191.92419475,814364.292735914,356399.218865321,2551618.06984823,3476095.31357266,2638454.93553225,1612903.8842164,1819085.96447172,5005573.51430209,3767302.62209567,1755389.62124821,878446.941899848
"142",2020-08-01,83,1555,6877.63017600158,61100.7029070794,91456.1513977764,910686.3682,827792.0338,1251474.1874,2713638.1414,1466769.1948,3171859.601,4392248.413,2821861.3002,3425147.845,1867425.1444,1511670.2926,1461012.6438,2650316.0804,4978265.3048,5125633.0104,2374001.6324,5408855.3196,4433695.5802,7935981.2086,1131737.9266,4256393.8094,885357.5438,3208701.5274,4571852.8042,8466735.2108,1167428.5428,128946.7424,118584.9506,59868.1304,900324.5764,140459.8444,896870.6458,2246206.2002,3434358.3266,4795206.983,234867.2808,970554.4986,1939957.687,3912152.0596,4455570.474,5459512.9684,3481562.0448,919896.8498,396050.7088,2423507.971,3313470.7556,3076300.8544,1622196.0718,1516275.5334,4696194.3058,3826955.1048,2131075.1802,858877.4092,952527.985094358,850008.031977603,1256885.76513305,2743480.31923292,1488536.62973713,3097961.84469817,4491388.86336751,2878584.19093715,3418271.4017607,2069471.86878892,1612650.68635696,1501775.44350915,2761787.48500296,4962654.06841686,5222081.53668268,2370473.9139339,5890156.86459756,4509484.21489815,8068684.98917586,1224524.00281987,4274814.37328685,884552.660258506,3469801.02296831,4822469.78806124,8398324.15094537,1124230.50970462,137285.827102756,120248.915117569,78944.172560475,908483.49426692,170973.202359687,880766.801038744,2279377.48073524,3521838.13701086,4716411.4631174,262174.802550243,997787.890022284,2243868.43235365,3771459.850805,4253087.36704712,5457896.25238356,3370379.8391549,813517.502188173,357279.005985935,2522341.29480396,3420716.24080181,2722426.39172363,1602430.31547143,1711514.51984594,4941312.60382737,3772046.80436019,1932636.98241273,874726.526257862
"143",2020-08-02,87,2004,8895.31038494769,64886.2489792505,96944.614356461,922199.4702,880752.303,1229599.2936,2679098.8354,1388480.1012,2905906.9448,4168894.2342,2664131.8028,3333043.029,1944562.9278,1531242.566,1383874.8604,2730907.7944,4675470.7222,5442243.3154,2445382.8648,5949971.1136,4160835.0628,7284339.6354,1165125.9224,4191920.4382,810522.3808,2865611.0878,4592576.3878,8112131.6692,1330914.5912,118584.9506,99012.6772,99012.6772,1054600.1432,161183.428,733384.5974,2209364.2738,3622021.8892,4785996.5014,214143.6972,812825.0012,2279594.196,3755573.8724,4450965.2332,5302934.7812,3696857.0522,887660.1642,483550.284,2543244.2318,3420542.6042,2720546.0026,1813313.565,1394236.6522,4771029.4688,3715278.0154,1927293.2748,1098349.9308,945338.45931064,866554.472740293,1248199.43273734,2738694.19162205,1488364.77241406,3032851.5493174,4422293.74877947,2817254.02808304,3404016.09635686,2062593.34243504,1586133.20139132,1469607.62163007,2695455.37453006,4869486.3299046,5315905.12523141,2490003.5789619,5870332.10259198,4419225.23966292,7953479.25602138,1211466.02740827,4244401.62191139,872127.46268838,3040040.02890184,4768466.27419417,8206657.44383342,1155219.92049512,126984.889123693,114942.032583725,86827.6013394384,944482.364756395,169547.095336277,850393.835392014,2259729.00276377,3535750.53385095,4743262.18518355,257480.325613664,982751.870592454,2254157.18397374,3772628.4251374,4267158.8913142,5404870.26374259,3398249.27419393,811762.43328527,369432.445822242,2532277.7288461,3414208.4124416,2716410.79732817,1635392.68356903,1570616.98699036,4828290.67649961,3764869.70140753,1931725.83996554,909030.365736704
"144",2020-08-03,89,1360,6639.39191114577,67948.8909184035,100016.468966264,1163974.6122,937166.5028,1524334.7048,2772354.9616,1446045.6112,3343404.8208,4364616.9682,2844887.5042,3499983.008,1965286.5114,1773017.708,1580748.9046,2999163.071,5228099.6182,4986324.4762,2184035.4494,6340265.2714,4339288.1438,7929073.3474,1109863.0328,4353103.8662,874995.752,3208701.5274,4688135.1344,8214598.277,1129435.3062,100163.9874,79440.4038,100163.9874,869239.201,259044.795,967100.568,1899661.83,3316924.6862,5070370.1208,287827.55,1152461.5102,2017095.4704,3435509.6368,4620207.8326,5276454.6466,3478108.1142,849666.9276,429438.7046,2728605.174,3207550.2172,2718243.3822,1599169.8678,1677458.9614,5012804.6108,3737152.9092,2003279.748,761016.0422,1051967.1631515,903668.01631852,1371621.99284144,2750370.09843699,1493986.04224914,3116243.20013759,4422381.74511497,2820893.16570163,3435264.6476446,2057115.30130809,1640521.37245455,1500137.38962039,2849079.0473234,4957292.54565958,5202647.46438862,2330667.7820303,5939579.32748749,4402894.94657185,7953966.4765885,1185624.58783203,4278201.00760281,880268.525632116,3079977.91501228,4745517.57370278,8209944.35735422,1145635.89020965,112349.746458724,106626.887711224,93993.0349038962,902069.828741927,181556.27897327,882676.180887716,2146780.31139694,3508606.35614226,4868645.46589265,261340.503927724,1002526.0666039,2198238.8626668,3747992.00153809,4401270.51023147,5285949.26834269,3402029.0080894,808962.193384111,379910.483417161,2595143.03905608,3337277.90362432,2711000.07386739,1620282.65102982,1578457.15763246,4927223.42514482,3760550.75283022,1945424.30468072,895239.580379855
"145",2020-08-04,75,1693,6442.3566036761,69373.9388760586,100986.352074331,1184698.1958,1139797.098,1497854.5702,2962321.1446,1545058.2884,3533371.0038,4325472.4214,3187977.9438,3627778.4402,2082720.1518,1667097.1696,1448348.2316,3105083.6094,5126784.3206,5262638.9242,2285350.747,5671354.0452,4094059.0712,8191572.073,1257230.7384,4126295.7568,757562.1116,3666922.987,4731884.922,8185815.522,974008.4292,160032.1178,117433.6404,107071.8486,1134040.547,177301.7708,765621.283,2368245.0814,3511496.11,4690437.7548,279768.3786,908383.7478,2470711.6892,3845376.068,4008862.1164,5703590.7308,3349161.3718,770226.5238,460524.08,2557059.9542,3616265.3382,2686006.6966,1551966.1496,1741932.3326,4905732.7622,3900638.9576,1855912.0424,850818.2378,1142829.49631065,1063182.1939475,1454352.43058136,2792168.43816789,1510408.99580008,3252959.18233348,4402615.68191007,2923245.20573674,3492831.20638686,2074806.31576915,1650057.329972,1487639.27712534,2944823.23636931,5005434.83152504,5223214.80281917,2362356.1709195,5862035.17067277,4318954.9390194,7993853.01102625,1201558.54339694,4223105.79454431,853499.864396178,3359762.17300333,4736587.87744529,8208118.08312518,1116364.07897525,129944.018243727,106902.146278297,102659.517197655,979380.867363582,181005.290445321,858223.212065335,2200548.87254839,3509118.77789811,4818970.36299082,264044.634916537,997043.214248046,2261419.13590382,3757180.38930157,4259974.87556282,5400323.92495604,3388377.59755548,803958.787800622,409487.902962658,2595272.32499752,3414394.45282637,2700600.16376611,1597685.36827958,1628785.26431226,4924040.98644464,3772639.33073897,1930137.12385059,891705.430489051
"146",2020-08-05,92,1515,7297.68648093753,71725.8256065556,100592.876664843,961344.017,889962.7846,1269895.1506,2922025.2876,1423019.4072,3329589.0984,4354255.1764,2793078.5452,3724488.497,2007884.9888,1729267.9204,1306737.077,2730907.7944,4964449.5824,5503262.756,2453442.0362,6124970.264,4642082.7264,8260650.685,1296375.2852,4485504.5392,895719.3356,3800474.9702,4971357.4436,8151276.216,1199665.2284,158880.8076,135854.6036,56414.1998,916442.9192,225656.7992,739141.1484,2355580.6692,3544884.1058,4647839.2774,272860.5174,980916.2904,2309528.2612,3825803.7946,4122841.8262,5252277.1324,3464292.3918,1063810.6248,452464.9086,2546698.1624,3747514.701,2456895.9668,1630255.2432,1434532.5092,5125633.0104,3725639.8072,1787984.7406,874995.752,1080455.99097329,987126.382886949,1398125.52226628,2827274.77186214,1510891.41076634,3302606.38517718,4382644.36405936,2894162.93892389,3577222.70390315,2073648.55001749,1671856.02083941,1437920.52793388,2853045.5903455,4997134.53976252,5335811.92258411,2436213.14874285,5892551.76599398,4402033.30050721,8041117.66827364,1225745.70628522,4301140.51058636,867702.842188694,3553526.6644288,4784171.40188474,8190632.77671752,1121637.97295926,144616.712295249,111202.071973698,79539.5334102458,965944.331418356,188248.05158609,827878.496989473,2240589.58186774,3513979.12617085,4775730.32617662,265776.479851941,999079.911443745,2274094.77809577,3764227.06529706,4238407.63831632,5346724.14554788,3391841.84104313,807551.171936833,423131.921105822,2590268.04779156,3520083.8619339,2649053.00112092,1596245.89160989,1520628.81191802,4960148.86742847,3766985.56259908,1903515.98074507,890814.461376829
"147",2020-08-06,65,1780,5686.94327425136,73492.0638961989,99307.9607482755,912988.9886,817430.242,1177790.3346,2711335.521,1530091.2558,3337648.2698,3996197.7042,3310016.825,3596693.0648,2070055.7396,1383874.8604,1350486.8646,2839130.9532,4616753.902,5246520.5814,2583540.0888,6111154.5416,4480899.2984,8399959.2192,1363151.2768,4587971.147,818581.5522,3415937.3634,5103758.1166,8330880.6072,1122527.445,150821.6362,127795.4322,139308.5342,856574.7888,241775.142,660852.0548,2058542.6376,3811988.0722,4739944.0934,226808.1094,930258.6416,1885846.1076,3719883.2562,4751457.1954,5195862.9326,3482713.355,1111014.343,393748.0884,2406238.318,3714126.7052,2626138.5662,1688972.0634,1545058.2884,4701950.8568,4041098.802,1906569.6912,864633.9602,982940.2457629,906178.287458629,1245369.44074112,2814107.57743426,1523417.00107704,3342658.68956196,4209226.1769103,3036940.14810943,3605471.0660449,2084489.7133593,1609419.88388147,1408315.08767785,2834020.44248682,4877478.7482849,5314914.38316668,2531266.68691066,5920000.03942997,4427637.18347451,8106493.19922765,1266060.03393823,4404847.59707522,858213.442043782,3512175.85839259,4853558.37930944,8257214.73227615,1117678.76662147,150255.055859658,113741.383036162,111567.810757894,940176.554830715,199368.736151778,780254.501993532,2185914.26541393,3550195.55178932,4769692.78488418,262607.944250048,996314.887126005,2190015.03968837,3762667.76884643,4360178.79443222,5287904.28019463,3398517.83565723,958564.536759182,414729.994038161,2540830.42439845,3603212.17155224,2635262.19748839,1610663.6077285,1512211.28193677,4917279.10330496,3791372.74271746,1902053.6288666,889004.53587249
"148",2020-08-07,80,1282,5171.65308605874,72838.5695342121,101234.044648097,834699.895,749502.9402,1140948.4082,2645710.8396,1358546.036,3011827.4832,3672679.538,2796532.4758,3288141.9312,1896207.8994,1429927.2684,1338973.7626,3102780.989,4836654.1502,5399644.838,2256567.992,5921188.3586,3973171.5002,8300946.542,1312493.628,4046855.353,803614.5196,3151136.0174,4665108.9304,8350452.8806,1084534.2084,194571.4238,142762.4648,102466.6078,860028.7194,224505.489,786344.8666,2325646.604,3493075.1468,4683529.8936,267103.9664,1045389.6616,2202456.4126,3848829.9986,4149321.9608,5321355.7444,3458535.8408,982067.6006,491609.4554,2436172.3832,3797021.0396,2620382.0152,1576143.6638,1376966.9992,4958693.0314,3755573.8724,1854760.7322,944074.364,846879.48575043,778609.193908088,1128149.52790436,2795531.13441286,1513347.71664227,3253060.79192693,3940263.12574592,2971952.84114387,3537323.15638114,2051844.93487148,1560987.67560567,1381113.65399955,2940232.16574298,4850128.53712547,5358382.80239977,2399609.31311809,5906143.12958467,4301478.99455297,8150481.29860105,1286651.09154356,4301677.04614405,845023.009213517,3374917.46756962,4816916.10464108,8328857.24532499,1110094.71290013,178361.734737018,119645.855199944,109670.674622182,919536.448359805,205400.492642217,776156.413911235,2220661.98662155,3545867.76186412,4748961.46512585,263750.114965296,1004007.84338601,2191502.01345192,3771138.53507934,4260102.08113888,5274164.63442761,3401826.58790531,972547.73540296,436758.955779677,2503030.30992523,3701740.71306357,2622812.63021451,1597089.44253104,1424651.69061652,4923774.12789692,3787637.69144429,1891275.90797859,894694.337285497
"149",2020-08-08,59,1468,3869.07882636739,74676.4535802751,99993.3591616873,1083382.8982,970554.4986,1319401.4892,2729756.4842,1389631.4114,3321529.927,3886823.2352,3052123.3402,3421693.9144,1972194.3726,1600321.178,1466769.1948,2819558.6798,4629418.3142,5018561.1618,2843736.194,6083523.0968,4133203.618,7770192.5398,1256079.4282,4409518.066,939469.1232,2819558.6798,4779088.6402,8038447.8164,1329763.281,252136.9338,179604.3912,59868.1304,886508.854,145065.0852,937166.5028,2296863.849,3049820.7198,5083034.533,234867.2808,874995.752,2391271.2854,3554094.5874,4456721.7842,5008199.37,3618567.9586,1066113.2452,598681.304,2659526.562,3594390.4444,2468409.0688,1713149.5776,1668248.4798,4834351.5298,3833862.966,1949168.1686,895719.3356,1003465.13386829,905639.903618587,1283401.15640963,2791313.92622555,1504917.57789318,3286772.55819903,3857184.83881141,3006857.21804595,3520833.84178551,2037167.72647668,1566483.37872558,1394628.49057481,2886944.21486351,4764847.46573191,5235404.20869531,2642859.84626797,5930997.64345695,4238572.29867603,8104768.30978563,1286349.22097093,4338394.34225957,870672.452906594,3129938.79475587,4809497.53887326,8211028.67962541,1130621.85734117,232659.888812611,135098.31131082,85565.5372999172,908461.792381553,194467.562280041,812464.79100646,2242651.43211218,3488340.16449506,4842700.29395902,261736.691838418,996134.779607315,2239706.55892125,3755462.40478194,4339100.33171485,5183946.60738133,3431184.10426174,1015186.22097222,485299.698929874,2548452.46295759,3684524.21891753,2584414.09340798,1619685.30005304,1527211.71259962,4910195.36662647,3791233.85076408,1899112.63843767,895543.758609685
"150",2020-08-09,63,1164,3126.41575662396,69762.4496202616,99543.0249463186,963646.6374,846212.997,1210027.0202,2573178.297,1387328.791,3082057.4054,4161986.373,2615776.7744,3274326.2088,1967589.1318,1614136.9004,1539301.7374,2459198.5872,4503925.5024,5366256.8422,2700973.7292,5435335.4542,3473502.8734,7420194.239,1154764.1306,4148170.6506,621707.508,2702125.0394,3856889.17,8277920.338,1127132.6858,189966.183,78289.0936,123190.1914,847364.3072,201479.285,767923.9034,2113805.5272,3448174.049,4982870.5456,271709.2072,874995.752,2058542.6376,3339950.8902,4967903.513,4975962.6844,3491923.8366,1003942.4944,625161.4386,2443080.2444,3636988.9218,2487981.3422,1740781.0224,1547360.9088,4714615.269,3746363.3908,1910023.6218,1140948.4082,989633.08250828,883721.920963409,1258964.91057992,2761104.10755147,1491087.22413795,3234472.7146771,3900393.24245854,2910787.58592149,3464350.46910522,2022666.28250127,1573743.8080271,1424691.09874872,2746008.19265756,4661382.99585723,5281553.73560981,2712567.82890851,5816017.55789195,3921167.44855971,8011166.83117237,1256869.30270472,4290593.13117206,802552.892668376,2887438.67367397,4599856.70377067,8229418.09126793,1126651.6771087,219821.31532903,122285.646941023,103276.326435831,886346.715230932,196006.946391134,799687.401697994,2205608.84227642,3481972.95420549,4894332.70622752,263279.138100407,988754.735181085,2199880.72392841,3704834.35555109,4535207.60969759,5102421.81824235,3438236.60746403,1022094.56134783,538594.222636151,2487782.67121826,3690994.01565035,2554591.16261615,1648724.85588951,1532065.79114033,4864581.74701934,3786873.93422713,1898978.97081482,918401.349482565
"151",2020-08-10,53,944,1461.98260449909,69084.7471827365,95987.6989047967,868087.8908,763318.6626,1102955.1716,2399330.4568,1493249.3294,3048669.4096,3592087.824,3009524.8628,3169556.9806,2045878.2254,1671702.4104,1268743.8404,2705578.97,4536162.188,5229250.9284,2607717.603,5342079.328,3955901.8472,7401773.2758,1177790.3346,4088302.5202,910686.3682,2896696.4632,4342742.0744,7931375.9678,1333217.2116,135854.6036,157729.4974,135854.6036,948679.6048,201479.285,767923.9034,2166765.7964,3388305.9186,4988627.0966,211841.0768,922199.4702,2056240.0172,3700310.9828,4622510.453,4870042.146,3593239.1342,1005093.8046,497366.0064,2643408.2192,3593239.1342,2394725.216,1525486.015,1614136.9004,4756062.4362,3909849.4392,1974496.993,871541.8214,940761.37345945,832084.518297164,1200915.04252104,2466373.14554919,1499349.57520099,3182009.14010061,3739942.54982868,2936660.02560675,3362233.92590287,2035559.4792112,1592530.15790988,1381639.19501677,2716120.35211385,4592953.4583143,5261421.14015999,2730591.89773372,5698012.81891907,3885836.28093691,7911750.23256806,1238359.54069229,4233311.36875102,828565.170059792,2834489.32257271,4518163.99564677,8152953.49543163,1149628.89225624,182849.751295905,131100.237299873,124563.124724485,897947.248300256,197343.301660265,789147.18500869,2191625.61028677,3468136.727951,4938162.62006372,259316.175232878,985041.710200487,2162421.32811185,3703280.25910852,4582943.78740814,5010456.39343748,3463434.85957869,1027996.69993826,533939.271564684,2579070.98084505,3679057.8434828,2511396.35122043,1617646.7064845,1572255.96759576,4827315.38248913,3796903.32391449,1909609.06262783,915710.660140388
"152",2020-08-11,72,1636,5832.48818572651,68934.9425640443,96874.3873400826,779437.0054,743746.3892,1067264.5554,2558211.2644,1424170.7174,3129261.1236,3881066.6842,2869065.0184,3207550.2172,1830583.218,1505913.7416,1416111.546,2872518.949,4888463.1092,5017409.8516,2666434.4232,4678924.6528,4533859.5676,8003908.5104,1522032.0844,4422182.4782,827792.0338,3270872.2782,4674319.412,8127098.7018,1170882.4734,161183.428,217597.6278,92104.816,746049.0096,130098.0526,998185.9434,1931898.5156,3228273.8008,5224645.6876,318912.9254,1134040.547,2088476.7028,3668074.2972,4304748.8378,4820535.8074,3501134.3182,1182395.5754,516938.2798,2720546.0026,3695705.742,2284199.4368,1538150.4272,1548512.219,5049646.5372,3687646.5706,1901964.4504,873844.4418,868254.469713878,787433.30620099,1136526.32126509,2503008.30026985,1485613.27066174,3162022.12203128,3724677.55596092,2920773.16453134,3270965.9652982,1981144.26559728,1571194.69209849,1382498.60885055,2744896.32064938,4645488.43673461,5163298.87367542,2752046.48976973,5462765.88577582,4068223.84712285,7923644.55831662,1317729.53414685,4281778.11613657,826300.876882701,2940221.75754976,4531596.29533565,8139899.0223916,1149846.01100263,168491.899685401,157530.26385153,109712.38646927,844995.577128569,189610.110704692,833904.286645478,2117905.50187569,3432520.28703538,5043222.62374199,264963.740385692,1000686.40170019,2139092.16441727,3697046.90985276,4522158.60443486,4924829.11023271,3468912.24530756,1086973.60875667,537580.793632871,2685444.23539479,3700268.39150258,2451817.39946225,1596700.13172976,1565428.36933893,4873890.93948831,3787489.64244516,1907325.27410179,913422.251964583
"153",2020-08-12,49,1693,4068.27035619027,65369.207646426,97021.9527116649,876147.0622,835851.2052,1105257.792,2659526.562,1398841.893,3018735.3444,3801626.2804,2814953.439,3138471.6052,1800649.1528,1449499.5418,1499005.8804,2881729.4306,4834351.5298,5102606.8064,2794229.8554,5588459.7108,4616753.902,8306703.093,1530091.2558,4319715.8704,1048843.5922,3707218.844,4924153.7254,8294038.6808,1146704.9592,166939.979,89802.1956,77137.7834,862331.3398,185360.9422,782890.936,2291107.298,3017584.0342,5237310.0998,183058.3218,916442.9192,2170219.727,3494226.457,4749154.575,4815930.5666,3747514.701,1003942.4944,592924.753,2910512.1856,3631232.3708,2408540.9384,1429927.2684,1546209.5986,4699648.2364,3970868.8798,2156404.0046,686180.8792,854251.349127814,790491.748249681,1102411.32178444,2539018.77516042,1456197.0581053,3111376.86322093,3697596.1275717,2892121.63482423,3193632.73893206,1926270.3303719,1539854.34572392,1406054.83354907,2769549.52235989,4675257.93181926,5123398.28686949,2803607.62598219,5440913.38965686,4194646.55768509,7984661.10839421,1392869.09706622,4292824.17295575,884361.4107824,3405030.07200071,4597472.12993215,8171313.61343112,1146840.74746392,163479.041910887,141410.838081891,93629.5360927572,836809.082366418,189595.03787797,823310.087764304,2151727.19402253,3359042.68192216,5134318.68995548,258415.393229774,996231.992944011,2139944.08273038,3664367.34109786,4599458.60196222,4856658.54257195,3524810.08313271,1077905.67623647,561729.969301085,2869606.25902696,3694994.196019,2425678.3642126,1556064.63892553,1561917.58059046,4836686.81539753,3802122.00241836,1958722.43609388,895561.069913454
"154",2020-08-13,66,1743,5814.79311788507,64306.3705883095,97011.5983815044,712661.0138,660852.0548,959041.3966,2591599.2602,1256079.4282,3094721.8176,3769389.5948,2623835.9458,3057879.8912,1919234.1034,1494400.6396,1184698.1958,2331403.155,4575306.7348,4921851.105,2580086.1582,4817081.8768,4855075.1134,8349301.5704,1629103.933,4573004.1144,984370.221,3668074.2972,5182047.2102,8044204.3674,1318250.179,161183.428,149670.326,99012.6772,932561.262,246380.3828,697693.9812,1900813.1402,3596693.0648,5072672.7412,285524.9296,883054.9234,2296863.849,3316924.6862,4730733.6118,4849318.5624,3805080.211,1119073.5144,422530.8434,2946202.8018,3331891.7188,2585842.7092,1528939.9456,1558874.0108,4929910.2764,3550640.6568,2034365.1234,997034.6332,784302.766671904,728969.115745596,1026241.72649634,2536660.40149303,1394862.24375637,3091380.10981298,3672250.84384079,2813113.3868987,3107244.10317603,1919963.76705873,1523103.07735643,1347936.54550958,2635934.13088593,4628929.3011,5024523.22330272,2751086.80408863,5272685.25795276,4378460.76269748,8041918.50161969,1491387.64723466,4378773.71442261,916995.23041089,3681098.30824564,4708018.07532682,8136143.41156909,1166924.83635836,159506.676769464,145435.680782123,93978.7576190736,863742.059557113,196083.076427081,795665.301277615,2079981.55901818,3395715.46821868,5153191.48521676,261112.204101296,986878.833933423,2169040.90121916,3600283.51248106,4656198.33184162,4812416.32760171,3599045.4034827,1103151.03996903,535392.187198599,2980381.52554203,3602126.47469902,2438977.40459859,1542969.32142985,1566847.89978,4855885.79622672,3781768.04693212,1984771.63360439,904517.904587238
"155",2020-08-14,0,0,0,55411.0602033618,94980.4036012,881903.6132,803614.5196,1128283.996,2598507.1214,1319401.4892,3148833.397,3696857.0522,3098175.7482,2813802.1288,1801800.463,1733873.1612,1314796.2484,2673342.2844,4630569.6244,4536162.188,2901301.704,5309842.6424,4030737.0102,8161638.0078,1342427.6932,4196525.679,862331.3398,3415937.3634,5024317.7128,7993546.7186,1193908.6774,112828.3996,150821.6362,112828.3996,1005093.8046,210689.7666,688483.4996,2274988.9552,3453930.6,4886160.4888,305097.203,971705.8088,1930747.2054,3985835.9124,4319715.8704,4726128.371,3594390.4444,1370059.138,401807.2598,2627289.8764,3544884.1058,2601961.052,1508216.362,1627952.6228,4644385.3468,3973171.5002,2210515.584,685029.569,791356.434499157,733237.20099382,1028643.75963605,2556374.44997154,1367508.29149832,3092376.25588876,3634983.37168881,2879764.26493711,2950534.30828598,1881394.51719638,1562015.7229935,1331062.80043392,2623242.4802901,4609396.30854835,4772225.06549395,2829357.34404937,5225242.601245,4291241.02211571,8065043.80055213,1466066.20867974,4334839.18006414,909557.472250849,3591203.98575316,4784612.25919491,8093595.48841893,1168942.11559205,132450.702184546,148942.39437892,102214.561768023,933316.948445314,198325.44873595,769785.973984435,2115602.41983048,3399964.2240453,5110207.93130255,265262.620729909,986742.776211074,2114274.63222023,3662136.37988927,4593517.08040914,4749329.73017184,3601719.04666637,1193172.79383016,514603.242560824,2816587.04273131,3579995.14392581,2452359.63270192,1527432.12636678,1601174.14878927,4802336.23925717,3796269.4561445,2069798.67589062,887877.625163239
