"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"153",2020-08-15,7,1012,625.145370961203,10023.2348270809,13346.0631853082,838365.3726,672973.5644,1377314.5407,2891505.0606,1277509.1392,3829675.8347,4539719.9768,4160459.4511,2654823.6799,1277509.1392,1545557.9318,1579776.9266,2152945.0895,6213599.1391,5415155.9271,3687096.6897,10490973.4891,8971079.8034,19136972.8419,2326891.6464,10522340.901,2281266.32,6604265.9964,13599198.8501,21988555.7419,1639660.1675,65586.4067,168243.3911,99805.4015,2945685.1357,216720.3004,792740.0462,3709909.3529,5868557.6082,17930753.2752,322228.8677,1288915.4708,4300187.0132,6267779.2142,16336718.4341,12450010.9414,9840812.5879,2141538.7579,1673879.1623,9772374.5983,8868422.819,4183272.1143,3547369.1276,1879193.1311,14041194.1996,8842758.5729,3464673.2235,2164351.4211,909542.091449106,764821.090555285,1388377.93014788,3034396.73705129,1369852.58836137,3943014.05269917,4536426.81084935,4028977.04974982,2764854.63465584,1336504.75029615,1543509.87868353,1808778.81577771,2464553.06292239,6453026.59637644,5423027.49780847,4015667.20850016,9589609.08653039,8576182.00588805,17986529.4602245,2516230.02296317,10104803.3441807,2111850.48395756,7181168.96121193,13527955.0483256,21677878.4599411,1931693.63096763,179485.640018331,212586.54917896,118637.100516049,2952890.97962339,317883.178474013,914213.318059168,3300194.65036446,5933917.85575957,17951616.1163916,398473.397570002,1389983.44203065,3957261.37332007,6433769.2590064,16619229.3729567,12713833.9048598,9371231.51274797,2254037.10127007,1625380.58186128,9500959.30494475,8785400.95790079,4306630.22163834,3530803.71960731,1730400.89119576,14264339.2681138,8836123.59480247,3254401.22681759,2002565.44780879
"154",2020-08-16,10,1226,1094.04608098921,11117.2809080702,13900.7612134017,764224.2172,704340.9763,1163445.8232,2537908.781,1072195.1704,3336351.993,4682299.1218,3789753.6741,2691894.2576,1314579.7169,1317431.2998,1559815.8463,2021772.2761,6222153.8878,5788713.287,3461821.6406,10465309.243,7496811.4441,18905994.627,2594940.439,9917805.3262,2326891.6464,6461686.8514,12333096.0425,22116876.9724,1919115.2917,305119.3703,122618.0647,91250.6528,2557869.8613,424885.8521,1015163.5124,3630065.0317,5754494.2922,17691220.3116,419182.6863,1197664.818,3943739.1507,6273482.38,16681759.965,12977553.7779,9293308.6711,2041733.3564,2070249.1854,9778077.7641,7799079.2315,4964605.8289,4020731.889,1499932.6054,13949943.5468,8714437.3424,3772644.1767,2081655.517,893831.973514519,758020.992800805,1325055.81078779,2985119.04992331,1342669.4544087,3716994.34389629,4576305.53247262,3923935.73207172,2744785.03547487,1351215.07854297,1523814.12154648,1622309.73333726,2421923.3583231,6376334.55000935,5641172.3332225,3841917.58042251,9633189.82635023,8389524.52692922,18046981.4376974,2620364.32754632,10066101.6584011,2162931.61887129,6855877.10747763,13242748.9627255,21871243.1742415,1922435.46043211,196423.124533817,209298.312974805,115094.688558478,2824734.93290698,332157.48993714,933039.799421683,3433063.78568128,5923109.24033024,17896381.3388171,398814.486907994,1346409.0306606,3972512.41211682,6381557.43919384,16669828.537014,12864050.2374228,9343502.32045049,2215825.76040995,1725123.52312891,9534984.63212217,8568133.30308478,4516967.44238109,3701365.31642219,1654762.10432468,14078586.5088678,8815733.68706525,3403030.36815774,2005876.44238074
"155",2020-08-17,5,1148,425.350317740966,11184.382136474,14326.1115311427,738559.9711,647309.3183,1140633.16,2746074.3327,986647.6834,2994162.045,4491243.0675,3025529.4569,2592088.8561,986647.6834,1325986.0485,1328837.6314,1822161.4731,5740236.3777,6627078.6596,3259359.2547,11856881.6982,8155527.094,16952660.3405,2392478.0531,10134525.6266,2746074.3327,6689813.4834,13468026.0367,20596983.2867,2024623.859,336486.7822,213868.7175,213868.7175,3190921.2651,202462.3859,941022.357,3227991.8428,6187934.893,17956417.5213,499027.0075,1431494.6158,3364867.822,6895127.4522,16322460.5196,12062195.667,9147877.9432,2609198.3535,1902005.7943,9729600.8548,8349434.7312,4265968.0184,3621510.283,1297470.2195,14409048.3937,8289551.4903,3476079.5551,2341149.5609,869815.618974763,737904.541081835,1278583.14562822,2966934.36264247,1237929.40853506,3579020.22235032,4588838.11198634,3841572.21974594,2687704.37963306,1322053.99752305,1503110.05670751,1355192.59280487,2025144.07433198,6072091.84695373,6122334.88232358,3613583.89555487,9892774.36387527,8346821.10572318,17942407.0569959,2608886.07478569,10089464.7057818,2407560.78704353,6681592.662937,13347669.096305,21548296.1680085,1929573.44402451,229849.473172787,208744.893075704,136963.756134445,2910563.29892354,318487.516340255,926886.113089881,3390941.28346962,5959976.13045839,17893192.8118382,407577.631097968,1359369.1244242,3833378.87115887,6445853.04653883,16609403.6818867,12528194.1167478,9294318.02108632,2303569.92602008,1776538.83210258,9566847.73281,8542708.45807297,4465398.1293743,3709872.50397014,1512570.03347315,14204391.0192167,8726235.69033822,3448425.06220494,2028113.9689919
"156",2020-08-18,7,1047,514.874936150765,10055.9968087724,14649.0876368682,849771.7042,784185.2975,1340243.963,3202327.5967,1243290.1444,3430454.2287,4568235.8058,4246006.9381,2811660.7394,1534151.6002,2058842.8538,2021772.2761,2418142.2992,6264927.6313,6279185.5458,3661432.4436,11135431.2245,8323770.4851,17708329.809,1639660.1675,9866476.834,1870638.3824,6475944.7659,12133485.2395,21703397.4519,2184312.5014,228126.632,131172.8134,131172.8134,2640565.7654,347893.1138,1183406.9035,3339203.5759,5597657.2327,18047668.1741,310822.5361,1454307.279,3048342.1201,7277239.5608,16422265.9211,12090711.496,9515732.1373,2540760.3639,1921966.8746,9875031.5827,9646904.9507,3846785.3321,3290726.6666,1793645.6441,14431861.0569,9087994.7023,2914317.7238,2081655.517,875110.112530376,753822.170030485,1303581.59293386,3016191.51631451,1237730.58940993,3580333.55771213,4608587.77904491,3909528.29502787,2726799.94667625,1363601.62604591,1598756.31012843,1744821.32188877,2332062.32594296,6111293.45223753,6267350.30515954,3595491.83377225,10039190.2325193,8334589.42508643,17905399.7728317,2058049.99912712,10039288.23349,2221704.83937718,6752419.63076883,13037144.7822739,21615802.4804106,1960552.12949015,234364.11073358,205873.28236076,138695.512923738,2820057.81033571,323063.307966271,997385.241306476,3393944.0897071,5930467.43584438,17907415.9630785,396118.432507928,1375822.59682353,3665182.0605474,6500858.81143942,16579903.5811669,12390817.3540572,9320449.20986492,2367535.96117287,1826609.04969196,9652052.96382727,8737238.01864278,4283573.21654338,3605144.37967745,1622527.09759831,14312629.2496257,8780911.13349139,3338382.69934327,2030322.6939904
"157",2020-08-19,9,895,567.278058435113,9729.04501502888,13906.5583469253,864029.6187,932467.6083,1363056.6262,3034084.2056,1599738.0069,3598697.6198,4459875.6556,3892410.6585,2232789.4107,1699543.4084,1437197.7816,1799348.8099,2295524.2345,5788713.287,6176528.5614,4317296.5106,10493825.072,8392208.4747,17571453.8298,1813606.7244,9515732.1373,2016069.1103,6279185.5458,13180016.1638,21560818.3069,2187164.0843,299416.2045,99805.4015,65586.4067,2318336.8977,290861.4558,835513.7897,3892410.6585,6036800.9993,17457390.5138,430589.0179,1325986.0485,3689948.2726,6840947.3771,16228358.2839,11891100.693,9669717.6139,2318336.8977,1953334.2865,10265698.44,8115604.9334,4405695.5805,3245101.3402,1730910.8203,14004123.6219,9119362.1142,3293578.2495,2098765.0144,882123.296196746,800974.130622706,1329524.76938681,3035419.64599829,1361451.10804905,3611852.60489052,4612253.18440563,3933777.35596469,2537807.82956815,1423551.52942618,1592120.5133514,1771038.34661491,2330082.1788237,5920745.52969309,6333809.16240162,3812988.56313911,10080020.7875914,8334347.05004834,17859390.9567577,1792945.98340567,9901830.98342653,2186548.4195776,6557194.90361255,13075727.5932913,21628002.8931754,1991693.68822907,281530.931411161,202251.325043662,127456.63555045,2651358.42664581,320714.371036997,949602.487887948,3572166.32678716,5949286.81566821,17821594.8164342,397635.881370151,1362365.15850198,3655393.92723651,6524829.21161832,16495615.4535836,12227533.1512444,9374774.34357098,2371702.38354619,1876607.13284496,9864340.21187042,8582811.48985481,4309969.07653686,3497565.33089694,1695444.0735336,14164323.965426,8835594.66361626,3341917.21454293,2039483.52873571
"158",2020-08-20,6,1171,476.032014243781,9549.43093401818,13668.6700095009,681528.3131,681528.3131,1003757.1808,3427602.6458,1183406.9035,3510298.5499,4585345.3032,3829675.8347,2398181.2189,1465713.6106,1400127.2039,2007514.3616,2366813.807,6601414.4135,5475039.168,3704206.1871,10163041.4556,8514826.5394,16613321.9754,1844974.1363,9170690.6064,1234735.3957,6327662.4551,12315986.5451,21058939.7165,1810755.1415,356447.8625,285158.29,71289.5725,2911466.1409,393518.4402,784185.2975,2905762.9751,5537773.9918,18891736.7125,387815.2744,969538.186,3841082.1663,5936995.5978,17380397.7755,12110672.5763,9233425.4302,2167203.004,1705246.5742,10439644.9969,7918845.7133,3587291.2882,3764089.428,1579776.9266,14611510.7796,8406466.3892,3182366.5164,2318336.8977,843395.395037771,784457.23470786,1258309.54883612,3108531.8423259,1313704.53373649,3620322.33901889,4629817.24745226,3948903.76571303,2456785.16490407,1448741.66262195,1577316.21379714,1853560.87845588,2349659.60414366,6182388.091629,6115331.91670312,3777717.42941198,10067842.5473036,8353053.87584621,17734264.7192466,1699643.80450365,9683080.58195762,2035732.28691892,6519878.95002887,12836348.6065036,21491938.6816721,1961975.31485293,333419.599984932,203788.303051279,120198.734772926,2690415.00010519,330342.832946644,897088.176713292,3399848.46436641,5915400.64159181,17989817.3443965,395102.197846883,1272171.74580628,3679266.09551778,6479104.97339925,16742573.3524618,12165522.3403439,9340034.68029747,2341912.69690092,1848775.01484505,10102310.6972607,8524279.8926576,4070874.97468365,3576996.05252284,1660107.97014549,14383401.412729,8772093.00403937,3316311.74199645,2099614.25027404
"159",2020-08-21,8,699,270.489419799695,9819.92035381787,13371.3056544405,1046530.9243,886842.2819,1425791.45,3193772.848,1237586.9786,3612955.5343,4685150.7047,3929481.2362,3199476.0138,1519893.6857,2027475.4419,2087358.6828,2563573.0271,6598562.8306,6110942.1547,4608157.9664,10667771.6289,8603225.6093,18270091.6403,1317431.2998,10171596.2043,1571222.1779,6507312.1778,13513651.3631,20896399.4912,1959037.4523,94102.2357,156837.0595,94102.2357,3444712.1432,345041.5309,1103562.5823,3861043.2466,5552031.9063,17654149.7339,444846.9324,1471416.7764,4034989.8035,6016839.919,16547735.5687,11982351.3458,9706788.1916,2212828.3304,1517042.1028,9578466.9611,8914048.1454,3920926.4875,3510298.5499,1773684.5638,14189476.5104,8742953.1714,3641471.3633,1941927.9549,896448.081375485,814016.386049779,1299816.08910418,3141312.87529822,1296776.25797965,3644672.02794266,4657358.55760122,3973029.50582926,2689788.22157963,1478386.72268822,1654587.83057664,1953855.80504559,2409336.00513767,6384361.6289264,6153937.55299608,4009582.29905023,10141695.2211589,8384369.7911846,17758624.989186,1384256.21797459,9778251.98494028,1961774.00673389,6529723.3463107,13011603.020716,21320333.487593,1958255.64412149,237263.29605236,201819.568465949,117843.443717835,2870656.53482331,333737.533453224,951105.84702259,3541078.57212545,5884792.97950762,17929304.2600244,397877.438980229,1304152.48597761,3744477.66435524,6444847.67145606,16717373.5372093,12078174.8377584,9397284.88349672,2325317.0819924,1781968.16833044,9976769.42542795,8548264.25761142,3984211.30997911,3559012.81840147,1781192.35996933,14311178.3760869,8768258.14865106,3400935.74652589,2063142.73690928
"160",2020-08-22,6,621,1.6536232985236,9251.31456446623,13372.959277739,1132078.4113,969538.186,1585480.0924,3293578.2495,1457158.8619,3250804.506,5483593.9167,4633822.2125,2945685.1357,1519893.6857,2104468.1802,2030327.0248,2261305.2397,7097589.8381,6333365.6209,3527408.0473,9966282.2355,8765765.8346,18620836.337,2329743.2293,9461552.0622,2187164.0843,6324810.8722,13308337.3943,21204370.4444,2298375.8174,256642.461,191056.0543,128321.2305,2905762.9751,516136.5049,1066492.0046,3304984.5811,5614766.7301,18010597.5964,613090.3235,1260399.6418,3781198.9254,6812431.5481,16045856.9783,12803607.221,8939712.3915,2555018.2784,1499932.6054,10411129.1679,8047166.9438,4502649.3991,3353461.4904,2007514.3616,14965107.0592,8275293.5758,3102522.1952,2172906.1698,955481.393708262,868293.887199293,1384326.32478271,3185087.92143453,1345890.70165014,3594617.97999549,4780570.57805049,4069570.5983575,2828094.54076513,1504752.14465858,1744029.66088376,2008334.43468,2390461.93730814,6822743.73027529,6255155.97529931,3962502.56631714,10096671.7146229,8441554.65102811,17809448.1317827,1879629.06622391,9665233.30626485,1986670.57347638,6507145.8115396,13088416.706193,21264330.9914368,2007519.2355005,241865.801755028,200825.059164721,120810.490478875,2875997.01068631,358180.374551356,991844.142728961,3499316.5531814,5860085.86278056,17993624.6933584,415665.339640504,1286362.48840934,3749313.92432802,6465867.86808754,16548800.475081,12250749.7678544,9308738.29199417,2382083.64503824,1723982.74005582,10155904.8979236,8502563.88103392,4098286.56227248,3493576.17532107,2016444.5473663,14633318.7734515,8701539.19859661,3345888.41239243,2082386.61935926
"161",2020-08-23,6,769,154.374839329001,9405.68940379523,13169.0850277308,972389.7689,815552.7094,1317431.2998,2920020.8896,1348798.7117,3419047.8971,4887613.0906,4012177.1403,2284117.9029,1599738.0069,1445752.5303,1725207.6545,2201421.9988,6284888.7116,5908479.7688,4243155.3552,11363557.8565,7365638.6307,18903143.0441,2252750.491,10359800.6757,2113022.9289,6301998.209,12555519.5087,21791796.5218,1742317.1519,499027.0075,216720.3004,94102.2357,2489431.8717,305119.3703,1248993.3102,3239398.1744,6176528.5614,17548641.1666,499027.0075,1400127.2039,3701354.6042,7071925.592,15843394.5924,12515597.3481,10117416.1292,1836419.3876,1525596.8515,10211518.3649,8871274.4019,3829675.8347,3330648.8272,1633957.0017,13989865.7074,10020462.3106,2689042.6747,1816458.3073,971848.328101888,861377.717267263,1379379.82045839,3169038.79250281,1354687.55666079,3576507.45608651,4821018.92223988,4091889.44855989,2612932.31602812,1538956.8817438,1711902.27820134,1944431.092678,2359384.70964501,6620666.95013581,6164679.89013718,4015432.22943586,10287485.4895363,8277504.0865871,17880059.2939994,1951369.92545537,9819982.04896982,1998798.01470405,6482809.74065604,12927383.0329443,21392927.9301625,1966593.42060506,381767.921883982,200537.500930241,118449.507012794,2772888.98747914,354352.195040922,1100744.44808219,3448914.08139702,5896781.36533033,17861099.2595276,422617.309338929,1302496.01964229,3736311.86335326,6505167.73463956,16338807.4471542,12315100.8967658,9433688.80240003,2277658.54910142,1679943.8777117,10228175.9255805,8523886.74468732,3990282.21414351,3433080.97303223,1851758.44966236,14339861.6319517,8873367.36817977,3165418.94737918,2034270.1512655
"162",2020-08-24,6,607,52.1263507585791,6812.06762317699,11577.9511146371,909654.9451,909654.9451,1414385.1184,3170960.1848,1785090.8954,3530259.6302,5258318.8676,3707057.77,2797402.8249,1722356.0716,1414385.1184,1884896.2969,2121577.6776,5751642.7093,6917940.1154,4622415.8809,13308337.3943,9364598.2436,17599969.6588,1941927.9549,10736209.6185,2118726.0947,7268684.8121,13442361.7906,21646365.7939,1976146.9497,268048.7926,202462.3859,134024.3963,2714706.9208,182501.3056,1097859.4165,3581588.1224,5594805.6498,18059074.5057,362151.0283,1773684.5638,3581588.1224,6550085.9213,16248319.3642,11728560.4677,10453902.9114,1842122.5534,1608292.7556,10288511.1032,8141269.1795,3986512.8942,3618658.7001,1785090.8954,14403345.2279,9250534.9276,2925724.0554,1936224.7891,972820.886350211,886055.273895182,1402031.02396777,3189383.11500595,1446417.38603689,3579157.77123017,4908039.39683918,4079643.3103223,2808678.20376394,1586826.89038608,1692015.69918209,1946888.91537372,2312906.04185844,6246945.78964572,6444796.81235243,4118720.27483103,10819969.0671584,8430667.26096758,17842173.6882569,1909196.37523097,10070696.8854773,2011356.54466046,6626610.93984812,13058586.044223,21455048.6479873,1965796.07816667,331599.811803386,199886.692643799,121955.642521607,2744740.41015089,336063.258647497,1122601.26518545,3494003.11684575,5868571.58780269,17908078.9978275,416054.756902253,1408872.60268242,3698459.81138015,6506894.38302974,16279192.9490042,12138470.7122061,9653013.16504952,2170669.22614517,1658973.33707273,10306191.6289465,8487728.46644182,3951425.88302953,3474076.47712634,1857516.99229372,14364712.7674633,8936166.71972582,3072636.78177862,2026472.43312767
"163",2020-08-25,8,774,422.043430222227,6102.80514698572,11105.7646926807,1103562.5823,969538.186,1605441.1727,4117685.7076,1873489.9653,3744128.3477,5081520.7278,3906668.573,2974200.9647,2007514.3616,1440049.3645,2306930.5661,2709003.755,6378990.9473,6994932.8537,4117685.7076,9743858.7693,9216315.9328,16949808.7576,2306930.5661,9655459.6994,2090210.2657,6712626.1466,12524152.0968,21378317.0013,2190015.6672,330783.6164,34218.9948,134024.3963,2654823.6799,399221.606,1163445.8232,3818269.5031,6110942.1547,17021098.3301,613090.3235,1517042.1028,3969403.3968,7111847.7526,15304445.4243,12315986.5451,9626943.8704,1990404.8642,1559815.8463,11320784.113,7702125.4129,3119631.6926,3749831.5135,1907708.9601,15076318.7923,8571858.1974,2834473.4026,2033178.6077,1010414.12454115,925362.232147739,1477610.76506579,3361898.91990037,1750792.68304142,3625654.36762377,4964884.76743384,4090233.39569633,2846925.94607053,1675524.77634614,1671937.64751293,2078394.31848064,2400456.46466696,6279139.07252178,6859564.44877483,4211136.100217,10656517.0020808,8580189.91767063,17754776.6741393,2164092.38737576,9966203.37469607,2019142.70976208,6662235.99435732,12900336.2582203,21430488.6272567,1997719.1671106,339600.057117029,194945.850469213,125144.884635857,2707589.5268177,345021.375297684,1162520.05685528,3594284.60180337,5897848.51332848,17625150.193942,433149.886729332,1447866.01542396,3753839.05245254,6550125.00997149,15940442.2651152,12165838.4856354,9649958.95600426,2110368.61243049,1630161.04737097,10697980.5761694,8247493.09592244,3676089.7147627,3547974.1886404,1933856.09656611,14593952.6054133,8889801.27038092,2972146.80969102,2025378.50629553
"164",2020-08-26,6,820,291.772404539101,4895.18684646817,10741.8910019653,638754.5696,638754.5696,864029.6187,2874395.5632,1214774.3154,3293578.2495,4471281.9872,3481782.7209,3133889.6071,1377314.5407,1308876.5511,1659621.2478,2617753.1022,6410358.3592,6698368.2321,3929481.2362,13068804.4307,8355137.897,18210208.3994,2951388.3015,9592724.8756,2113022.9289,7491108.2783,13259860.485,21252847.3537,2030327.0248,253790.8781,125469.6476,191056.0543,3393383.651,476214.3443,1052234.0901,4040692.9693,5905628.1859,17041059.4104,538949.1681,1345947.1288,3832527.4176,7060519.2604,15737886.0251,11925319.6878,10151635.124,2284117.9029,1870638.3824,10690584.2921,8340879.9825,4154756.2853,3299281.4153,1471416.7764,14816824.7484,8320918.9022,3381977.3194,1996108.03,953061.200484823,868495.300146507,1305121.77702241,3304843.02941488,1495036.31179285,3567967.68974085,4927563.22312255,4032057.26303025,2893113.43984747,1655305.63013873,1625479.7617679,1978389.71424245,2449508.22028677,6316358.64431932,6745214.29587974,4131723.05244451,11120179.9237437,8548885.6825267,17772606.7108126,2809819.26833434,9869930.62411413,2030259.80792088,6863622.21162977,12984279.5897628,21373154.5667039,2003063.81343348,312191.528595015,192477.980000252,136857.767329899,2875751.55308065,363090.146990512,1145738.96887598,3741761.13063874,5902777.44955871,17393749.8473988,442982.415559904,1431459.35105592,3773017.63092157,6590616.57121799,15800910.7841702,12079373.4793875,9780753.38540418,2139077.1075782,1671724.92459269,10800404.9153289,8402690.3929353,3747171.2861548,3472244.09491901,1667513.9889088,14699875.8622868,8818342.4871751,3074827.46045435,2022022.02902689
"165",2020-08-27,0,0,0,4270.04147550697,10741.8910019653,906803.3622,698637.8105,1465713.6106,3074006.3662,1394424.0381,4157607.8682,4844839.3471,4015028.7232,2897208.2264,1465713.6106,1676730.7452,1639660.1675,2580682.5245,7049112.9288,6031097.8335,4097724.6273,9589873.2927,9504325.8057,18352787.5444,2070249.1854,11420589.5145,2138687.175,7354232.2991,13753184.3267,21888750.3404,1839270.9705,382112.1086,102656.9844,102656.9844,2532205.6152,493323.8417,986647.6834,3071154.7833,6407506.7763,17557195.9153,601683.9919,1688137.0768,3302132.9982,6678407.1518,16245467.7813,12107820.9934,9609834.373,2429548.6308,1491377.8567,10442496.5798,8221113.5007,3920926.4875,3330648.8272,2030327.0248,15489798.3128,8104198.6018,3068303.2004,1856380.4679,952073.424197617,841183.687934688,1356581.92804908,3295647.52012646,1500048.08701677,3701345.3411166,4945526.47162344,4047782.65766015,2913298.2985083,1654196.84694125,1643163.46163231,1842895.41246616,2483525.84578739,6632474.84857806,6593791.88448398,4146990.52048303,10888952.0281632,8763176.17979207,17802488.8909231,2418547.07816343,10315804.2230483,2044890.69763941,7026931.62155007,13194074.4689296,21508585.1971127,1978579.68697581,345925.164166181,186291.088697092,133736.815278692,2787444.38402631,383045.864142704,1108330.33172133,3595126.25532403,5958926.76002593,17391878.79203,549802.111482005,1516992.95446052,3667481.29260506,6598668.06203388,15853260.1283254,12063084.9515814,9750555.50818799,2196433.04136276,1627647.509858,10794041.2789378,8378452.38291614,3747274.36192868,3419888.45516171,1868845.31282236,15020023.0117888,8734250.6999094,3058077.89686149,2010237.38621748
"166",2020-08-28,15,1740,115.475718040383,3291.47111255813,10287.1073073555,915358.1109,878287.5332,1428643.0329,2785996.4933,1576925.3437,4032138.2206,4727924.4482,4320148.0935,2603495.1877,1468565.1935,1688137.0768,1867786.7995,2381071.7215,6230708.6365,6609969.1622,4106279.376,12846380.9645,9467255.228,18506773.021,2897208.2264,10325581.6809,2164351.4211,7773414.9854,13599198.8501,21386871.75,1819309.8902,290861.4558,74141.1554,182501.3056,3165257.019,316525.7019,1032273.0098,3490337.4696,5195584.0438,18481108.7749,390666.8573,1251844.8931,4146201.5366,5985472.5071,16741643.2059,12367315.0373,9310418.1685,1890599.4627,1819309.8902,10294214.269,8292403.0732,3601549.2027,3818269.5031,1539854.766,14953700.7276,8392208.4747,3102522.1952,2067397.6025,952168.973297063,853247.858182728,1381902.60082144,3246887.31829533,1525263.77340024,3784387.8229339,4946455.07361278,4119794.61846552,2900849.70534301,1654028.76026049,1660117.36886468,1847405.93113393,2477984.54472338,6481882.13276762,6635217.63935067,4160913.88167139,11277463.8269882,8957744.80072534,17847388.9873265,2778640.41552844,10357314.6651895,2062767.55153456,7272783.20290993,13325922.3834952,21480293.1628476,1953963.49008193,337397.643613328,177838.039290919,143431.578126554,2893003.52788779,377958.551798463,1093802.52376201,3581001.74975675,5885168.2386596,17695015.677432,451912.404274499,1458288.4183869,3769356.07275282,6550831.84957285,16042607.776297,12127823.2127532,9668382.45990894,2116293.47309922,1660031.05625383,10730786.7905785,8361459.88994745,3666983.96277048,3523817.05908553,1681397.51646971,15059243.9763621,8695935.45748185,3054702.54935339,2011929.8035521
"167",2020-08-29,0,981,833.808196540173,3699.92899135734,11120.9155038957,724302.0566,724302.0566,1137781.5771,2720410.0866,1206219.5667,3413344.7313,3858191.6637,3612955.5343,2549315.1126,861178.0358,1380166.1236,1722356.0716,1893451.0456,6233560.2194,5614766.7301,4251710.1039,11451956.9264,8819945.9097,19635999.8494,2663378.4286,10870234.0148,2218531.4962,7961619.4568,13399588.0471,22627310.3115,1916263.7088,205313.9688,307970.9532,102656.9844,2121577.6776,327932.0335,1129226.8284,3610103.9514,5942698.7636,17503015.8402,325080.4506,1665324.4136,3980809.7284,6621375.4938,15923238.9136,11913913.3562,10716248.5382,1950482.7036,1471416.7764,10302769.0177,8249629.3297,3938035.9849,3869597.9953,1588331.6753,15024990.3001,8446388.5498,3071154.7833,1973295.3668,912445.880085225,798998.85466609,1313090.50685921,3186827.19243832,1505620.99524298,3738925.083004,4839502.07014125,4047532.86302763,2869979.11636142,1528513.70812795,1621269.68448087,1788794.54388236,2385779.27407142,6402798.87180796,6056290.20898105,4192870.08094297,11369055.561867,8964545.31288801,18031094.3189943,2668338.06929955,10569820.4985108,2088219.90471257,7529597.28148814,13378612.4496597,21813538.0918536,1945728.1994508,306122.958981579,186405.761346644,139406.371896071,2694078.12849046,374831.324518245,1112409.41918125,3598740.79780006,5894178.98641785,17648686.8884509,439780.54712691,1526120.573729,3822963.78461338,6555788.02629012,15972615.9622063,12055023.2999211,9894209.06436449,2061678.35191048,1614790.02511054,10659779.9121939,8342264.40759278,3700108.57951395,3632992.87181575,1606492.49733671,15111545.8664161,8627295.95601125,3045081.14808967,2007925.66135786
