"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"261",2020-09-16,0,122,0,893.213797005777,893.213797005777,132139.6576,122016.0548,142263.2604,822143.1116,162510.466,735826.0772,1096013.2084,1019819.7768,558396.6176,172634.0688,294117.3024,147058.6512,182757.6716,1136507.6196,529624.2728,1092283.46,1243071.8596,1909098.3596,3929023.5288,1744989.43,3235290.3264,623933.6252,758204.5676,2664106,80988.8224,122016.0548,243499.2884,380434.3368,3613060.5572,700127.0568,16517.4572,54347.7624,222719.2616,444905.702,4590254.638,26641.06,69266.756,304240.9052,640451.0824,4287079.3752,710250.6596,2420606.7116,1284099.092,598891.0288,30370.8084,122016.0548,482203.186,4409628.2512,355391.7404,187553.0624,540813.518,947888.9148,3651956.5048,112124.686524055,87165.9692961644,114052.466672737,760415.974565088,154853.082139058,675360.912012509,1063319.6374726,986369.445865985,548237.695545859,161988.576921557,281317.066879312,109376.140566603,230038.82048239,1041267.43917525,507356.4924709,1100103.1912156,1319291.27613449,1654823.18653145,3827262.29502176,1908329.61578305,3248231.44485145,562320.842537839,726042.523035644,2719325.12316588,70110.3134276162,119776.821676478,245379.395244698,376736.601963931,3669344.67829603,655250.463666824,19329.6847987887,43937.2203844055,210714.016971604,447536.065030836,4604192.57436885,29295.7313355877,73032.6966107225,295936.764631788,654757.386677976,4291469.81456186,738261.758788239,2383465.44500047,1349468.10794929,536257.199371918,33428.2043233449,121207.988595217,457817.966666244,4451478.8976846,330922.996690407,177017.15120926,534756.957831823,990436.65967841,3633186.44524191
"262",2020-09-17,0,116,0,731.067126102113,893.213797005777,68201.1136,51150.8352,84718.5708,650574.6852,152386.8632,683609.5996,921247.8548,948421.736,548273.0148,135869.406,288256.2692,79390.3588,272271.6332,848251.3504,503516.034,1090684.9964,1099210.1356,1755113.0328,3934351.7408,2087593.4616,3362634.5932,587168.9624,707586.5536,2724847.6168,78857.5376,158247.8964,197676.6652,315962.9716,3685524.2404,654837.2548,5861.0332,59675.9744,185421.7776,418264.642,4658988.5728,29837.9872,100703.2068,248827.5004,604752.062,4344624.0648,733694.7924,2393432.8304,1349103.2784,519500.67,45289.802,141197.618,367113.8068,4481559.1132,305306.5476,220587.9768,501384.7492,853046.7412,3753192.5328,88857.3879035488,80160.1129083449,107487.433536261,712356.46811948,154770.15379642,676984.161472216,998267.418235064,975053.100857594,543739.415441421,153504.233050537,281226.921754369,105128.637369683,237850.03891409,982964.974660126,500660.344945027,1102998.91535288,1208719.61969586,1675840.57122079,3830651.27314806,1939084.78324743,3261030.28956169,566784.064758694,713664.169050574,2718105.4443004,72281.6763225372,133887.659819468,225388.698234303,360196.206013378,3658989.61187099,676525.45110453,18587.5334012119,53280.3602005639,205305.216936182,440068.383921275,4623136.74236734,29375.5453296395,74680.4501695359,286379.622515464,647871.55659973,4297316.75200195,743154.008660408,2392627.58970293,1338612.05596434,529480.704760669,34551.3537786768,123599.3097132,438426.859209393,4468936.67574987,316296.474416027,188389.11684684,529385.993020998,946162.03657473,3671802.25916151
"263",2020-09-18,1,106,0,608.380436132378,893.213797005777,68733.9348,68733.9348,91112.4252,764598.422,182224.8504,638852.6188,1197782.0576,952684.3056,496589.3584,193946.9168,228580.2948,102834.4916,199807.95,929772.994,481137.5436,1107202.4536,1403451.0408,1760441.2448,4283349.6268,2363062.022,3431368.528,735293.256,927108.888,2963551.5144,85251.392,102301.6704,266943.4212,323955.2896,3669539.6044,585037.6776,24509.7752,67135.4712,164641.7508,384164.0852,4688293.7388,12254.8876,72996.5044,248827.5004,685740.8844,4308925.0444,664428.0364,2442452.3808,1295288.3372,550937.1208,5861.0332,96440.6372,494458.0736,4373929.2308,319692.72,152386.8632,523763.2396,846652.8868,3805941.8316,84042.1416823463,77749.116644494,103346.066628696,723807.163943765,156410.82035259,668165.491277281,1069921.13698105,966655.084088662,522626.542814184,160721.046312126,266376.085756364,105244.232542966,228565.076376997,967232.924545689,489735.992953768,1109371.48038589,1301772.59488622,1696929.62627469,3853132.65242699,2005367.63889191,3282005.92811026,631170.292370962,752021.72675459,2756776.26305327,75111.0986181947,126242.50183189,242437.402281554,345716.456232508,3648137.06305856,645373.052528944,18928.6657659164,62016.3350260817,196457.422511767,426324.922786237,4649145.36812406,26426.504660144,74598.1343334033,270434.877568771,652008.385568876,4298525.91886504,712185.214447507,2420377.82112033,1303147.51157427,535215.184613369,30715.277140554,119983.740720116,451419.38593113,4423218.54627886,313614.048327476,180054.611047253,527562.531419034,904848.235108375,3722806.03526345
"264",2020-09-19,1,146,192.864897614349,801.245333746727,1086.07869462013,69266.756,51683.6564,92178.0676,701725.5204,120950.4124,622335.1616,1093349.1024,949487.3784,489129.8616,138000.6908,224850.5464,120950.4124,241900.8248,893008.3312,490195.504,1142368.6528,1510548.102,1583544.6064,4280152.6996,2187763.8472,3294966.3008,548273.0148,764598.422,2820222.6116,86317.0344,115089.3792,293051.66,384696.9064,3571500.5036,620203.8768,5861.0332,49019.5504,152386.8632,518967.8488,4601976.7044,24509.7752,72996.5044,248827.5004,606883.3468,4375527.6944,648976.2216,2354004.0616,1366686.378,597292.5652,28772.3448,91645.2464,430519.5296,4467172.9408,282395.236,164641.7508,463554.444,878089.3376,3822459.2888,80126.0688896462,71868.6924913087,100091.166683049,711498.881643457,154463.466479339,657655.490733733,1079243.75046692,959126.571493328,504800.186749889,153174.861087003,253158.203804183,107229.283127915,229522.419772308,945925.033339758,483348.460333076,1123640.04400906,1437979.96765526,1676029.77816838,3873403.03610738,2033549.6970807,3281882.21042151,602818.078407626,752764.376245097,2769714.33512006,77661.7190871365,124383.775079679,265788.652832513,363573.25806587,3596128.19056763,643046.079035349,18252.279012729,57428.127112603,185068.95600855,443270.530798719,4638068.96660699,26000.3510248431,74521.6629787397,266941.041947258,645776.801186633,4307943.56012651,682352.153989373,2400195.15268541,1319916.80791239,556835.539336471,29995.0116092639,116079.922624253,447472.03916646,4437378.22388278,296494.213161241,176801.628969631,517817.827638023,886284.191284176,3769156.95914438
"265",2020-09-20,0,0,0,689.735003655151,1086.07869462013,62872.9016,62872.9016,77259.074,802428.7272,150255.5784,669223.4272,1069372.1484,955348.4116,425191.3176,164641.7508,280796.7724,82054.4648,232310.0432,862104.7016,367646.628,1169009.7128,1243071.8596,1210569.7664,3808605.9376,2222930.0464,3337591.9968,655902.8972,773656.3824,2882562.692,67668.2924,149722.7572,260549.5668,371376.3764,3625848.266,607416.168,35699.0204,35699.0204,214194.1224,499786.2856,4542833.5512,55946.226,76193.4316,315962.9716,677748.5664,4202360.8044,636721.334,2444583.6656,1345373.53,554666.8692,43158.5172,125212.982,385762.5488,4465041.656,217923.8708,189151.526,490728.3252,935634.0272,3712165.3004,75492.4276217788,69414.3073023085,94370.4709698658,740471.654906093,154282.091395943,658192.683573708,1068978.23908554,954317.716301764,469706.794706344,153657.131596044,255891.136562986,105167.38386862,228401.367431392,922042.743330345,448872.450821517,1141468.33723196,1369709.76576005,1583620.07880851,3868489.86091854,2065982.26112378,3288016.30942988,624928.405376965,759065.41968882,2795334.19162817,77266.511795853,133415.699475002,267898.7857274,369270.424156048,3591720.82149636,632106.328716713,19180.3384807241,47421.5116703732,189449.069676349,454980.796995098,4611428.27384759,29814.1325004194,74642.4576239868,279796.598389576,648996.690161399,4295389.73997819,655457.864985163,2421813.23273603,1322273.55925841,559158.17237092,31057.8452822746,116743.451284189,431119.638216663,4445490.32226931,256722.250228867,179384.799731619,512546.384068233,893318.535167101,3763971.92928094
"266",2020-09-21,0,0,0,449.510697971931,1086.07869462013,87382.6768,70865.2196,103367.3128,877023.6952,136402.2272,669223.4272,1148229.686,999039.75,490195.504,158247.8964,256286.9972,87382.6768,234441.328,926043.2456,427322.6024,1155156.3616,1422632.604,1490300.8964,3244881.108,1790812.0532,3294966.3008,737957.362,773123.5612,2860184.2016,76193.4316,119351.9488,282928.0572,407608.218,3593878.994,592497.1744,5861.0332,29305.166,191815.632,459291.8744,4642471.1156,22911.3116,63405.7228,212595.6588,701192.6992,4328106.6076,646844.9368,2338019.4256,1479111.6512,473145.2256,32502.0932,86849.8556,391623.582,4507134.5308,294117.3024,155583.7904,432650.8144,974529.9748,3765447.4204,76857.6545208219,69065.1062610458,94706.0711062505,822946.293345563,153369.463216888,658794.837797693,1108897.94807846,959887.121430148,466632.544944378,152850.739434784,252763.20531853,104004.863611357,227879.167056298,917097.588711914,434672.17101418,1152112.954816,1425343.21137057,1558936.40843915,3834845.82495699,2026687.67105133,3287788.49738427,675029.738266715,764920.973731137,2817982.53689921,78054.3823413927,131134.906190034,278608.339329939,387597.109786025,3577184.11978538,619935.80878259,18490.1587504119,44869.6942377887,187626.019555844,456237.404599014,4621992.42899538,29451.7774905392,74004.4549037439,258254.733394585,654827.655750294,4299003.95810733,642698.224252389,2392893.35734751,1400957.883467,533919.280737286,30804.9597987204,112585.995796177,417593.642520298,4472576.69257416,264235.77408692,174474.645919982,499278.554745121,910431.534456208,3776998.39004952
"267",2020-09-22,0,251,0,397.921771539568,1086.07869462013,83652.9284,68733.9348,112958.0944,780583.058,138000.6908,624999.2676,1142901.474,1104005.5264,500851.928,157182.254,285059.342,103367.3128,231777.222,1129580.944,433183.6356,1190322.5608,1416238.7496,1806263.868,3989765.1456,1754047.3904,3132988.656,470481.1196,739555.8256,2674229.6028,78324.7164,190749.9896,259483.9244,391623.582,3486781.9328,695331.666,15451.8148,46888.2656,191815.632,456627.7684,4617428.5192,15451.8148,102834.4916,267476.2424,617006.9496,4325442.5016,719841.4412,2360397.916,1381072.5504,529091.4516,14918.9936,161444.8236,489662.6828,4368601.0188,334611.7136,170502.784,595161.2804,1008630.5316,3553917.404,77357.714303197,68341.4021494809,97052.6277368643,797402.949405852,152594.674912284,650774.641015119,1128784.66205535,988531.072559516,468272.777217999,152230.815370468,257936.141616926,103842.002065886,226970.412977034,961211.115874411,424899.900906123,1168487.91239119,1454145.3460419,1597943.54782938,3840635.01715213,1988157.37980586,3264769.73170081,612399.968378867,759010.515138773,2788574.27508759,79035.3867475763,153045.85781922,275894.88172219,394403.679381245,3522720.78078323,654291.851791801,18351.8030093467,44953.8549124398,186323.923688266,456881.94880372,4622541.80907177,28699.5098531726,75713.6495947998,257299.072756898,649954.348453785,4302110.36080819,668587.411810207,2378820.67972887,1398618.34137269,532595.238364224,28609.2789563606,118098.551277425,434430.440693429,4417514.24949535,287183.939186987,173358.190026259,511140.958032474,935341.349646536,3717934.19455104
"268",2020-09-23,0,104,0,248.618838624978,923.932023716461,35166.1992,29837.9872,50085.1928,773123.5612,189684.3472,739023.0044,1058715.7244,1098677.3144,529091.4516,199807.95,234441.328,94842.1736,294650.1236,1002769.4984,467284.1924,1044329.552,1575019.4672,1648015.9716,3942876.88,1952789.698,3128726.0864,639918.2612,781648.7004,2669434.212,59675.9744,144927.3664,348997.886,403878.4696,3412186.9648,718242.9776,21312.848,47421.0868,206734.6256,497655.0008,4555088.4388,20780.0268,100170.3856,205136.162,799231.8,4202360.8044,663362.394,2359865.0948,1397057.1864,558929.4388,39961.59,124680.1608,424125.6752,4430408.278,299445.5144,190217.1684,523230.4184,983055.114,3631176.478,68109.1817700516,60150.7081728604,87177.9675185494,789547.444495081,154520.18091741,667341.932549922,1099760.89460449,1020476.71562514,485556.980502606,163743.488594505,249931.434055692,102005.88626839,237427.654932567,971201.183461317,425183.908609787,1148435.91018392,1560021.93247128,1603648.35291873,3843688.75923958,1981780.19730109,3243070.08881096,624616.285045854,777099.798495068,2769969.8012326,77028.5050057966,154159.77068312,311320.545870169,403490.734825312,3455049.49391908,693855.53926767,18510.5029619173,45105.5595422602,189579.733917109,466921.937940133,4602054.71431826,28307.7772560068,77303.2910962691,238266.009680223,668045.180106902,4290547.01511828,662640.511488216,2368074.79869622,1404429.29883539,541652.159070837,29387.3465006121,118641.463817558,430600.248478521,4412420.31640679,290770.29952938,176431.177445428,511157.078106624,952951.362195822,3685877.79955464
"269",2020-09-24,0,152,0,192.864897614349,801.245333746727,66069.8288,66069.8288,86849.8556,751810.7132,158247.8964,723571.1896,1035271.5916,1018754.1344,549871.4784,183823.314,244564.9308,66602.65,249893.1428,1000638.2136,507245.7824,1056584.4396,1049657.764,1778024.3444,3873077.3028,1914959.3928,3315213.5064,524828.882,660698.288,2674229.6028,80988.8224,197676.6652,313831.6868,369777.9128,3509693.2444,612744.38,5328.212,43158.5172,237105.434,496056.5372,4546030.4784,31969.272,128942.7304,279198.3088,783247.164,4104854.5248,628196.1948,2324698.8956,1534525.056,496589.3584,50618.014,116687.8428,450766.7352,4386184.1184,351661.992,140131.9756,528025.8092,931904.2788,3728149.9364,66252.0281852188,60055.3274595041,85442.3833921347,781462.417779568,154770.206963646,681817.412228479,1077677.74311476,1021789.00935477,519015.010947418,169446.836023854,246067.088157108,95094.9571087453,238851.700924958,979784.195156815,460773.435494108,1131818.60212205,1326746.48393434,1636100.19009315,3843062.38331985,1970013.11054333,3249486.87972887,593571.135680272,738766.233589332,2755361.05428346,78393.7930848667,175247.877452067,321103.2640166,394862.161086488,3454779.18505431,664079.602465034,17889.2249041332,44758.1697909442,200468.088235517,475615.256692104,4575769.69735587,28520.1582123131,81030.190731201,244556.861486809,690118.70459165,4265865.36124894,643855.427965943,2344813.35171099,1483896.22079073,528524.114882954,31422.9856452842,118163.221000949,434831.087717277,4433803.38671043,320272.419422071,169000.837341754,511727.139341582,946911.358115932,3697625.76307908
"270",2020-09-25,3,123,196.671318605768,389.536216220116,997.916652352495,112425.2732,90046.7828,129475.5516,696930.1296,134803.7636,589300.2472,1107202.4536,950020.1996,516836.564,106564.24,264279.3152,67668.2924,202472.056,904197.5764,309569.1172,1158886.11,1049657.764,1716749.9064,4043580.0868,2068944.7196,3279514.486,528025.8092,695331.666,2681156.2784,90046.7828,196611.0228,309036.296,303175.2628,3542728.1588,673485.9968,18115.9208,71398.0408,155050.9692,434782.0992,4649397.7912,29305.166,70865.2196,253090.07,577045.3596,4397906.1848,741154.2892,2335888.1408,1313937.0792,595161.2804,50618.014,123614.5184,544543.2664,4334500.462,309569.1172,230711.5796,515238.1004,911657.0732,3670605.2468,73839.3544256218,64560.7168971738,91965.4984741863,759884.064444359,153776.698784189,660416.614507623,1089951.06150904,1005619.33161339,521518.863970659,153340.200732334,248304.464631626,89253.7790421082,232098.719703122,961471.625269391,401865.905390693,1141913.11332556,1177260.57542454,1653397.39176666,3851073.00159442,1983030.36623945,3250587.54492153,562246.200589821,725467.119698502,2743647.63976786,80949.186244122,190608.983637209,324650.434667941,355972.515397359,3479593.96177122,672698.558232296,17901.2479040194,48791.4085140865,189427.826292246,468843.666533891,4602202.98786154,28588.1026254306,80401.3715697648,242714.755954142,671231.323054529,4281715.43845111,685881.240960343,2334496.76304896,1410740.62127038,550101.510403031,33793.2606899896,118608.285903064,460324.85643093,4413238.67755526,319343.090278998,180890.306174814,510741.628348813,936379.802310485,3684159.39337217
"271",2020-09-26,0,131,185.386348109158,574.922564329274,1071.79267037008,37297.484,31969.272,79390.3588,771525.0976,132139.6576,523763.2396,1041132.6248,878089.3376,529091.4516,142796.0816,238171.0764,58077.5108,190217.1684,1073101.8968,368179.4492,1158353.2888,1239342.1112,1796140.2652,4246052.1428,2350807.1344,3228896.472,532821.2,635122.8704,2765342.028,90046.7828,121483.2336,242966.4672,470481.1196,3621052.8752,507245.7824,28239.5236,22378.4904,208333.0892,444905.702,4624355.1948,28239.5236,50618.014,241368.0036,634590.0492,4373929.2308,766196.8856,2383842.0488,1368817.6628,459824.6956,26641.06,95374.9948,359654.31,4524717.6304,328750.6804,146525.83,444372.8808,945224.8088,3792088.4804,66048.9889604216,58028.7875920825,88573.4029500953,765413.891807314,152701.644997141,634762.665022482,1073455.54735945,978428.117487915,528829.047511388,149882.848277446,243859.317515426,82373.8469693707,224155.235416311,991117.910451852,386273.70648802,1149546.00327302,1164026.50690143,1686371.17451086,3869010.99594742,2034608.0498109,3244738.82947301,541326.825576629,701471.649528757,2746094.74120293,83196.5104544514,171151.667628695,286000.6069414,403250.01342603,3554873.49429806,593422.678377914,18383.6876672398,44874.0976794907,193213.168801159,465665.955241316,4608903.62749559,28598.0406761014,78460.3450425902,238388.093879244,667165.848262504,4291193.20877341,737182.592101913,2348269.83010375,1388567.35384377,523364.851375055,32622.006776668,115529.112586154,439722.990359571,4434774.8447877,328143.740527272,174173.844564153,501811.475662376,938841.88142485,3718559.26568728
"272",2020-09-27,0,0,0,574.922564329274,831.568364686857,58610.332,44224.1596,63405.7228,802961.5484,151854.042,558929.4388,1064576.7576,924977.6032,484867.292,132139.6576,273870.0968,87915.498,196078.2016,987317.6836,387361.0124,1165279.9644,983055.114,1101874.2416,3756922.2812,2148335.0784,3179876.9216,624466.4464,659099.8244,2806902.0816,107097.0612,131606.8364,340472.7468,408673.8604,3484117.8268,613277.2012,5328.212,51683.6564,175830.996,455029.3048,4640339.8308,20780.0268,112958.0944,266943.4212,678281.3876,4249249.07,681478.3148,2413680.036,1303813.4764,593562.8168,58610.332,92710.8888,467284.1924,4388848.2244,318627.0776,206201.8044,505647.3188,1124252.732,3492110.1448,63400.3872806647,54548.3839795026,82924.6746250416,779233.850907565,152664.324837039,616255.402239294,1068344.07594334,966092.695032603,506625.66257891,144630.025696899,250052.223761554,82027.1961569263,218096.474687195,993465.833810742,377752.101280018,1156952.56072017,1035581.61260158,1571892.1927179,3862007.3226829,2053780.34824858,3232685.39673029,574247.174846074,689345.405776238,2754798.56890067,87641.6849149815,157047.60355006,311734.500540168,409182.131508516,3533444.30097631,590068.960612622,17787.9129554552,45521.4724247519,189030.432713773,464999.019183435,4619251.09551858,28223.2717125467,80899.2600436107,242565.878130489,668952.620871051,4286170.47068118,722037.236997688,2369586.12766485,1337289.18433881,545518.722203233,37300.1705698914,112431.154486124,446014.350673663,4425496.31338558,328219.558630541,180504.012512414,500590.247664715,1006552.08650184,3638799.2359676
"273",2020-09-28,0,0,0,574.922564329274,779.979438254493,40494.4112,40494.4112,55413.4048,684675.242,171035.6052,628196.1948,989448.9684,955881.2328,473145.2256,145993.0088,291986.0176,90579.604,176363.8172,935101.206,466218.55,1089086.5328,1005433.6044,1378408.4444,3169220.4976,1518540.42,3299228.8704,508844.246,605284.8832,2951829.448,65004.1864,145460.1876,326086.5744,366048.1644,3436696.74,757671.7464,42625.696,47953.908,276534.2028,372442.0188,4588123.3532,36764.6628,79390.3588,385229.7276,618072.592,4208754.6588,652173.1488,2418475.4268,1374678.696,552002.7632,35166.1992,105498.5976,451299.5564,4420284.6752,352194.8132,164641.7508,526427.3456,888212.9404,3748929.9632,58154.0357053713,50996.5165899805,76872.2371044389,740130.312335387,153597.63941165,614571.891801285,1022195.85757768,961723.962161619,492897.689681669,143473.326810249,261675.722898087,82263.8347426152,209674.587134907,981401.350599926,389640.349551485,1146315.07193595,960043.32834688,1529510.45704659,3826637.31560361,1980553.16207532,3238398.33918076,549335.364162277,670146.192541172,2785657.59308299,85656.0842112567,151286.731746416,319152.775422045,396153.523450475,3493325.42343215,662113.046732361,18950.4019149823,45762.7459919891,207669.593573302,443702.027385351,4611433.42751695,28676.8023020806,80938.053035717,274108.37156247,663113.291943848,4276817.27629003,695790.497240871,2390251.87401792,1338470.36877927,549814.664765799,37034.1238184959,111092.554320039,447829.513157414,4423408.8049383,343984.572298023,177599.000472732,501821.251443987,970135.021321741,3669410.52224986
"274",2020-09-29,4,292,0,574.922564329274,630.676505339903,74062.1468,42092.8748,94842.1736,658567.0032,158247.8964,569585.8628,1001171.0348,938830.9544,427322.6024,105498.5976,317028.614,47421.0868,195012.5592,858907.7744,322356.826,1234013.8992,1098144.4932,1745522.2512,3835246.9976,1929878.3864,3211846.1936,496589.3584,659099.8244,2650252.6488,173699.7112,163043.2872,273337.2756,320758.3624,3371692.5536,757671.7464,11189.2452,39428.7688,230178.7584,500319.1068,4547096.1208,22378.4904,55946.226,256286.9972,863703.1652,4129897.1212,741687.1104,2324698.8956,1351767.3844,536550.9484,47421.0868,136935.0484,483801.6496,4318515.826,311700.402,201406.4136,648976.2216,856243.6684,3621052.8752,59120.6408325883,48231.9431707322,77987.1536397905,683232.048230895,153863.360979259,598943.584771528,994193.387845808,954580.634726274,472011.487890347,133564.08354317,281646.893047556,75148.3711785725,205166.692922521,951701.166570162,368196.619938504,1167529.79530351,959743.201660105,1561133.90478775,3824760.80898334,1971485.24516435,3231747.6085429,526704.969285377,662016.147092938,2766511.33314548,113454.737049628,156688.825933677,293660.157120891,367828.472668331,3433203.0862314,702944.590002108,18585.8595978891,44918.6547310391,213758.584632173,456377.236264835,4591779.36297532,28381.4542165225,79396.5724464697,273323.628408653,692236.460536894,4255662.96670381,724336.412553179,2364595.08005733,1328896.95059561,548291.109999218,39609.5008926766,113595.19955088,456325.051161747,4400307.44243649,334327.881774562,182595.814114625,516134.890573871,938792.438044368,3648634.86564875
"275",2020-09-30,0,90,0,574.922564329274,574.922564329274,54347.7624,43691.3384,76193.4316,681478.3148,131074.0152,648443.4004,919649.3912,1007032.068,496056.5372,147058.6512,310634.7596,87382.6768,174765.3536,942560.7028,393222.0456,1167944.0704,1231349.7932,1580347.6792,4084074.498,2207478.2316,3601338.4908,603153.5984,626064.91,2795180.0152,92178.0676,179560.7444,310101.9384,358588.6676,3419646.4616,652173.1488,29305.166,46888.2656,145993.0088,537083.7696,4569474.6112,35166.1992,104965.7764,209398.7316,686273.7056,4292940.4084,744884.0376,2484545.2556,1169009.7128,532821.2,49019.5504,86849.8556,347932.2436,4485288.8616,278132.6664,151321.2208,390557.9396,938298.1332,3847501.8852,56893.761030618,46132.1950585773,76123.4682932599,664160.141632179,152738.899008819,605738.351276983,933241.031273111,962436.280624182,476303.479043611,134384.629674753,295244.762053531,75758.1816377134,198162.248923756,947328.313406771,366739.517173032,1171537.34387001,1045671.27096542,1559230.32904251,3835299.11199761,2003699.42597183,3281593.32049507,547696.883561052,649435.078872778,2771730.57623048,104994.405671396,166639.474489234,296119.313811241,362323.442440218,3418969.8158654,690147.150733294,19135.1566720578,45048.0439469495,200532.113026331,475147.013846592,4582632.4826008,28750.0385852486,81188.5301873616,268898.42851881,692888.312707441,4259585.70916574,744203.408647967,2417377.04817774,1230540.01225376,545437.497660287,42311.6256055899,110053.920810516,434097.946705715,4414369.37979354,313183.655854986,176730.813619065,502706.62760795,937449.597405895,3706705.71100663
"276",2020-10-01,0,126,106.942260961878,488.999927676803,681.864825291152,82054.4648,70332.3984,105498.5976,801895.906,181692.0292,638852.6188,1035271.5916,935634.0272,545076.0876,158247.8964,263746.494,70332.3984,281862.4148,1004900.7832,461423.1592,1054985.976,1143967.1164,1621907.7328,3918367.1048,2019925.1692,3223035.4388,521631.9548,605284.8832,2604430.0256,87382.6768,169437.1416,274402.918,443307.2384,3349846.8844,770459.4552,30903.6296,37297.484,198742.3076,472079.5832,4589188.9956,18648.742,86317.0344,228580.2948,765664.0644,4229001.8644,671354.712,2299123.478,1383203.8352,642049.546,46888.2656,116687.8428,414534.8936,4452786.7684,293051.66,148124.2936,543477.624,1012360.28,3624249.8024,59648.3744499003,48327.5905994227,79593.4598050307,734963.649043888,154204.988689006,607796.839113281,962627.450330442,954974.927184574,494968.680539365,137673.159198872,287978.236939508,73579.0243818819,208368.861500572,960090.862267669,385903.696393498,1151916.79969862,1077973.941957,1566101.63822111,3837315.51401475,2006469.72521465,3273114.72222473,535981.026541398,634878.836823106,2747123.74382521,100072.697633867,168994.98072302,279754.758662057,389101.529364012,3378520.20180897,731334.079782626,19789.5138221765,44086.4620918004,200483.476223448,476540.363187248,4581825.6067156,28260.640932139,81688.8236439897,265895.990251451,708705.864867671,4253250.90970728,715695.659915354,2370499.45575815,1273857.74457236,579585.834191562,44005.8809850169,110254.84575894,428521.792082291,4420216.50020524,303340.592332267,171033.251578024,505320.990306742,957512.962621754,3682821.14721578
