"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"207",2020-10-07,8,688,0,8566.39017189361,15401.840464461,430746.162,395583.21,683919.4164,1946269.3932,1044339.6744,2336578.1604,3523327.7904,2774356.9128,2918525.016,1046097.822,1332675.8808,754245.3204,2188893.762,5023027.6932,3667495.8936,2992367.2152,4993139.184,7048413.7284,11310163.5108,5114451.3684,7600472.0748,1666723.9248,2113293.4152,9014022.7452,14193525.5748,891380.8332,0,72084.0516,107247.0036,963464.8848,276029.1732,787650.1248,2760291.732,3862650.2772,9894854.6928,434262.4572,748970.8776,3034562.7576,4059562.8084,9302358.9516,6811063.8024,5170712.0916,2317238.5368,1568267.6592,2531732.544,4314494.2104,4493825.2656,4636235.2212,1112907.4308,5532890.4972,5691123.7812,3570797.7756,2786663.946,418949.841928372,363160.822087969,637341.142452716,2077140.13297721,834248.71274613,2579624.27600936,3505405.34609115,2799258.32460499,2700018.29016824,990741.39564555,1338594.96416849,794829.90948167,2141827.60235358,4820032.48692845,3794798.5076956,3174207.26822954,4297864.05667993,6952889.58385101,11828764.1229745,5194821.37786331,7737706.954845,1901297.97265261,2085456.92089949,8968593.34773154,13893595.9425248,984221.197184669,101058.839014265,114924.452807711,70571.7634632917,1255744.5821773,295451.093367775,702386.818156426,2557299.32930326,4023871.91471786,10045239.2700897,397724.277056085,1020613.04768711,2345053.61996049,4275309.85924486,9489577.73694942,6267353.23314568,5435745.73497018,2306276.41575037,1700236.20524939,2635810.60414333,3998742.41058125,4267661.35078502,4889886.48263687,1142705.62628616,5498518.31727279,5585254.44795768,3713521.66737128,2743133.03273107
"208",2020-10-08,25,834,0,6437.24155193867,12584.3824824858,611835.3648,467667.2616,792924.5676,1881217.932,759519.7632,2816552.4552,3595411.842,3176972.7132,2635463.2524,1378387.7184,1483876.5744,900171.5712,2134391.1864,4439322.69,4136921.3028,3124228.2852,5650686.3864,7593439.4844,11584434.5364,4358447.9004,7989022.6944,1694854.2864,1916380.884,8681732.8488,14184734.8368,849185.2908,140651.808,140651.808,35162.952,1202572.9584,232075.4832,850943.4384,2241638.19,3748370.6832,10510206.3528,305917.6824,763036.0584,2746226.5512,4156260.9264,9610034.7816,5907375.936,6120111.7956,2192410.0572,1768696.4856,2512392.9204,4599314.1216,4456904.166,4599314.1216,1515523.2312,5423885.346,5770240.4232,3924185.4432,2461406.64,458834.939970819,378175.395433102,661191.323044294,2053342.92709568,802407.783995802,2608487.55096502,3547989.66619871,2851087.59698393,2693384.26986308,1042014.31061232,1351116.75739417,809212.604455854,2141108.06909592,4679294.87217562,3865239.39543588,3185947.73355109,4398834.80665588,7119530.3125405,11813750.310863,4858908.82716071,7824328.25106773,1869007.40112509,2070857.07822586,8893022.35067921,14029583.2138767,948461.723805196,107062.98286153,116655.521454066,52064.621240151,1240092.44714569,287409.204731939,776184.603325094,2345314.23941572,3994397.38167563,10144843.2957248,382003.835277671,909236.404756418,2591512.0216892,4262765.50216281,9499619.73169704,6191882.13780706,5569086.99732776,2291911.51704333,1728148.03040415,2605854.0771362,4059578.8974668,4283901.60423244,4788242.8633813,1235873.72101377,5476979.58999154,5589809.74392026,3737101.11789675,2693768.87935521
"209",2020-10-09,12,776,3198.89022498805,7009.37478727737,15679.5046422574,392066.9148,351629.52,705017.1876,1879459.7844,1019725.608,2904459.8352,3954073.9524,3178730.8608,2584476.972,1253559.2388,1687821.696,942367.1136,2282075.5848,5355317.5896,3484648.5432,3009948.6912,5156646.9108,6496355.382,11788379.658,4180874.9928,7714751.6688,1635077.268,2151972.6624,9091381.2396,14290223.6928,930060.0804,193396.236,77358.4944,38679.2472,1046097.822,297126.9444,1016209.3128,2287350.0276,3813422.1444,10167367.5708,416680.9812,1083018.9216,2540523.282,4291638.2916,9249614.5236,6311749.884,5422127.1984,2246912.6328,1974399.7548,2711063.5992,4298670.882,4530746.3652,4492067.118,1531346.5596,5277959.0952,6086706.9912,3277187.1264,2937864.6396,444176.724281372,372194.280901802,667382.027381577,2030144.7008225,938095.647866372,2646407.21077763,3684657.72831677,2899494.468085,2678134.9880304,1071699.41702553,1386872.61620223,829932.247023015,2159501.98187262,5054058.00740584,3759018.91834994,3165110.03676836,4453916.48072031,7015290.58417605,11839788.9199112,4500311.81172979,7803457.98753212,1834313.78978782,2109737.78229389,8959209.82303991,14166643.3269194,935536.050417836,125482.859198196,114794.557013071,50317.4182706205,1206233.97079073,290295.70835236,947766.416837876,2348189.17498562,3975266.28001582,10125368.204375,390991.436299692,967131.43800054,2605398.58108923,4266229.54687261,9460056.09612964,6246746.04391276,5517966.11031651,2289540.57503231,1816682.42080245,2627523.03404067,4083691.30576115,4375992.04320249,4664293.06312341,1318128.4366861,5360640.70151732,5605918.10785084,3711233.87731601,2734622.70138696
"210",2020-10-10,9,455,434.77979708818,6991.16460501411,16114.2844393456,511620.9516,418439.1288,791166.42,2220540.4188,696226.4496,2821826.898,3783533.6352,3145326.0564,2445583.3116,1063679.298,1526072.1168,648756.4644,2180103.024,4984348.446,3120711.99,3016981.2816,6593053.5,7129288.518,11188851.3264,4539537.1032,7575858.0084,1796826.8472,2630188.8096,8574485.8452,13140395.1624,1053130.4124,137135.5128,137135.5128,91423.6752,1649142.4488,356903.9628,968739.3276,2139665.6292,4179116.8452,9937050.2352,451843.9332,954674.1468,1707161.3196,4671398.1732,9794640.2796,5951329.626,5951329.626,1877701.6368,1740566.124,2471955.5256,4486792.6752,4212521.6496,4395369,1160377.416,5638379.3532,5740351.914,3537392.9712,2665351.7616,454124.028127821,377324.952158581,686952.017733908,2068402.17047604,833137.700156499,2672221.91933427,3742015.12161804,2941308.24034904,2638849.86828055,1071210.62888075,1404953.91603778,769420.776105194,2163408.64614636,5103340.71549466,3568503.96752825,3144497.19727921,4651184.08467292,7061725.21572486,11733301.6091998,4410131.11926205,7741213.20815058,1844181.36747041,2250918.86612774,8846617.66484348,13908070.0035381,948949.522059871,129618.270316976,116287.508007102,61053.9885419312,1252215.2428104,301882.654106269,1016553.1622056,2311709.87329172,3990524.99682474,10047518.7639561,406231.899011948,952828.352041555,2333540.18339555,4311652.81744956,9497138.72611237,6181826.64714468,5729985.90754608,2221295.38135121,1811940.89513183,2588377.86945592,4135209.06133292,4342911.96025617,4527161.95040871,1290863.41750197,5457728.44891642,5608863.3108828,3704645.26284572,2723436.64558656
"211",2020-10-11,9,609,612.94910497393,7604.11370998804,16359.9509181062,601286.4792,550300.1988,650514.612,2048241.954,451843.9332,2612607.3336,3496955.5764,3264880.0932,2689965.828,1360806.2424,1403001.7848,750729.0252,2148456.3672,4395369,3753645.126,3554974.4472,3962864.6904,6777658.998,11637178.9644,5708705.2572,8463722.5464,2540523.282,2292624.4704,8766123.9336,13957933.7964,1077744.4788,98456.2656,147684.3984,98456.2656,1272898.8624,318224.7156,952915.9992,1694854.2864,4184391.288,10432847.8584,314708.4204,942367.1136,2197684.5,4342624.572,9784091.394,6415480.5924,5436192.3792,2399871.474,1714193.91,2301415.2084,4114065.384,4898199.2136,4799742.948,703259.04,5487178.6596,5914408.5264,3783533.6352,2398113.3264,476649.795363912,399869.196340919,682377.794272869,2072115.63958524,697791.56599884,2670027.91773799,3709749.31610854,3003484.92730896,2646696.89049446,1118429.8170299,1405921.03645989,750251.349356474,2162906.23880873,4816954.15464296,3578769.91349773,3256079.58558166,4577268.04408537,7035114.1726539,11725158.6226835,4947133.82726885,7980339.24543644,2038991.16271442,2293037.76237376,8814263.49505933,13952495.2659987,963989.368795469,123368.974632274,118343.818005562,75397.4913324676,1247742.59856822,306563.309235956,895365.763479896,2180419.98587656,4006799.18230403,10128293.6256519,391786.753868085,945055.590869285,2323623.93817106,4317607.96337533,9582381.10412094,6264241.09723823,5559554.4829807,2251637.56779783,1799473.09688955,2513730.76566765,4132506.10165178,4457765.5013556,4599130.43510258,1169343.9121088,5455281.55690596,5618061.13671654,3717474.78783539,2669782.95022094
"212",2020-10-12,19,171,205.334561748488,7809.44827173653,13880.1498634661,465909.114,465909.114,516895.3944,1747598.7144,1134005.202,2217024.1236,3577830.366,2930832.0492,2672384.352,1230703.32,1227187.0248,722598.6636,2415694.8024,4548327.8412,3412564.4916,3361578.2112,4943911.0512,5930231.8548,11369940.5292,5807161.5228,7707719.0784,2375257.4076,2111535.2676,9031604.2212,13528945.782,1316852.5524,151200.6936,101972.5608,50986.2804,912478.6044,341080.6344,567881.6748,2155488.9576,4367238.6384,10151544.2424,279545.4684,1176200.7444,1735291.6812,4367238.6384,10023199.4676,6586020.9096,5117967.6636,2178344.8764,1520797.674,2533490.6916,3648156.27,4307461.62,5117967.6636,1383662.1612,4966766.97,6107804.7624,3595411.842,2911492.4256,475132.763927991,409197.586729765,656585.971547552,2019957.74497875,875134.276879047,2619497.95729732,3710334.78377418,2999360.24428953,2650451.88031976,1142695.71279302,1385495.57699058,729603.433222506,2197309.44446301,4687138.74303392,3499420.55061834,3302502.31881113,4606419.81921001,6872726.15487527,11649000.5225629,5376184.93937452,7918756.76788077,2189497.81146647,2281823.29245703,8872167.29389889,13742845.545486,1014731.7150226,130628.511581504,117773.248376065,69102.1899127416,1199170.85097444,314284.062427651,832186.635664391,2174027.80092123,4042925.85977765,10119082.4882662,371913.380783609,995305.375489546,2286218.09971263,4325842.8506282,9716161.17542854,6377570.67280914,5442353.04472456,2240406.49850788,1727917.62495499,2504622.03687429,4067166.09821033,4438229.2823895,4772359.99322327,1215034.45446146,5312764.3800414,5947485.46596643,3714765.78457903,2705560.81597744
"213",2020-10-13,3,111,0,7809.44827173653,13018.3438606923,423713.5716,423713.5716,617109.8076,2106260.8248,884348.2428,2769082.47,3078516.4476,3064451.2668,2538765.1344,1346741.0616,1269382.5672,696226.4496,2009562.7068,4892924.7708,3644639.9748,2885120.2116,3563765.1852,6661621.2564,11299614.6252,4523713.7748,7980231.9564,1935720.5076,2167795.9908,9144125.6676,13535978.3724,1436406.5892,189879.9408,114279.594,75600.3468,1248284.796,367452.8484,450085.7856,1758147.6,4374271.2288,10631518.5372,529202.4276,1058404.8552,2034176.7732,4150986.4836,9808705.4604,6011106.6444,6049785.8916,2231089.3044,1701886.8768,2419211.0976,4386578.262,4537778.9556,4840180.3428,1341466.6188,5381689.8036,5545197.5304,3860892.1296,2793696.5364,467245.432299906,411905.410474376,649088.339840121,2038069.10404821,899245.183128089,2639204.61775594,3613126.63941586,3019596.09972398,2629776.22538624,1189767.29332681,1373103.96734226,708334.270942769,2175770.91390307,4759109.50632305,3493067.46119266,3224548.28189042,4501327.77382425,6849211.61816485,11556344.4518106,5046211.93855247,7957936.90385484,2145975.82138764,2287283.79325077,8956330.67921036,13803506.9709128,1377510.30768526,147633.255359382,117897.828000842,72565.9932402448,1196075.24981397,325521.396680433,748759.231117421,1892561.66656145,4081372.23749026,10289031.3088784,403416.855489025,1005166.72387094,2268567.91438595,4309283.93933261,9765636.88472443,6302247.35733906,5575227.10846515,2239248.86003858,1722972.1730465,2470225.21914359,4104903.74217958,4464869.81647798,4802484.38408981,1244535.14644063,5298474.61317213,5636445.01774784,3732580.98597083,2717263.49688617
"214",2020-10-14,23,554,0,7809.44827173653,10889.1952407373,281303.616,161749.5792,362178.4056,2046483.8064,887864.538,2419211.0976,3394983.0156,1733533.5336,2682933.2376,1128730.7592,928301.9328,806989.7484,2348885.1936,4107032.7936,3836278.0632,2719854.3372,4794468.5052,6389108.3784,10756347.0168,4980832.1508,7458062.1192,2208233.3856,2160763.4004,8665909.5204,13841896.0548,1153344.8256,119554.0368,198670.6788,0,1392452.8992,84391.0848,764794.206,2547555.8724,3948799.5096,10234177.1796,339322.4868,1186749.63,2457890.3448,4914022.542,8685249.144,6404931.7068,6563164.9908,2148456.3672,1112907.4308,2466681.0828,4335591.9816,4534262.6604,5012478.8076,966981.18,5432676.084,6032204.4156,3549700.0044,2566895.496,437484.520222991,379129.988559824,593023.737196562,2042647.8829903,850026.301741902,2615056.21538135,3591772.97248492,2832344.43377523,2637026.13322189,1184917.83108992,1329175.68670604,719742.308148433,2199824.58642848,4426525.23075395,3536087.39288064,3104560.52689285,4519717.40277995,6780817.72203733,11325963.7885809,5021236.32237351,7815420.56970514,2201389.81433994,2287290.01339669,8868720.1133153,13817520.8177974,1171786.3480514,142830.785214813,123054.047367297,55400.1873022327,1211484.44494003,293264.056348359,758208.500602658,2173587.296558,4066925.91262603,10263518.8229488,393922.800257237,1068998.70520157,2278888.44440707,4379045.15095794,9505136.64465304,6349417.97027484,6126005.34120471,2223809.18394233,1415216.97143317,2452305.34300381,4137092.92573178,4486670.5140941,4894771.3463222,1193481.15710534,5360705.76528694,5913650.23657555,3725500.15220765,2694288.11648611
"215",2020-10-15,20,714,1615.94516008557,7518.68542960013,9878.38341117353,353387.6676,353387.6676,661063.4976,1635077.268,972255.6228,3340480.44,3560248.89,2776115.0604,2769082.47,1315094.4048,1591123.578,924785.6376,2368224.8172,5059948.7928,4033190.5944,3621784.056,4993139.184,6689751.618,10098799.8144,4576458.2028,8163079.3068,1993739.3784,1689579.8436,9792882.132,14376372.9252,1039065.2316,130102.9224,130102.9224,130102.9224,1125214.464,274271.0256,594253.8888,2693482.1232,4885892.1804,9133576.782,546783.9036,1002144.132,2823585.0456,4509648.594,8699314.3248,6019897.3824,6538550.9244,2035934.9208,1601672.4636,2382289.998,3940008.7716,4806775.5384,5327187.228,928301.9328,4706561.1252,5214665.7816,4660849.2876,2999399.8056,421464.04423735,374669.482997673,603957.765949703,1966038.50332896,870901.948788248,2704165.01725989,3600609.44781174,2819684.72359515,2658662.70455366,1219655.85832251,1351547.77184106,784146.847847564,2225240.98018283,4646812.78362884,3919778.31986838,3235122.46778198,4556250.29856381,6761630.7429831,10925184.7542256,4811993.15352492,7929294.90710004,2187539.43702641,2025123.43446593,9174174.43967696,13924296.8824445,1125520.26116821,141879.015351031,123627.408374583,73549.5135236197,1193661.05301219,291716.995513063,713653.59793257,2293062.94563376,4174011.95222554,9936706.15197815,427373.786273055,1068338.73541674,2310878.0924384,4399717.19359296,9403125.96542252,6275026.05286539,6450258.78377303,2190701.04546994,1451029.03974748,2418151.10300935,4109692.37791348,4554335.51239939,5106631.00278419,1141865.94875263,5154058.87639169,5625654.75068369,3800842.16064872,2735633.06238923
"216",2020-10-16,23,671,2790.18097152864,8858.07982041285,12215.5744033507,634691.2836,543267.6084,996869.6892,2266252.2564,771826.7964,2944897.23,3860892.1296,2763808.0272,2855231.7024,1090051.512,1503216.198,1181475.1872,2050000.1016,5197084.3056,3212135.6652,3917152.8528,3475857.8052,7913422.3476,11422684.9572,5766724.128,8222856.3252,2127358.596,2090437.4964,9326973.018,13353131.022,1246526.6484,223284.7452,356903.9628,43953.69,1112907.4308,297126.9444,641723.874,2468439.2304,4296912.7344,9877273.2168,392066.9148,933576.3756,2013079.002,5255103.1764,8987650.5312,6454159.8396,5474871.6264,1691337.9912,1735291.6812,2048241.954,4138679.4504,4405917.8856,5030060.2836,1362564.39,5123242.1064,5474871.6264,3867924.72,3113679.3996,452391.057321246,395007.195425422,664692.483284899,2022532.34672839,857700.566304079,2740800.29181198,3662401.61476379,2806072.07035283,2692906.81877013,1202949.08459139,1365384.33529423,850161.427702233,2206459.86207758,4890523.75145469,3511994.38858042,3409694.51701469,4451808.66879271,6950489.98969823,10997355.5303746,5217166.57637694,8040764.86115257,2207112.37790392,2053951.38208746,9261561.6915451,13841168.767404,1174860.76973905,165556.045509823,184205.832333837,67047.887685682,1176151.62738618,293188.527026282,691185.077107207,2349637.32054172,4197999.42577471,9888992.69687387,425061.462326413,1064413.55291528,2292362.12405396,4516503.94200687,9340059.58616284,6334782.70799627,5971363.13431136,2099805.73601606,1582912.10123898,2313192.63053922,4113068.82508913,4541024.24943681,5123446.92376326,1180326.04333249,5129815.33186112,5618761.62749235,3813632.96368604,2789773.22633912
"217",2020-10-17,25,666,2194.92568798509,11053.0055083979,14410.5000913358,764794.206,819296.7816,982804.5084,2457890.3448,1091809.6596,2948413.5252,4179116.8452,3537392.9712,3310591.9308,1418825.1132,1464536.9508,870283.062,2347127.046,5084562.8592,3581346.6612,3271912.6836,4172084.2548,6897213.0348,11347084.6104,5689365.6336,8704588.7676,2447341.4592,1865394.6036,10014408.7296,13710034.9848,1183233.3348,214494.0072,214494.0072,54502.5756,1344982.914,406132.0956,870283.062,2668868.0568,3945283.2144,9690909.5712,747212.73,861492.324,3159391.2372,3792324.3732,9021055.3356,6774142.7028,5752658.9472,1988464.9356,1612221.3492,2150214.5148,4409434.1808,4569425.6124,5054674.35,1255317.3864,5355317.5896,5705188.962,2911492.4256,3609477.0228,499338.175822304,464159.689292928,715218.004141884,2100354.94992332,893364.143544546,2775991.97040692,3775913.96630135,2907760.44806217,2806513.78416276,1254079.59360302,1375120.73200497,856758.78622108,2227638.65076408,5005702.08627929,3502386.67508006,3402295.0405267,4417941.81016675,6954484.47171201,11018071.6541554,5484147.53954599,8298601.22057341,2300294.20776721,1932233.57469944,9603495.00340459,13829857.9191368,1191822.17389932,184743.732901331,198407.15600079,64782.7130585881,1188530.89061456,308805.5405636,738014.402296275,2455755.56008878,4166609.38111987,9801052.57043428,518334.52880264,993698.354801474,2350565.15379047,4430727.1507866,9285006.3727033,6474204.8216508,5937910.29080146,2068416.05376537,1584295.47579075,2247596.63210939,4156127.59489525,4557824.87515998,5140246.89824882,1193441.61477851,5182866.93735023,5620097.54918631,3762605.35910378,3093235.00317334
"218",2020-10-18,37,597,2925.39631100977,13978.4018194077,17335.8964023456,951157.8516,840394.5528,951157.8516,2519425.5108,1067195.5932,2864022.4404,3906603.9672,3145326.0564,2575686.234,1573542.102,1573542.102,1010934.87,2415694.8024,4646784.1068,3894296.934,3562007.0376,6522727.596,6197470.29,12097813.6356,5543439.3828,8553388.074,2700514.7136,2213507.8284,9557290.3536,14142539.2944,1276415.1576,0,110763.2988,110763.2988,610077.2172,186363.6456,1121698.1688,1932204.2124,4427015.6568,9912436.1688,372727.2912,1118181.8736,2361192.2268,3852101.3916,9877273.2168,6378559.4928,5601458.2536,1830231.6516,1497941.7552,2772598.7652,3881989.9008,4769854.4388,3938250.624,1399485.4896,5418610.9032,6742496.046,3655188.8604,1765180.1904,887396.520208056,827826.586755895,764638.77304556,2180092.01934832,923845.521623865,2797237.2544042,3826217.64612064,2942992.55100809,2775855.533052,1339520.04264746,1396494.80121757,887254.939542515,2256638.82075551,4858634.50583746,3570295.00599071,3463969.23903616,4597358.57958818,6837433.90303958,11218393.057225,5592479.91744341,8446861.70234134,2445552.71843291,2084598.61273062,9652858.17016167,13888448.4259578,1233551.98605053,142874.061733248,170299.530343401,76578.7556312352,1113000.89502679,294273.454532426,811933.058850648,2340715.49524957,4207038.6533283,9794501.38350518,484474.939215638,1054824.25723457,2352380.45715437,4372118.31131794,9350019.26194275,6472793.51805222,5878096.61242896,2007704.37448499,1550715.92588562,2334267.68197485,4117603.46773141,4605690.2376871,4716977.37450889,1234125.74098652,5209369.41061613,5732300.38169974,3761502.896919,2768118.78851149
"219",2020-10-19,15,332,461.831192927144,14440.2330123349,17797.7275952727,474699.852,427229.8668,757761.6156,1842538.6848,947641.5564,2828859.4884,3969897.2808,3016981.2816,2538765.1344,1276415.1576,1701886.8768,1090051.512,2417452.95,4701286.6824,3431904.1152,3917152.8528,4615137.45,6176372.5188,11820026.3148,6125386.2384,9337521.9036,2964236.8536,2241638.19,10010892.4344,13581690.21,1209605.5488,93181.8228,138893.6604,45711.8376,1255317.3864,312950.2728,780617.5344,2079888.6108,5149614.3204,9258405.2616,516895.3944,1137521.4972,2275042.9944,4136921.3028,9515094.8112,5070497.6784,6232633.242,2464922.9352,1628044.6776,2464922.9352,3813422.1444,4325043.096,4790952.21,1473327.6888,5471355.3312,5629588.6152,3665737.746,2814794.3076,584623.264065825,552624.201211856,770938.791007372,2134514.90218534,933179.655492814,2811507.72233541,3881097.23622003,2957769.93799566,2743000.84234323,1340003.15619653,1434239.87284406,931309.245323059,2284217.65909477,4777333.30173162,3523875.12122474,3611872.03480375,4596385.7041123,6667544.72378688,11323032.9392227,5950908.47017383,8887746.09825321,2740770.28554443,2126515.63311563,9868591.1272931,13851709.7494128,1246294.61016554,133543.899534167,164895.437480525,70513.3319185995,1119173.488503,297593.885197441,813032.150102773,2292347.46709905,4449845.83850974,9609877.17101645,502257.390365552,1063027.83225438,2345046.06894198,4351764.68996004,9359948.50880262,5983367.94376629,5997228.23042446,2080210.69778075,1561040.66240917,2343440.3818232,4077351.16757027,4574318.79970104,4718440.53976148,1287904.08290593,5200704.35897726,5718126.71643164,3760970.3615458,2774908.88929456
"220",2020-10-20,11,239,0,14440.2330123349,17797.7275952727,425471.7192,370969.1436,530960.5752,2018353.4448,799957.158,2123842.3008,3326415.2592,2329545.57,2322512.9796,849185.2908,1380145.866,530960.5752,2018353.4448,3706175.1408,3505746.3144,3282461.5692,3873199.1628,7503773.9568,11758491.1488,5374657.2132,8541081.0408,2115051.5628,2266252.2564,10255274.9508,14357033.3016,727873.1064,312950.2728,207461.4168,0,1091809.6596,112521.4464,1014451.1652,1803859.4376,4507890.4464,10142753.5044,334048.044,1223670.7296,2280317.4372,3449485.5912,10292196.0504,5045883.612,6814580.0976,2079888.6108,2340094.4556,2079888.6108,3224442.6984,4629202.6308,6450643.5444,743696.4348,4632718.926,5582118.63,3906603.9672,3460034.4768,553843.548838223,510450.108044933,733584.355512351,2123243.9505713,917080.851870434,2733918.83388429,3805830.909844,2875928.98598185,2676697.83635665,1256156.64098113,1429991.71202388,868393.940010563,2255050.80781503,4261703.86794639,3503489.72348171,3561255.85482217,4527942.50074608,6852230.48537353,11709740.1345195,5792551.33396968,8841514.78808861,2556846.852399,2161952.03894357,10115431.4256898,13939971.8982701,1120239.06433115,175254.270415033,175294.051102302,58802.4173530801,1106374.28037341,267423.643261241,850016.591316388,2188618.00688679,4459921.15504168,9708625.59157447,472195.642927802,1071504.01354447,2339584.01292381,4263751.35687765,9459013.39036429,5458922.335663,6272507.27859776,2070343.46057258,1856044.68558018,2266188.71019986,3972512.97637696,4594952.51638934,5417119.70083561,1180607.87857991,5130591.89611188,5701755.93531677,3778327.68389932,2871797.13042184
"221",2020-10-21,5,620,268.237163416459,11509.5799507633,16159.2567564672,397341.3576,226801.0404,509862.804,1984948.6404,624142.398,2544039.5772,3324657.1116,2995883.5104,3118953.8424,1304545.5192,1357289.9472,622384.2504,2141423.7768,4564151.1696,3361578.2112,3359820.0636,5153130.6156,8011878.6132,11855189.2668,5413336.4604,8358233.6904,2037693.0684,2478988.116,8453173.6608,13637950.9332,1204331.106,109005.1512,163507.7268,54502.5756,1260591.8292,240866.2212,720840.516,2220540.4188,3481132.248,10921612.8912,240866.2212,900171.5712,2220540.4188,4319768.6532,9900129.1356,5750900.7996,6079674.4008,2245154.4852,1698370.5816,2464922.9352,4217796.0924,4217796.0924,4929845.8704,907204.1616,5334219.8184,5759691.5376,3818696.5872,2667109.9092,530231.788289938,461326.242494495,702538.435102385,2106782.51833691,876683.577760119,2716514.46381544,3728791.0302755,2891692.08399403,2751857.33449564,1272916.53298365,1423609.72056272,832806.128623744,2245606.77966083,4274488.54110466,3455910.67444748,3542277.30379254,4579679.93716738,7043478.99605945,11882318.0408673,5689214.28230105,8757085.46452667,2437914.76354522,2247638.64743456,9619296.61503582,13906858.2410555,1143371.87743063,162974.733838705,174956.261494346,58359.1575863599,1114720.64987005,261206.277498016,837502.927842508,2191546.60238416,4267291.47099451,10050374.4558567,428829.868061541,1065258.7256974,2330576.42131102,4268130.44722031,9509143.67937253,5465596.06414861,6271020.85193085,2090006.49861919,1794877.37528017,2287911.24246029,3992929.55406627,4552746.21144691,5269928.29155522,1114999.10103649,5157206.75009168,5707401.31712312,3788039.73622424,2843771.61560858
