"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"282",2020-10-08,0,489,261.487200319723,2649.3639885442,3772.19811667508,230038.4808,198088.6918,297133.0377,2016031.6859,728455.1892,4204592.2324,3006475.1449,3431407.3386,1952132.1079,926543.881,661360.6323,230038.4808,1552759.7454,3501696.8744,2341919.5337,4287661.6838,10144058.0075,13811893.7847,17623503.6124,16722519.5626,11620138.2593,3508086.8322,2290799.8713,8620053.0722,20697073.3142,6102409.699,1016003.2902,361032.6157,67094.5569,1214091.982,587876.1176,734845.147,3447382.2331,6383567.8422,20799312.639,514391.6029,1140607.4673,4191812.3168,6875594.5928,19227383.0202,14696902.94,7971472.3555,3281243.3303,1674168.9436,3968163.7938,6265353.6229,10399656.3195,7316501.681,1587904.5133,9722320.7927,9537012.0165,8747852.2282,3942603.9626,356770.879385061,319418.249166205,555932.099489624,2270757.48671832,673898.697230845,4399446.41559328,3308744.78689854,3554361.61330321,1770785.95694966,849125.230718753,731243.319356206,396927.370889333,1334885.00510608,3403207.60259871,2359287.46110718,4257581.24801427,10077698.414907,13455163.8332425,17384059.4290615,16068665.4822334,11679457.0984981,3847297.35176962,2251143.56341713,8778597.3036565,20638609.5643061,5975842.22700302,973477.971794628,254290.305346971,102496.234766992,1159129.58798069,452704.798297462,644981.950540133,3660256.91874315,6948959.95903302,20172645.0341557,461850.141658406,1103628.79180275,4264812.16875876,7443061.07043555,18631180.9466356,14857196.9173181,7561114.38083602,3800159.1100726,1497111.64394898,4492498.52153356,6403097.14917793,10560065.5694191,6376399.35116254,1627259.92060206,10226764.786711,9216641.42875454,8431213.29160572,3660864.2077891
"283",2020-10-09,5,375,576.382104154927,3204.11365664428,3619.51800482232,338667.7634,377007.5102,562316.2864,2856311.1366,827499.5351,4172642.4434,2968135.3981,3488916.9588,2220510.3355,1089487.8049,827499.5351,412152.2781,1127827.5517,3341947.9294,2140635.863,4456995.5655,12118554.9677,13217627.7093,17553214.0766,17399855.0894,12080215.2209,4064013.1608,2322749.6603,9409212.8605,21460673.2713,5597603.0328,971273.5856,373812.5313,73484.5147,1044758.1003,412152.2781,492026.7506,3619911.0937,7482640.5838,19943058.2938,492026.7506,945713.7544,3948993.9204,7607244.7609,18955809.8137,14294335.5986,7651974.4655,4367536.1563,1792383.1629,4441020.671,5524118.5181,10338951.7204,7987447.25,1948937.129,9652031.2569,9188759.3164,8386819.6125,4722178.8142,355338.074345228,330872.873119775,559107.878984465,2375281.99566469,682289.89348252,4352982.39621414,3243981.37815112,3547856.81448407,1885450.11175026,867527.49202655,740989.398753302,397833.815975956,1184128.45140414,3396311.7751169,2308200.98233298,4282899.50587933,10542546.0927784,13397762.9368456,17333161.5877355,16994661.0198078,11673581.2062803,3803557.96157332,2234678.04432095,8834411.19930889,20888195.9333583,5894813.42348649,974277.835113077,273974.823357098,98720.8712955439,1132730.87812927,449164.472054246,633846.592000025,3667162.75536042,7038411.54969408,20082126.1807986,466325.021735949,1091244.7929052,4245621.84254969,7456459.3069377,18643292.6012675,14797964.7622765,7609389.73327195,3853426.89296032,1523786.80169267,4508289.55361191,6245308.86208051,10529439.3557482,7432585.60347703,1671811.19906765,9886794.73914246,9227523.52405226,8439526.22092647,3948744.48959677
"284",2020-10-10,6,354,618.187476253808,3603.59239871791,4226.57171194683,603851.0121,527171.5185,792354.7672,2415404.0484,792354.7672,3846754.5956,3469747.0854,3313193.1193,2223705.3144,754015.0204,869034.2608,377007.5102,754015.0204,3207758.8156,2217315.3566,4718983.8353,11428439.5253,12639336.5284,16744884.4149,16572355.5543,11719182.6052,4869147.8436,2335529.5759,8952330.8778,21636397.1108,5476193.8346,900984.0498,450492.0249,111824.2615,1012808.3113,293938.0588,629410.8433,3648665.9038,7211067.3773,20166706.8168,498416.7084,1162972.3196,4316416.4939,7843673.1995,18131505.2575,13875793.3627,7875622.9885,4386706.0297,1948937.129,3786049.9965,6111994.6357,9862899.8643,8399599.5281,1249236.7499,9115274.8017,8521008.7263,9457137.544,4856367.928,395942.826247715,370190.225976489,599413.299277322,2390749.47734058,688654.14802543,4236603.57309942,3293388.97707087,3531829.96397421,1991269.3352609,862039.244019351,754350.015455612,395920.612894905,1125573.72346428,3378401.06763011,2302948.70671329,4342452.63925214,10813377.685414,13021161.0926131,17122057.3919974,16722643.9741826,11557902.3690362,4107854.61529977,2223376.17817835,8768286.2308328,21155305.5062524,5800710.7377591,947753.20361965,314147.509134272,100260.250846985,1103452.55300757,380654.691247855,634106.976666003,3678852.02601633,7083507.21473575,20062309.2194325,470792.510950505,1100483.35288505,4253247.3538678,7484192.48949808,18596867.9126295,14641515.3756095,7691853.23774213,3907342.35685186,1684291.46861147,4402965.63297894,6246800.0766578,10413577.8051654,8234969.11728928,1630711.91854147,9415566.13263259,9136434.59282836,8817211.00587672,4344280.10493613
"285",2020-10-11,3,374,332.466331032785,3890.42016946136,4524.30438801808,424932.1937,424932.1937,463271.9405,2655027.4659,712480.2947,4393095.9875,3399457.5496,4003308.5617,1811553.0363,961688.6489,782769.8305,498416.7084,817914.5984,3402652.5285,2156610.7575,4565624.8481,11080186.8252,11447609.3987,17540434.161,18019680.996,12268718.976,4335586.3673,1961717.0446,9086519.9916,21476648.1658,5412294.2566,843474.4296,210868.6074,35144.7679,1405790.716,236428.4386,670945.569,4495335.3123,7217457.3351,19326427.3661,511196.624,1102267.7205,4766908.5188,7444300.837,18121920.3208,13917328.0884,8364454.7602,3830779.7011,1792383.1629,4779688.4344,5552873.3282,10684009.4416,7028953.58,1632634.2179,10080158.4295,8923576.0677,8524203.7052,4421850.7976,404918.581957034,386608.846338146,581890.282533572,2449704.74571349,690504.25129466,4251251.84195318,3319690.58894186,3553918.22453959,1980740.32621924,871119.931705001,758177.716713386,403411.978979164,1095526.60036635,3378048.69511105,2257102.75623367,4373308.13603175,10970904.6122552,12190711.0586682,17122529.8978655,16892335.3288189,11645291.2292896,4028164.96768146,2158918.39260101,8813718.97919661,21323804.4067858,5706381.67220234,906015.414093821,291114.981950243,91641.9480324425,1177188.41704342,371190.922507668,637386.676048853,3905560.58213606,7124445.18949174,19662740.9883226,475946.044185629,1103243.89044229,4292760.53981195,7485726.33855217,18551422.5695808,14162648.8993748,7861518.11258591,3838915.04500296,1734795.42146218,4483410.41075436,6121956.75766624,10480596.6028808,7903519.81971685,1636894.84338515,9568081.46874415,9107649.30882961,8777610.71661567,4415357.03795639
"286",2020-10-12,2,561,397.309399805681,4262.65972723847,4593.23418903144,287548.101,223648.523,670945.569,3153444.1743,1022393.248,5105576.2822,3802024.891,3702980.5451,1754043.4161,987248.4801,511196.624,543146.413,1182142.193,3821194.7644,2354699.4493,4412265.8609,10572185.1801,12022705.6007,16776834.2039,15492452.6861,10815003.5765,3929824.047,2137440.8841,8469889.0639,21118810.529,5875566.1971,984053.5012,191698.734,159748.945,1364255.9903,319497.89,853059.3663,4016088.4773,7358036.4067,19403106.8597,456881.9827,1338696.1591,4373926.1141,8252630.4987,17527654.2454,14894991.6318,7495420.4994,4000113.5828,1715703.6693,4667864.1729,7115218.0103,9939579.3579,6543316.7872,1913792.3611,11402879.6941,9179174.3797,7923547.672,3440992.2753,389215.893623833,360036.767140746,599899.731736888,2609301.23224514,710007.462623174,4415328.64697876,3419334.82595663,3559298.13808521,1962469.57750673,881728.603950834,734454.302167856,415773.210034738,1104160.38228066,3418792.41328335,2314041.67544331,4380480.72414432,10991294.9297722,11893060.5339006,16970630.3303144,16403510.6581378,11296986.8119819,3879218.89039416,2128116.33113951,8599065.41870743,21336036.2780796,5723417.8198199,928372.347299451,271637.505157269,99983.7885308209,1236452.22932345,303914.859809508,654506.52808135,3969286.5886094,7180703.6773382,19509146.1821676,472761.326075849,1128962.88147905,4302694.91852058,7539450.08754538,18462757.6928305,14624792.2028618,7831163.62744622,3824282.90699061,1718281.93232695,4533745.65352526,6351090.01392066,10405305.6850942,7358675.73560415,1675455.21791634,10618467.2609684,9123397.69255166,8553368.4181133,4107668.37479507
"287",2020-10-13,2,563,376.602683389814,4639.26241062828,4950.31198318121,258793.2909,297133.0377,482441.8139,2405819.1117,702895.358,5051261.6409,2894650.8834,3565596.4524,1635829.1968,929738.8599,667750.5901,444102.0671,1076707.8893,3236513.6257,2453743.7952,4210982.1902,9003450.5402,13482810.958,17649063.4436,15837510.4073,11287860.4537,4102352.9076,2463328.7319,9418797.7972,21067690.8666,5313249.9107,1070317.9315,258793.2909,0,1255626.7077,124604.1771,827499.5351,3968163.7938,7316501.681,19716214.7919,370617.5524,1070317.9315,4287661.6838,7626414.6343,18591582.2191,15422163.1503,7415546.0269,3837169.6589,1402595.7371,4501725.2701,5977805.5219,11067406.9096,6530536.8716,1447325.4417,10511480.581,9421992.7761,8501838.8529,3517671.7689,371559.651641156,352825.555602845,584854.304213275,2587631.24439208,710587.379226738,4547395.46446658,3333341.15609925,3557125.71331819,1924848.46642497,887838.275598957,727676.857728092,420988.810139535,1102765.21790545,3399035.66984978,2396029.38402223,4359750.84930483,10673408.1135077,12433056.53693,17022948.3897062,16090586.1783689,11165297.0998047,3908291.08222673,2150141.36351186,8994423.03645065,21325826.2375702,5625169.98612029,981891.434702179,268262.882882717,87088.2820725803,1255893.19527714,220480.11329914,670178.910748114,3993039.91668966,7224903.1175737,19524557.057958,459466.785883544,1126821.96241991,4305822.84101505,7550432.23720804,18458675.5391565,14877039.9838602,7798480.48087421,3782792.54474702,1584720.48252301,4547500.07568937,6300060.28431452,10531810.7157084,6727543.53652593,1656306.38642608,10740943.0508945,9176157.95937721,8554527.35114766,3938588.63143494
"288",2020-10-14,4,660,635.097057981922,5015.15943543001,5585.40904116314,383397.468,306717.9744,460076.9616,2303579.7869,693310.4213,4597574.6371,3230123.6679,3613521.1359,1766823.3317,1115047.6361,961688.6489,498416.7084,1150192.404,3610326.157,2447353.8374,4258906.8737,12898129.8193,13035513.912,14243215.9362,13514760.747,10233517.4167,3022450.0394,2054371.4327,8664782.7768,20792922.6812,5351589.6575,833889.4929,341862.7423,38339.7468,1440935.4839,555926.3286,683725.4846,3498501.8955,6313278.3064,20901551.9638,725260.2103,1194922.1086,4520895.1435,7463470.7104,18045240.8272,13661729.7764,8425159.3593,4249321.937,1632634.2179,3984138.6883,5578433.1594,10396461.3406,8044956.8702,1610269.3656,9987504.0414,9683981.0459,7782968.6004,4495335.3123,374578.924400162,348244.06792936,562884.110453064,2551723.81479345,710556.035272654,4571486.32656989,3318363.16718133,3557607.49581807,1916977.85391781,907528.685140867,750660.38029268,434152.285573235,1108257.68816221,3421232.55026902,2439820.78093808,4346975.66505033,11203612.5484206,12660562.190996,16380046.1596354,15249146.7211623,10796223.5055458,3504713.22122885,2112267.53006729,8813257.8551771,21228103.7183492,5548169.43185209,929049.709237589,281225.544802397,80280.4155922947,1326829.06447944,322728.799418901,672837.838825107,3898247.96274642,7128399.15025803,19842384.0009699,488642.416389193,1137004.71398817,4325813.92211025,7549734.22593265,18412981.1362647,14393160.8823882,7942149.52772094,3858128.383332,1589737.06625014,4463048.87562846,6159791.47248856,10531385.0315141,7435627.62601589,1657055.99087337,10292990.4796024,9259929.3973604,8306929.7462504,4116501.32676363
"289",2020-10-15,4,660,606.616114782801,5356.88172555686,6170.39271989109,115019.2404,115019.2404,345057.7212,2329139.6181,801939.7039,4006503.5406,3396262.5707,3354727.845,1492055.1463,916958.9443,725260.2103,495221.7295,1335501.1802,3393067.5918,2051176.4538,4469775.4811,12610581.7183,12051460.4108,14914161.5052,13115388.3845,10437996.0663,3041619.9128,1923377.2978,8338894.929,20556494.2426,5715817.2521,872229.2397,150164.0083,76679.4936,2006446.7492,335472.7845,1089487.8049,3894679.2791,6866009.6561,19764139.4754,418542.2359,1338696.1591,4016088.4773,7610439.7398,18569217.3668,14422134.7546,7683924.2545,4428240.7554,1591099.4922,4278076.7471,5639137.7585,10524260.4966,8025786.9968,1488860.1674,9968334.168,8648807.8823,9201539.232,4131107.7177,328997.91277992,308371.622707944,511634.416815643,2527739.33582576,717053.198190754,4469364.24393328,3337593.06636659,3544513.10831008,1856123.42615202,911441.080215545,748774.545755871,445694.908915826,1132114.01367658,3418138.67022719,2261730.78046871,4363550.82297858,11622296.6461621,12357590.2392601,15909113.2858024,14406870.4708992,10557219.2927956,3264808.66043109,2060589.68509076,8510492.27898049,21061053.0904012,5554272.2746646,903706.02344243,257367.422005674,78660.0302332508,1606183.89668148,321025.611938023,716898.177652135,3920539.33592357,7118345.75726319,19787419.3136975,480881.419991161,1161307.12766916,4307814.14766592,7558849.69721699,18410430.6692082,14390939.8981174,7941410.64396451,4189660.56580372,1585310.30255189,4436410.66812224,6030304.46613063,10551764.3580502,7756673.37584673,1642860.21953715,10072967.05106,9181702.93677488,8580471.67421904,4144573.43400231
"290",2020-10-16,3,589,406.512777986612,5478.15751794614,6358.19676369752,392982.4047,431322.1515,508001.6451,2584737.9301,1095877.7627,4418655.8187,3706175.524,3792439.9543,1996861.8125,744430.0837,824304.5562,431322.1515,1019198.2691,3594351.2625,2623077.6769,4872342.8225,9830950.0753,12779915.6,16182568.1285,15601081.9687,10885293.1123,3642275.946,1779603.2473,9003450.5402,20540519.3481,5258935.2694,1006418.3535,194893.7129,233233.4597,1277991.56,396177.3836,795549.7461,4728568.772,6099214.7201,19930278.3782,664555.6112,974468.5645,4875537.8014,7444300.837,17990926.1859,13575465.3461,7348451.47,4757323.5821,1664584.0069,4294051.6416,5028896.7886,9824560.1175,8278190.3299,1485665.1885,9901239.6111,9361288.177,8233460.6253,4453800.5866,338715.299744403,331826.004725801,506068.310307052,2552109.12274021,743543.142751134,4462674.18314588,3413870.37352792,3554530.40755984,1894130.97880623,902173.410558526,756843.617705688,445475.106426293,1122629.41258526,3439900.31249124,2412019.98882681,4435751.24947591,11365024.5612637,12519917.8406358,15866043.6158458,14474619.2498577,10481634.2228542,3273497.9003388,1995158.61102028,8559804.80077942,20893409.7233633,5472809.09721269,937901.719616825,245274.592235209,96847.9845793684,1525627.73796235,343310.844444524,729774.684542972,4113635.72579219,7015366.4512909,19763323.8145627,499682.56105557,1146890.88945083,4353519.86882917,7556587.35106191,18363990.0125723,13962479.2741211,7888566.06733224,4570736.16910785,1605110.70891644,4413029.19286447,5463398.22005139,10464027.3494897,8052100.73795643,1628490.17414028,9972504.2729479,9216310.43955553,8482136.56030872,4272639.82023968
"291",2020-10-17,6,629,709.710672326677,6027.41716029388,7022.26887573486,479246.835,405762.3203,661360.6323,2725317.0017,734845.147,4246126.9581,3309998.1404,3204563.8367,2424988.9851,808329.6617,920153.9232,440907.0882,1105462.6994,3099129.533,1980886.918,4313221.515,10930022.8169,11546653.7446,15840705.3862,14875821.7584,10422021.1718,3003280.166,1485665.1885,8025786.9968,22738664.8313,4715788.8564,476051.8561,364227.5946,146969.0294,1571929.6188,517586.5818,555926.3286,3696590.5873,6476222.2303,20703463.272,594266.0754,1146997.4251,4434630.7132,7444300.837,18329593.9493,14511594.1638,8188730.9207,4680644.0885,1680558.9014,3948993.9204,5556068.3071,10271857.1635,9358093.1981,1140607.4673,9009840.498,8926771.0466,9048180.2448,4964997.2106,362752.396358286,343643.968156859,536797.486752569,2598151.58094199,744467.086897948,4420635.85976229,3404880.59059274,3534116.86627497,2009971.29411891,898524.464072916,774862.491014505,446738.053318098,1122814.87615009,3401228.38729294,2199392.1104941,4423980.91642101,11370287.1523975,12056762.8564261,15745610.9394578,14320750.8203917,10321491.650408,3073901.11056047,1897247.644661,8391912.53494641,21456597.6422923,5295876.4564205,756306.019934631,263294.32317925,103421.540723574,1581174.16142469,374645.861707348,711374.818256615,4054703.33107007,6401376.36904177,19843193.5646867,509808.231988197,1150725.10064158,4365040.57496686,7554584.98540364,18346222.844882,14171904.4751365,7970592.92789555,4726462.38530669,1628237.51326226,4321158.55981892,5598806.52462944,10453700.7147771,8879016.38568215,1571391.89182063,9559359.77101103,9179436.52877641,8660188.87617278,4557301.66420494
"292",2020-10-18,4,869,703.65472044134,6463.2498985565,7700.85375414763,383397.468,418542.2359,629410.8433,2303579.7869,559121.3075,4533675.0591,3456967.1698,3655055.8616,1536784.8509,1115047.6361,907374.0076,559121.3075,1083097.8471,3942603.9626,2325944.6392,5038481.7253,9290998.6412,9600911.5945,16958948.0012,14402964.8812,9565766.8266,3428212.3597,1424960.5894,7386791.2168,21623617.1952,4974582.1473,690115.4424,309912.9533,207673.6285,1728483.5849,571901.2231,1028783.2058,4492140.3334,6246183.7495,19610780.4882,568706.2442,1290771.4756,4210982.1902,7437910.8792,18441418.2108,14818312.1382,7632804.5921,3833974.68,1693338.817,4214177.1691,5284495.1006,10259077.2479,8428354.3382,1150192.404,9476307.4174,9747880.6239,8457109.1483,4268491.8104,366542.748759665,356323.333964989,555051.203887873,2563917.71433107,733095.06699092,4442770.34341905,3423750.01236755,3537395.44803561,1939721.15571135,916557.384590423,792412.43015473,466298.428970902,1120784.84462116,3463715.69845446,2209880.04378051,4535512.87664208,11013318.0869452,10862235.9808901,15871321.5119943,14105406.8712434,10001369.5726469,3165042.29526584,1800874.02294525,8114106.47729747,21560383.0283226,5190781.45925977,699659.950931944,271553.023523285,119072.332408162,1673891.42131957,387323.084838709,752618.03967937,4170261.49692424,6235475.90026083,19776733.1629733,516588.05358268,1168735.22562716,4358826.99442523,7552381.47312853,18338215.6351347,14416653.630073,7958029.65646756,4261711.52089715,1652616.96988788,4290140.98891826,5446651.82059922,10442857.9234604,8695545.28076218,1514489.4647483,9446890.90408321,9272361.25206437,8615016.68025554,4521931.24976866
"293",2020-10-19,7,871,978.615102267788,6602.64164074388,8679.46885641542,402567.3414,402567.3414,658165.6534,3032034.9761,805134.6828,4623134.4683,2891455.9045,3460162.1487,1754043.4161,843474.4296,840279.4507,367422.5735,1498445.1041,3437797.2964,2073541.3061,4348366.2829,9447552.6073,11351760.0317,16722519.5626,14236825.9784,11070601.8885,2651832.487,1725288.606,8236655.6042,20923916.8161,5150305.9868,1016003.2902,217258.5652,35144.7679,2032006.5804,239623.4175,722065.2314,3495306.9166,7313306.7021,20173096.7746,361032.6157,1281186.5389,4079988.0553,7556125.0985,18674651.6705,13962057.793,7869233.0307,4933047.4216,1776408.2684,4134302.6966,5367564.552,11278275.517,7795748.516,1389815.8215,9783025.3918,9092909.9494,8485863.9584,4587989.7004,372875.405627582,365753.397619462,575543.205260795,2659592.7477124,739194.213345427,4480568.62016029,3330923.33168446,3530908.09283308,1914360.80193079,914505.412562448,801456.595207797,453677.739705602,1161345.17467973,3462225.45702186,2101251.49596643,4510142.50560172,10713786.4393164,10803718.7989133,15918160.5690678,13913361.3170488,10090675.6310109,2841271.08246041,1756083.88369384,8057986.74733348,21427329.1799662,5138362.93437647,795211.146941983,261701.764456295,107954.768722401,1851227.12810891,378421.599555434,750949.037620336,4078107.87852769,6692850.25109521,19786920.5438933,501901.427875785,1184982.62914707,4343385.99698819,7557478.70371723,18347727.241193,14258659.633561,7979807.44163424,4527529.97307138,1697454.15248078,4245971.85994038,5355723.35451538,10565047.1880713,8523014.19728315,1491682.54591311,9505519.28060232,9257261.48996223,8583824.76824129,4600223.62212973
"294",2020-10-20,3,865,516.827121174992,6857.98156159915,8937.09594441022,456881.9827,418542.2359,610240.9699,2747681.854,801939.7039,4466580.5022,3364312.7817,3741320.2919,1872257.6354,955298.6911,1070317.9315,345057.7212,1607074.3867,3964968.8149,2361089.4071,5265325.2272,11361344.9684,13166508.0469,16534015.8075,14687318.0033,10744714.0407,3032034.9761,1693338.817,8546568.5575,21237024.7483,5073626.4932,1022393.248,188503.7551,38339.7468,1817942.9941,338667.7634,1137412.4884,4255711.8948,6658336.0276,19556465.8469,584681.1387,1255626.7077,4520895.1435,7329281.5966,18256109.4346,14840676.9905,7457080.7526,4616744.5105,1249236.7499,4466580.5022,6246183.7495,10751103.9985,6926714.2552,1603879.4078,10776663.8297,8731877.3337,8818141.764,3619911.0937,386611.628375039,376909.71580064,583606.061260421,2695560.14296484,744902.888482002,4482006.95380239,3337900.78001031,3538450.93831227,1912900.71854748,920485.672583519,851236.109730379,440549.721252661,1228791.27919692,3530776.07742075,2162470.73017114,4688299.56582883,10854916.6869682,11693008.2381966,15926427.5877188,13869078.2269651,10435074.8946938,2817594.9736825,1713517.59249821,8080277.43723033,21404176.0006506,5079441.34536383,871895.767039651,248140.631396309,99177.8302355751,1905505.95583121,376496.790117943,828361.144396665,4135184.85387902,6651426.91302512,19723031.043915,510103.178699424,1197636.22552487,4360759.47502919,7548861.81090566,18326577.8117933,14390041.843592,7929865.39244298,4594565.59023383,1582710.16998287,4277020.67630988,5510102.04072726,10608896.0345987,7962895.5472874,1501792.90346552,9981240.4922476,9184790.0994386,8662667.20072883,4312805.58264926
"295",2020-10-21,3,862,463.165405089352,6744.76486253357,9135.36752484362,332277.8056,332277.8056,536756.4552,2565568.0567,664555.6112,4524090.1224,3434602.3175,3440992.2753,1821137.973,1035173.1636,827499.5351,415347.257,1118242.615,3556011.5157,2223705.3144,5150305.9868,13617000.0718,12703236.1064,16476506.1873,14492424.2904,10038623.7038,2750876.8329,1488860.1674,8019397.039,20764167.8711,4894707.6748,821109.5773,658165.6534,41534.7257,1808358.0574,367422.5735,923348.9021,3734930.3341,6731820.5423,20192266.648,137384.0927,1702923.7537,5249350.3327,7182312.5672,17677818.2537,14926941.4208,6907544.3818,4195007.2957,2016031.6859,4441020.671,5591213.075,11061016.9518,7195092.4828,1447325.4417,10370901.5094,8929966.0255,8604078.1777,4044843.2874,380502.808072244,373435.298682156,577020.965884964,2693688.89582503,741121.810661658,4494562.33980006,3357199.29810071,3531197.660726,1898545.71009031,931891.075832134,851335.446554019,438496.877995529,1214956.41844734,3539153.22111604,2151312.06157044,4831755.64500496,11467402.6451332,12203804.6087286,15929683.9647027,13807074.0969349,10005652.9170737,2652740.63384058,1649397.92581471,7999976.43343355,21234095.8886585,4995784.76617895,854408.229559564,335492.073717747,92022.809592998,1938825.54351983,376344.612842739,855294.122564392,4101965.10736143,6635363.61859213,19746657.697999,476489.255044913,1268069.27181002,4434523.97370588,7532549.92583535,18265083.6625504,14642545.6566543,7618072.04487776,4529041.1639496,1707602.91784808,4299084.4585017,5467986.48969865,10690628.7562113,7453766.03986113,1488183.85895526,10187226.2081889,9145696.47047999,8657978.40546498,4217670.93350315
"296",2020-10-22,6,732,613.014838646606,6739.59222492637,9463.14537789289,552731.3497,424932.1937,722065.2314,3012865.1027,722065.2314,4364341.1774,2843531.221,3814804.8066,2207730.4199,849864.3874,932933.8388,424932.1937,1485665.1885,4195007.2957,2536813.2466,5217400.5437,12083410.1998,11827811.8878,15048350.619,14230436.0206,10546625.3489,2485693.5842,1693338.817,7437910.8792,21792951.0769,4425045.7765,757209.9993,504806.6662,127799.156,1853087.762,418542.2359,559121.3075,3725345.3974,7776578.6426,19467006.4377,466466.9194,837084.4718,4326001.4306,8837311.6374,17486119.5197,15636226.7366,7543345.1829,3159834.1321,2063956.3694,5607187.9695,5984195.4797,9862899.8643,7249407.1241,1696533.7959,10885293.1123,8866066.4475,8163171.0895,4035258.3507,407883.828437445,384520.550308183,604519.052545381,2770617.86609368,741382.456478754,4473299.54407626,3260350.26406993,3542122.4019037,1968516.63023935,929438.304823662,872888.891323687,437824.754974409,1266628.26910438,3639767.44122373,2301290.32524088,4969474.42155536,11673461.5208151,12149330.5102833,15703359.7283617,13711509.8973763,10351914.5891054,2538278.00020338,1621533.89798992,7815706.8535827,21405641.120031,4831719.28753888,818777.263445474,394871.373725784,95942.8050478254,1971454.76951425,379077.213246963,798764.464757818,4073928.34673912,6982828.30107422,19677819.023395,475511.305674662,1219410.08909679,4432349.03334555,7612239.97875299,18190217.835644,15206603.3096097,7577431.1660041,4072242.24617397,1830825.06753862,4538080.05296521,5747935.37372813,10602166.0586406,7107134.43630519,1511382.27176548,10572487.3039206,9097441.65800205,8513238.65043617,4135678.59438882
