"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"183",2020-09-20,0,112,0,3214.60735179261,3214.60735179261,2727428.1243,2272326.3486,3637631.6757,4611485.8251,4999754.4729,7618976.5806,5378475.531,7513953.0939,5454856.2486,6365059.8,3137974.4814,4092733.4514,5378475.531,7618976.5806,6450988.1073,12551897.9256,22032654.4977,7459850.0856,17624850.5862,11259790.7862,18605069.7954,8949274.0788,9598510.1784,19394337.2106,17201574.1095,4299597.8949,0,1288924.6095,429641.5365,1721748.6759,1117067.9949,2234135.9898,1117067.9949,3351203.9847,24009005.5656,2195945.631,1097972.8155,3290735.9166,4388708.7321,20851935.9048,9032019.8562,6880629.6438,3440314.8219,3869956.3584,3869956.3584,3869956.3584,9032019.8562,6450988.1073,4547835.2271,10209555.9192,9006559.617,6603749.5425,6005433.9213,3432670.83231225,3274706.59020842,4197434.20634255,5620898.68882929,3747500.78744552,7534038.11417321,5823465.70105257,6770680.06562819,5066261.28832736,4701753.55333979,4435039.32447535,4084071.93007323,5402519.97329613,7373809.30038956,6728754.69337964,12065009.4749721,15871978.6857706,14045061.6029074,19149368.3121363,12231962.96733,18034545.7710124,8778811.39987008,10001921.8299132,17667111.8525872,16637128.4878397,4659239.35318918,550746.976104442,370210.161464628,1118277.73184144,1729012.81207299,1729555.63069221,1396533.19678863,2705076.07260017,5907706.17603221,20474979.9785862,1972613.44061751,1509932.7729413,3598350.00015961,6164237.14124265,19363383.4880015,12550377.0260085,6001929.15144599,3633112.866349,3063240.74612942,8011682.63693932,4453885.73992983,6372880.0406673,6085129.53543194,4486847.8645758,13726795.555381,6392426.78822445,6693803.96473133,5379811.37107856
"184",2020-09-21,8,90,521.245763367368,3425.29934434981,3735.85311515998,2374167.3054,2374167.3054,3325743.7455,4751517.1407,2768801.013,6552829.0641,4274137.6557,7020660.9594,4751517.1407,3799940.7006,3799940.7006,2851546.7904,5225714.0958,6651487.491,7275263.3514,9974048.7066,20100858.8484,14025409.2693,20498675.0859,11167497.4191,22277709.3,11167497.4191,12946531.6332,20533682.9148,17481636.7407,3137974.4814,897473.4318,448736.7159,3137974.4814,1346210.1477,1734478.7955,1158440.8836,3472140.1209,6365059.8,19095179.4,1705836.0264,1136163.1743,1705836.0264,9662160.7764,17618485.5264,12551897.9256,5378475.531,3137974.4814,3586711.1973,8516450.0124,4481002.0992,5827212.2469,5827212.2469,5072952.6606,13309340.0418,6365059.8,6944280.2418,5206618.9164,3170688.66186395,3073381.90029849,4045558.46138539,5547324.15259459,3636462.44318461,7446475.26191167,5711690.83851171,6852905.87284689,5155342.68262509,3912566.90134752,4362949.97663278,3635197.88839357,5405368.46272486,7261209.78563549,7086749.86150985,11318526.2902915,16358926.909469,14045271.5815422,19302585.2725188,12106169.4646341,18591663.692417,9121153.73900889,10673877.9751082,18066681.6953487,17395249.1854234,3903393.2365225,577910.164495482,369399.604845082,1622779.54073935,1678378.31843206,1743432.73713483,1338699.64135308,2727666.19917409,5931111.25600516,20358511.4232214,1693945.60067093,1411816.07791973,3546031.14855331,6762921.08091465,19307233.3796697,12464895.2084276,5879037.65552427,3572278.83551669,3106594.4186662,8048460.43857988,4445244.24270829,6306701.03559181,6015564.20993813,4852220.53840835,13693460.5066166,6382994.13439932,6755555.67959371,5367408.90801817
"185",2020-09-22,2,126,493.580864880396,3561.63872056441,4229.43398004038,1744026.3852,2180032.9815,2616039.5778,3535790.7189,2651047.4067,6450988.1073,5232079.1556,5378475.531,2180032.9815,2208675.7506,2208675.7506,3924059.3667,3488052.7704,6976105.5408,3440314.8219,4796072.5593,14464598.3955,13376173.1697,17526192.1593,8764687.3446,18184975.8486,6365059.8,13000634.6415,17032900.0248,22194963.5226,2931110.0379,837005.3637,420093.9468,837005.3637,2094104.6742,910203.5514,0,2727428.1243,8182284.3729,20005382.9514,910203.5514,455101.7757,3637631.6757,5909958.0243,20912403.9729,15912649.5,4605120.7653,4605120.7653,2931110.0379,8376418.6968,8793330.1137,4605120.7653,6699225.4395,1769486.6244,13376173.1697,7841753.6736,5534419.4961,5072952.6606,2819324.59639422,2887680.89521702,3724677.77906892,5361129.9259589,3541195.21996532,7364914.94647091,5681909.55054431,6643186.57127451,4393127.52350694,3867657.43255637,3180941.21347037,3683924.54396243,4835946.74098651,7210135.96795623,6171471.54983805,8315730.10516629,16158957.8293932,13999388.5822096,19162564.7081005,11579753.7689257,18580356.2115748,8837202.75953455,11008102.4345432,18012725.4364499,18826681.5928508,3298118.38812493,600448.224248813,368103.78051426,1410643.80839571,1707913.72427907,1682768.68702187,1028226.0712261,2729114.42959563,6096265.99679864,20324467.1416238,1671168.39698092,1150560.50999287,3554054.53268872,6342383.94146396,19337954.2568966,12942371.4476833,5498892.13588142,3793462.00230581,3042214.73908795,8063596.19772591,4538095.89547806,6106395.6076782,6064239.98833127,3658762.97047015,13669341.1850181,6535647.38844414,6579399.01187101,5349780.92107249
"186",2020-09-23,1,119,167.61314224381,3549.60385304722,4397.04712228419,2937475.0977,2447365.4931,4407803.9115,5050674.9513,3481687.7106,4971111.7038,4474637.0394,5470768.8981,3427584.7023,3917694.3069,3978162.375,2985213.0462,4407803.9115,7233890.4627,6365059.8,4894730.9862,19095179.4,18340919.8137,20154961.8567,7682627.1786,19419797.4498,9547589.7,14085877.3374,16972431.9567,18805569.1791,3857226.2388,964306.5597,964306.5597,1448051.1045,1928613.1194,1117067.9949,1117067.9949,3351203.9847,7816293.4344,18423665.5911,1645367.9583,1645367.9583,2743340.7738,9327995.1369,16460044.6428,17360700.6045,4821532.7985,1928613.1194,3376664.2239,10126810.1418,4340970.7836,7714452.4776,5305277.3433,2485555.8519,11724440.1516,6699225.4395,8376418.6968,5025214.7121,2928643.92572176,2838160.64704367,4045085.77864992,5354295.98986155,3560678.94129509,7144326.57259017,5599246.56564191,6510333.39935868,4214239.44789127,3886105.57651067,3365065.22623851,3653335.79038862,4835815.06940694,7203209.71069346,6287125.40328744,7660247.24200307,16512464.2933624,14290159.1475835,19276965.6596099,10926563.2840533,18737602.2345579,8960116.65192829,11512121.2032435,17955736.1310968,18909961.314176,3270380.297121,646422.542918886,376546.662241078,1424565.49183549,1717921.08853175,1669645.42436318,1034129.04783488,2747809.19073493,6234155.24623237,20161832.9991842,1681297.67482772,1291944.64391017,3534983.62667172,7159339.82602879,19252864.3853938,13522199.7123991,5280923.02786308,3458921.17721333,3051469.65615919,8306601.32369348,4524998.98031431,6289530.41657923,5938018.05518897,3535211.40020252,13478898.0879035,6552787.28430694,6866631.34161347,5330857.65017662
"187",2020-09-24,0,0,0,2941.79600433541,4397.04712228419,1899970.3503,1899970.3503,1899970.3503,4751517.1407,2374167.3054,8074078.3563,5225714.0958,6174108.006,4751517.1407,4213669.5876,3799940.7006,1899970.3503,4751517.1407,7599881.4012,4547835.2271,7841753.6736,11231148.0171,12520072.6266,18563696.9067,10973363.0952,17503914.45,8089991.0058,10079072.1933,15177485.0931,20005382.9514,4547835.2271,2272326.3486,0,455101.7757,1365305.3271,531482.4933,531482.4933,4773794.85,6365059.8,19626661.8933,1043869.8072,1043869.8072,6781971.2169,3653544.3252,19305226.3734,13640323.1514,5454856.2486,2272326.3486,5454856.2486,7275263.3514,4547835.2271,6365059.8,9092487.9243,3325743.7455,12198637.1067,6896542.2933,5833577.3067,6896542.2933,2723925.34477154,2659234.42934613,3023724.6573113,5326626.46341987,3456113.35590549,7258494.06816068,5573878.43735897,6493466.6752812,4431700.74339843,3914649.77991085,3574600.554398,3535435.56758139,4846871.65001468,7253729.05673288,5852816.65457414,7882003.39380497,15943913.8021496,14189017.45939,19237284.3166204,10887818.3930163,18616585.1234085,8904933.68072098,11304027.9968094,17694950.543939,19392660.9741173,3574964.21859698,1004882.9142432,367746.438148842,1206417.90574554,1674296.06186059,1630527.9540475,1020122.31089423,2806062.10607235,6247480.0382538,20103297.1208708,1665303.53697523,1246342.67067902,3638037.82640237,6347557.92476074,19243177.8546716,13532169.8474791,5325650.11633624,3183163.88520019,4652525.43620091,8164181.8877137,4517068.19730975,6304815.00943466,6263158.32131001,3512875.86269209,13346010.7403868,6590297.28045932,6733965.20020139,5391501.39557139
"188",2020-09-25,4,127,0,2846.76783953201,4397.04712228419,3481687.7106,3481687.7106,4474637.0394,5050674.9513,4105463.571,7303906.1205,5216166.5061,6260036.3133,4172296.6989,2526928.7406,4172296.6989,3593076.2571,3131609.4216,6158195.3565,5967243.5625,11807185.929,16603258.4883,14515518.8739,19540733.586,14206813.4736,15642134.4585,10973363.0952,10050429.4242,18340919.8137,16647813.9069,4894730.9862,980219.2092,980219.2092,1957255.8885,980219.2092,2546023.92,636505.98,5728553.82,3819035.88,19095179.4,1225274.0115,1836319.7523,3672639.5046,7345279.0092,17748969.2523,9302534.8977,6365059.8,4894730.9862,3427584.7023,8322315.6885,4407803.9115,4407803.9115,8322315.6885,3653544.3252,11628964.2546,7345279.0092,5508959.2569,7345279.0092,2977858.18594191,2912843.34522207,3859513.1257574,5327787.10682396,3545266.73998839,7289543.42200077,5548681.43997117,6489846.11364285,4426516.4304083,3882101.49921017,3996210.79239591,3559240.87444968,4805281.86237799,7080360.09588666,5889063.07577114,8736066.58311082,16015707.1827002,14214003.3283131,19288796.3204209,11399088.9052127,18281258.7360658,9187223.25955834,11130255.2614665,17811447.825041,18637968.7412124,4075917.55172919,1024522.10812322,376426.334296583,1359977.16687206,1597761.16984751,1684903.32308174,1010196.83319859,2891723.96037756,6049540.91947665,19998076.1910528,1657694.9814002,1422278.19938129,3645275.65619062,6371913.08292974,19116114.2579214,12935470.7738811,5673296.25834659,3548661.08466902,3710808.77667804,8166540.73878166,4506088.48945379,6104665.10515647,6445680.83123461,3529100.26964203,13159533.7639141,6674745.07397486,6321166.69838733,5469822.23220835
"189",2020-09-26,3,112,159.390471796614,2945.7594496381,4556.4375940808,3290735.9166,3290735.9166,3841313.5893,5025214.7121,3351203.9847,7386651.8979,7259350.7019,5025214.7121,3908146.7172,5582157.4446,3908146.7172,3408489.5229,6250488.7236,6699225.4395,5582157.4446,8678759.0373,25005137.4243,11017918.5138,15912649.5,11457107.64,19095179.4,10820601.66,9547589.7,13465284.0069,18340919.8137,3774480.4614,0,1078877.6361,2157755.2722,1616725.1892,2546023.92,1273011.96,2546023.92,5728553.82,19731685.38,4455541.86,636505.98,3819035.88,5092047.84,17822167.44,12405501.5502,4853358.0975,1078877.6361,7011113.3697,8631021.0888,3236632.9083,5932235.7336,8089991.0058,3908146.7172,13923568.3125,4640128.5942,5967243.5625,7294358.5308,3143096.12457852,3083459.22027628,3927858.81818296,5328508.53937939,3548393.16140282,7325900.58916061,5671685.53099942,6302192.49853372,4319267.95911767,3958886.81681883,4011522.56794213,3565016.8323797,4864784.06140677,7004702.04326737,5788340.55824049,8817034.12118222,17043921.5642742,14016390.4583589,18999145.5573226,11400908.3485673,18396851.4203976,9450837.34203124,10903344.9667023,17346580.6327814,18592231.9028885,3961644.03617614,809581.975692652,387091.684878393,1570917.15347522,1586308.86981387,1738629.60074715,1021312.9922962,2884942.47712688,6017650.87143212,19954715.9933207,2261611.76115106,1253269.22457359,3656738.53277154,6337680.54501016,18970793.1542756,12816353.1589254,5454560.52618518,3018308.38827596,6064267.57861091,8209504.35456657,4468532.7782423,6087762.13332425,6588166.6420006,3572451.56259717,13230075.1200031,6464183.8005146,6305601.63893315,5544319.98770489
"190",2020-09-27,5,115,760.904542939103,3574.62313172268,5006.78836620973,1963620.9483,1572169.7706,3144339.5412,3930424.4265,2819721.4914,7071581.4378,4375978.6125,8150459.0739,3978162.375,3580346.1375,2386897.425,3535790.7189,4773794.85,7762190.4261,3449862.4116,7249803.1122,18719640.8718,11571678.7164,20368191.36,10184095.68,16332743.4468,8061348.2367,10467340.8411,14687375.4885,18563696.9067,5683998.4014,378721.0581,378721.0581,757442.1162,2272326.3486,935663.7906,1403495.6859,1871327.5812,6084997.1688,21529814.7735,910203.5514,1365305.3271,2272326.3486,5454856.2486,21822607.5243,13261602.0933,3787210.581,2651047.4067,4547835.2271,7198882.6338,3787210.581,6062719.4595,7577603.6919,3535790.7189,12055423.2612,6750145.9179,6750145.9179,6269583.903,2861221.97202848,2691057.69341965,3723255.0496904,5263341.04116222,3496972.01969615,7328571.96378983,5582850.80876325,6560428.12671642,4244625.39456599,3962676.40884332,3372354.18823464,3581034.2848588,4875624.79650992,7095045.34201328,5010370.26400704,8740062.11568901,17304142.0625746,13844435.5018004,19139792.9038889,11190810.4962219,18167899.5423027,9332917.58003226,10830099.48489,16986814.1149014,18617112.9506792,4424361.92979591,735399.433638859,384922.240983878,1386391.80136425,1635573.6402512,1715483.01169175,1036517.05993107,2859231.07541012,6013655.25168857,20077227.7731066,1763284.39730841,1295404.13945673,3621514.1121069,6313374.63770416,19203118.2362665,12832458.3289595,4961629.34660141,2902424.15984892,5062445.33413778,8067596.76088949,4444467.89497035,6085441.37637157,6676748.79146203,3571473.53152389,13100467.4857581,6488887.48654409,6324305.55254909,5573254.04008691
"191",2020-09-28,4,82,289.848325408797,3864.47145713148,4939.39520295273,3246180.498,3246180.498,3246180.498,5197071.3267,2596944.3984,7638071.76,8443251.8247,8736044.5755,5197071.3267,2596944.3984,3895416.5976,4547835.2271,4547835.2271,7638071.76,6864716.9943,9945405.9375,22732811.0757,13143848.487,15222040.5117,8802877.7034,15222040.5117,9900850.5189,11762630.5104,15190215.2127,14687375.4885,4283685.2454,1225274.0115,0,1836319.7523,2447365.4931,795632.475,0,1591264.95,3978162.375,25460239.2,2386897.425,0,1591264.95,5569427.325,22277709.3,11017918.5138,3672639.5046,3061593.7638,5508959.2569,7345279.0092,4894730.9862,7345279.0092,4283685.2454,2596944.3984,11724440.1516,6699225.4395,9213424.0605,4188209.3484,3005925.80747939,2862215.19041961,3576196.60431652,5275277.37047699,3430281.71729752,7384536.14972278,5792766.38431877,6839544.14987053,4569643.03010959,3931785.98613304,3550110.09711364,3680210.93581268,4878933.86164579,7165120.21201861,5482003.4666321,8872823.91127884,18080212.9956077,13787762.7879022,18705393.4546991,10773115.3499036,17814455.8117106,9457386.91989373,10951826.6263314,16635524.4537125,16476663.1549909,4364570.13351527,825797.826478126,375988.357403266,1500855.46576335,1695092.17118957,1687509.95843686,1005908.02138995,2826647.27032685,5855363.55988832,20501729.8298512,1802852.25835473,1059696.16382753,3567751.72288083,6276368.4102831,19268437.3784248,12530325.2018157,4548469.34127378,2901396.78296976,5430203.74631813,7953935.02334147,4445822.89967076,6205871.09717975,6451738.27239892,3467314.46558428,12943319.7870702,6507054.10848818,6884913.19803217,5513757.28647281
"192",2020-09-29,5,125,524.224616699072,3837.76530946806,5283.97180989081,1817224.5729,1817224.5729,1817224.5729,4862905.6872,2727428.1243,7275263.3514,4420534.0311,7173422.3946,4035447.9132,4035447.9132,2240501.0496,4035447.9132,1817224.5729,5454856.2486,6820161.5757,10295484.2265,7577603.6919,15912649.5,15912649.5,9168868.6419,14884692.3423,10079072.1933,8347775.9277,15177485.0931,18923322.7854,5591705.0343,0,1288924.6095,1288924.6095,859283.073,1514884.2324,1514884.2324,1008861.9783,6565559.1837,21217926.8433,1008861.9783,0,3029768.4648,6565559.1837,21217926.8433,13331617.7511,6021346.5708,859283.073,4729239.4314,6880629.6438,4729239.4314,5591705.0343,8602378.3197,2272326.3486,10079072.1933,7424842.2567,8487807.2433,5833577.3067,2659472.2988511,2551970.34301405,2989535.45370727,5264864.71150421,3380207.29876285,7401812.56098829,5698899.51680655,6915154.74668558,4447677.67688665,3951892.2862724,3057256.17587514,3729161.66363618,4796658.59451857,6896481.42020109,5803850.07228321,9370816.87088536,16860165.8561588,13939688.4847056,18249608.6021504,10452821.272804,17416567.7444423,9594188.66841858,10570670.91599,16264619.1610537,17844649.5934392,4642732.73013028,685901.6121205,550680.467710349,1464118.48541909,1615561.37026272,1692790.21269205,1024487.30328574,2779499.36247582,5895434.54389607,20571402.5021232,1781225.27723526,622556.294330293,3557354.12444331,6293546.68949257,19306186.5678612,12588115.7209081,4936060.76088286,2446423.82133524,5402406.32947505,7785970.64942845,4443491.03827441,6151089.77181229,6640958.86089886,3332403.3731001,12606224.7443935,6592949.00342667,7144510.61314922,5524661.53337129
"193",2020-09-30,3,108,269.380733323575,3186.18846065873,4945.54469450257,2546023.92,2546023.92,3182529.9,3895416.5976,3246180.498,7638071.76,6240941.1339,8112268.7151,3246180.498,2596944.3984,3819035.88,3182529.9,3819035.88,7638071.76,6005433.9213,8274577.74,19585289.0046,14801946.5649,19244758.3053,11842193.7579,15543476.0316,11100664.2912,12297295.5336,16635083.7873,17682136.1244,2358254.6559,1177536.063,588768.0315,2358254.6559,1177536.063,2959752.807,2221405.8702,5181158.6772,6661035.0807,14801946.5649,3787210.581,757442.1162,5305277.3433,6820161.5757,15155207.3838,12965626.8126,2358254.6559,5305277.3433,4124558.7504,8841068.0622,3535790.7189,5894045.3748,5894045.3748,4547835.2271,15912649.5,2272326.3486,7577603.6919,6062719.4595,2603499.50859863,2518108.90620337,2969468.01735281,5188238.0979289,3379966.31014985,7451385.24133356,5742475.94951422,7102207.33413412,4095507.17419816,3921848.22776807,3207611.36239365,3709678.0596777,4779048.71701591,6981161.59100048,5838153.10845118,9151635.16695622,17203014.1380031,13995780.9580384,18385697.4012864,10611837.0255044,17102309.0071777,9859910.5882575,10789600.4926535,16318521.9290775,17749083.8510295,4082334.30615544,763370.052751665,557997.848128574,1714626.24933832,1567654.55252003,1762540.73689307,1066043.042777,2846581.83916297,5939917.79145376,20104730.2548575,1883416.707919,638648.691786701,3612659.97212107,6308923.37133039,19194029.3583799,12591237.3974816,4195095.94772108,2985576.6245747,5207977.72123601,7892688.4671325,4414833.45239462,6129780.10598874,6569049.83910017,3459202.00250746,12946585.191338,6205230.3184786,7245777.89838881,5544615.40844124
"194",2020-10-01,3,67,120.174167659352,3306.36262831809,4970.69069735852,2651047.4067,2122747.4433,2651047.4067,4315510.5444,3653544.3252,8869710.8313,4172296.6989,8726496.9858,6365059.8,6781971.2169,3182529.9,3593076.2571,5305277.3433,10607372.1567,6651487.491,10282754.1069,12125438.919,15381167.0067,20686444.35,12946531.6332,18035396.9433,8631021.0888,9391645.7349,15661229.6379,19951279.9431,3799940.7006,474196.9551,0,1425773.3952,1899970.3503,556942.7325,1117067.9949,2791078.7223,7259350.7019,20100858.8484,1117067.9949,1117067.9949,3351203.9847,7259350.7019,18983790.8535,9025654.7964,8551457.8413,3799940.7006,4751517.1407,9499851.7515,2374167.3054,5225714.0958,8551457.8413,3236632.9083,13309340.0418,5785839.3582,5785839.3582,6944280.2418,2585800.78300173,2367885.83137372,2788933.27421215,4915548.10931524,3418219.18847482,7616192.24203283,5635922.16141133,7363518.60989872,4779887.31623635,4036598.6809141,3111328.76382756,3721654.0972429,4807238.80072559,7601560.96429029,6057520.67319772,9529352.06946621,16693589.5246623,14082955.6825856,18709484.3985727,10938180.5800229,17194713.0939414,9764652.46514451,10576010.0027278,16141998.3066655,18295813.3051634,3962252.88534677,714320.334248492,383349.391643413,1672139.50388568,1583031.73887769,1722709.64718077,1070844.42406834,2847598.16735846,6026406.92472732,20093226.4224313,1861775.18277157,682981.080843412,3610640.19293899,6330815.60335003,19177894.4305799,12037856.5722107,5323707.43688476,3133268.79485455,4774077.78268116,8072206.34368494,4361715.40695378,6050031.96159863,6752956.02149338,3432898.3281086,12966390.8554584,6160675.55552833,7064612.95162612,5600058.04118463
"195",2020-10-02,1,0,0,3306.36262831809,4910.29183566799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",2020-10-03,2,142,0,2785.11686495072,4778.25097481347,3672639.5046,4283685.2454,4894730.9862,4369613.5527,3602623.8468,6240941.1339,5508959.2569,6731050.7385,3742655.1624,3672639.5046,4283685.2454,4204121.9979,4283685.2454,9608057.7681,7488492.8547,5416665.8898,27847136.625,11571678.7164,20508222.6756,10362317.3544,19983105.2421,6508273.6455,7778103.0756,17761699.3719,16211807.3106,3001125.6957,1801311.9234,601498.1511,601498.1511,1199813.7723,1674010.7274,2511016.0911,3351203.9847,1674010.7274,22611874.9395,2581031.7489,859283.073,5162063.4978,1721748.6759,21504354.5343,12609183.4638,4204121.9979,1199813.7723,2402810.0745,7205247.6936,1801311.9234,7205247.6936,4204121.9979,3742655.1624,14143162.8756,4420534.0311,7956324.75,5305277.3433,2884279.15826007,2891902.99517261,3308662.43966316,4808915.45907218,3448989.79997282,7517401.79969844,5628663.07684162,7327728.43444536,4523982.6102844,4041457.09672676,3563479.92729732,3779597.73746017,4803659.20873864,8095228.25341251,6524029.70431118,9218221.43668965,17972884.3803596,13929494.1186456,18923886.7779882,10818269.4293324,17527466.7216824,9440459.40676493,10136581.2024088,16418336.2029382,17731076.8861622,3532835.34303967,923574.588308197,393931.750254576,1437839.6219127,1540620.68735814,1733724.3189769,1174037.85004756,2863836.26886979,5712531.43945839,20258196.9959828,1907204.28918895,659743.257424116,3660806.55200375,5706978.25096636,19223197.03795,12045331.5808901,5025238.31435558,2755838.15451914,3409979.56249476,7949868.44356813,4298122.93026112,6149224.8832027,6515755.10525912,3462854.2541913,13062151.1126515,6008121.68733472,7216210.18504878,5587154.65141176
"197",2020-10-04,4,97,17.5571966597781,2309.0931967301,4795.80817147325,2180032.9815,1744026.3852,2616039.5778,4360065.963,3924059.3667,11183410.0686,6186838.1256,6880629.6438,3488052.7704,3869956.3584,3924059.3667,5162063.4978,3869956.3584,8172736.7832,7854483.7932,9032019.8562,19699860.081,11698979.9124,18640077.6243,10941537.7962,17783977.0812,13773989.4072,9827652.3312,21361140.6888,19012433.6226,5785839.3582,827457.774,413728.887,2479190.7921,1241186.661,1817224.5729,1365305.3271,3182529.9,6365059.8,19095179.4,1845867.342,461466.8355,2768801.013,7380286.8381,19372059.5013,11985407.6034,7440754.9062,1651733.0181,6613297.1322,5372110.4712,5785839.3582,7027026.0192,9919945.6983,4796072.5593,8303220.5091,8764687.3446,5534419.4961,9226154.1801,2679495.9542634,2579244.03174635,3060560.15888344,4724300.5521809,3507799.49207059,7907806.28774181,5669433.01036948,7319047.89891227,4243211.49802628,4052933.38218873,3895551.4404315,3905473.01186308,4780514.82702546,8208516.02322611,7742707.09161785,9314269.70695933,18268458.1197711,13779134.3717455,18900238.1825242,10805861.5843058,17537129.2241856,9997810.34387799,10034711.0942966,17115933.2276432,18027414.8177915,4422912.05303024,917650.678317762,392555.768342473,1697629.48878813,1504485.14116107,1750567.06705679,1195896.21178577,2875169.62302974,5746529.83744119,20168597.5510965,1918642.26733445,564694.454764796,3641122.00229817,5997440.50505675,19216227.0596151,11965700.3395363,5627417.90643764,2519137.19078376,5150309.40785982,7599840.57736849,4320132.29562633,6228061.73047553,6829633.62601495,3603348.56690567,12605665.6686595,6201527.80228052,7009240.8633714,5734339.68919916
