"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"214",2020-10-13,2,25,73.6868370738448,263.718427614989,369.391319289891,778697.1648,778697.1648,1298842.5366,4161162.9744,1040290.7436,7020441.6264,6031861.2414,4383213.3378,1311009.6798,2080581.4872,1311009.6798,3379424.0238,2859278.652,9539040.2688,1298842.5366,4459257.9828,8945892.0378,15208929,17861366.2176,9402159.9078,18250714.8,12997550.7234,16294846.5306,17344262.6316,9803675.6334,6284329.4628,6031861.2414,2512515.0708,1006831.0998,754362.8784,0,912535.74,2433428.64,4562678.7,22509214.92,310262.1516,1551310.758,3723145.8192,5587760.5146,19245378.7566,6786224.1198,2010620.4138,7291160.5626,8294949.8766,3266877.9492,3771814.392,6031861.2414,10810506.7332,1058541.4584,8553501.6696,7288118.7768,8553501.6696,6019694.0982,928840.345655779,843101.07815462,1733699.61448269,3111202.3925152,946214.623541753,6423975.29050506,4057984.35763771,5346944.85204397,1462485.21604973,2131839.81659661,1855729.15800017,2141942.82084166,2722748.72654131,6866304.74476303,2154584.78989081,5464722.382289,10756507.9333165,15863933.5994319,18210851.7445451,11745939.7403374,17402718.7241941,14248123.0664216,14978754.8323065,16887755.7584512,9832889.45241125,6844938.19960264,5055685.07788865,2561560.55618707,944397.495016238,1053325.84826301,889948.677042185,1057204.20643577,2524693.49990743,3896748.85609181,22017881.6364819,826093.884141697,1141005.90324931,3071417.26597357,6077674.68734875,19470226.6537756,6460536.83224023,2635089.93810918,5877599.94091123,8931754.56297135,4161662.84769857,3535356.24383123,6424810.39296972,9915616.94325184,972414.268478038,10108303.3855392,6177193.63177791,7971768.80142847,6720679.17355437
"215",2020-10-14,2,96,196.080846446854,459.799274061843,565.472165736745,903410.3826,903410.3826,1806820.7652,3011367.942,1204547.1768,6996107.34,4215915.1188,6323872.6782,1204547.1768,2409094.3536,1825071.48,1505683.971,2710231.1478,8267573.8044,1755110.4066,6387750.18,9125357.4,16933621.5486,19443094.8336,10974763.1664,13967880.3936,14737452.201,15525274.7232,15689531.1564,11297192.4612,6372541.251,4635681.5592,2028871.1286,869950.7388,869950.7388,1447890.0408,1085917.5306,1809862.551,3619725.102,22451420.9898,358930.7244,1432681.1118,4295001.5496,5009821.2126,19324465.1874,5794601.949,2895780.0816,7531461.6408,7820431.2918,3187791.5184,4924651.2102,7242491.9898,8112442.7286,912535.74,11726084.259,7695718.074,6229577.3184,4763436.5628,899679.998375507,843243.14015679,1731190.43712948,3079436.03514885,963377.750050224,6648960.58946413,4304863.51024069,5410175.70822242,1389084.6391111,2144057.59347607,1854570.92368504,1899554.14515397,2713593.47422686,7107255.80404095,1941997.92125512,5626445.40907318,10792210.4568119,16102692.8263057,18402651.2618176,11520314.8021267,16242565.8293444,14340778.6549449,15192918.7298566,16668476.1633748,10300448.0642922,6692343.03799602,5022180.98080872,2248915.01112337,902595.556045454,1002265.48198154,904261.07610447,1058155.22545898,2328325.92550887,3849545.55956136,22127346.7849988,815326.814887156,1205618.58744524,3362384.16894148,5864376.45830733,19345035.1719517,6359603.7929827,2622651.4032553,6257841.7960617,8630416.51675566,3892996.32252444,3761444.19498837,6453932.46329772,9267338.94058053,958661.292206021,10479662.6054267,6221094.16922399,7428237.3522675,6593873.44135279
"216",2020-10-15,0,0,0,459.799274061843,565.472165736745,596190.0168,596190.0168,1192380.0336,3279045.0924,1475266.113,3613641.5304,2384760.0672,5368751.937,1180212.8904,2953574.0118,2384760.0672,602273.5884,3838733.6796,5666846.9454,2028871.1286,5964941.9538,9605959.5564,16157966.1696,17475059.421,13736704.6728,15868996.5186,10679709.9438,13885752.177,14259891.8304,10983888.5238,5350501.2222,5633387.3016,2533807.5714,845616.4524,1125460.746,660067.5186,1323176.823,2974866.5124,4298043.3354,21161703.8106,1338385.752,1669940.4042,3008326.1562,4678266.5604,19722939.1272,6758848.0476,3099579.7302,6758848.0476,7887350.5794,8167194.873,2816693.6508,5350501.2222,8450080.9524,0,13669785.3852,4444049.0538,6834892.6926,5469130.8684,801678.32357644,826659.730545814,1687791.42838442,3110261.41463689,1010384.34900468,5621377.82433844,3438960.95431556,5400139.51816905,1318518.92132263,2187010.3310693,1977221.39866745,1731796.95704217,2822193.62392478,6880083.00457347,1897714.67954827,5685843.5019524,10759494.6054912,16074757.1460882,18292230.3800186,12267569.0148159,15958630.0659586,13698595.0987788,14833220.7589619,16126688.9397251,10545020.2906021,6097356.59462162,5251017.07778538,2394696.63053168,863324.410654914,1009665.11359518,899074.776878552,1064684.21740972,2485305.10750911,3993910.29022153,21881840.6422914,829286.942050659,1317208.23213265,3283960.92105701,5591178.12105578,19367591.0198461,6444625.62394883,2791877.32547963,6330168.74057499,8408899.27167646,5936253.2265695,3630483.00805083,6403516.53888084,8765390.48876974,883915.966307722,11191413.8070165,6155692.0842043,7268024.79777628,6456316.45193367
"217",2020-10-16,0,47,0,436.972984556225,565.472165736745,1311009.6798,1311009.6798,2098832.202,3352047.9516,1323176.823,5980150.8828,3145206.5172,6758848.0476,2360425.7808,2834944.3656,2098832.202,2080581.4872,3671435.4606,6348206.9646,3066120.0864,5244038.7192,12167143.2,15208929,18305466.9444,10962596.0232,16167091.527,12331399.6332,15479647.9362,14141262.1842,10722294.945,8976309.8958,4736060.4906,1995411.4848,249426.4356,1496558.6136,1420513.9686,568813.9446,4264583.6916,4833397.6362,19330548.759,1989327.9132,851700.024,3978655.8264,6253911.6048,17341220.8458,6482045.5398,3491970.0984,4237207.6194,10971721.3806,4736060.4906,1745985.0492,6232619.1042,13213517.5152,1323176.823,10822673.8764,5265331.2198,7896475.9368,6433376.967,919028.808248838,849792.409894493,1706440.79187885,3150725.3618138,1048655.33568317,5679161.72850106,3330037.85775126,5509906.98255436,1545976.20574216,2218427.70150735,2019556.74730059,1768384.48514147,2928059.01499674,6802725.54649294,2333744.50399457,5630168.97235056,10781658.0004797,15773851.4529362,18309574.4109848,11912397.1067387,15857508.7155092,13305562.3020859,15048112.7022509,15593263.3579904,10640958.2050921,6922439.07025914,5199455.13593806,2337402.68338937,709714.517895579,1093748.98199204,912547.503695472,1053426.91403656,3427714.64039082,4286943.75309133,21168549.6094398,860004.368756106,1231916.29782182,3468356.90632512,5840914.34918223,18684225.5977699,6469387.73862102,3057763.53296485,5945740.14036131,9110698.60444329,5359768.96330314,3284770.53643204,6390646.6211822,10221838.4523518,901335.28978591,11167744.8752585,6119534.54115207,7488553.5710327,6458790.95074537
"218",2020-10-17,0,0,0,376.794644916645,565.472165736745,1323176.823,1323176.823,1983244.3416,3269919.735,1003789.314,4906400.4954,4012115.4702,3677519.0322,1651689.6894,1651689.6894,1338385.752,1669940.4042,2944448.6544,7443249.8526,2217461.8482,5825019.807,10734462.0882,14354187.1902,19452220.191,11187688.1724,19929780.5616,13286520.3744,16081921.5246,14694867.1998,10138272.0714,7920810.2232,3169540.8036,1901116.125,1901116.125,1268424.6786,365014.296,365014.296,1466140.7556,5864563.0224,22354083.8442,733070.3778,733070.3778,2199211.1334,5864563.0224,20887943.0886,5387002.6518,2533807.5714,7604464.5,9821926.3482,6336039.8214,3169540.8036,4751269.4196,11406696.75,660067.5186,12611243.9268,3339880.8084,6305621.9634,8161111.3014,1040237.75901382,873698.142928872,1717932.96644394,3170645.73564627,1043304.46765706,5340939.7315996,3526380.45289992,5355277.12159496,1572536.62468166,2184691.6736463,1902849.12635136,1759537.1224768,2933919.25326896,6894975.44745358,2296436.78847888,5667122.36415728,10773249.7818933,15285098.0109836,18490533.6667128,11712056.3106644,16993006.4366937,13241951.1861457,15419815.1017933,15292831.1345166,10459191.8033605,7194861.82167923,4759688.59625052,2269474.34498804,945413.989878233,1124227.64837669,900093.464123809,1037892.71665252,2613179.18504549,4948860.76902737,21405162.258417,857997.053314017,1137429.38409311,3166981.74836747,5913493.80551343,19190907.69993,6290072.62249577,2885753.70877901,6237484.86405579,9380620.87767943,6145476.3497064,3231656.69403696,6316663.58054479,10758304.2674041,875871.957838512,11852012.5219295,5925734.48609151,7147905.56721723,6658732.38730326
"219",2020-10-18,0,59,0,376.794644916645,565.472165736745,1901116.125,1189338.2478,3090454.3728,3300337.593,1901116.125,4276750.8348,4991570.4978,3090454.3728,2375634.7098,1901116.125,1663856.8326,2612894.0022,2375634.7098,7309411.2774,4009073.6844,3863067.966,14196014.3286,15081173.9964,15722990.8002,9021936.6828,15847704.018,15081173.9964,16221843.6714,18098625.51,8358827.3784,6734513.7612,5572551.5856,2089706.8446,1858531.1238,1161962.1756,894285.0252,298095.0084,4772561.9202,3279045.0924,21173870.9538,292011.4368,1171087.533,5849354.0934,3510220.8132,19595184.1236,5341375.8648,2786275.7928,8358827.3784,6500296.2546,4410589.41,2786275.7928,8358827.3784,7431082.7094,1180212.8904,11558786.04,7300285.92,6387750.18,5171035.86,1166733.68218227,892193.127817329,1819861.63938316,3194572.15970739,1186484.05952397,4870114.43346759,4303339.60257395,5191974.20108651,1817523.60234598,2165203.22691801,1872551.62763374,1855226.22599109,2865449.80157641,6959427.1412236,3212909.43379119,5383150.63657964,11023082.7923637,15108915.8278642,18107230.4481532,10654516.1767837,16593358.9810201,13621323.8062931,15773350.5441171,15942244.6667351,9564207.08771642,7097638.50997984,4974956.39995064,2261270.22793356,1235831.11274657,1130139.49096049,900680.075335804,1021430.9722674,3675990.97165933,4490124.75350862,21282781.8749309,844830.866169355,1142842.7977142,3899703.88158983,4695095.94745107,19241443.5081051,6117769.75043852,2841315.51156445,6510877.28152938,8604149.30103975,5146965.98169161,3107276.32008649,6396591.7467784,9698553.97590237,885718.135242811,11821283.425398,6048535.71358303,7068783.75853025,6523052.92148748
"220",2020-10-19,0,78,0,376.794644916645,459.799274061843,1006831.0998,1256257.5354,2010620.4138,2512515.0708,760446.45,6536797.6842,2244837.9204,4562678.7,754362.8784,1508725.7568,1520892.9,754362.8784,2281339.35,6482045.5398,1977160.77,6390791.9658,7300285.92,16398267.2478,15741241.515,11573994.969,16008918.6654,13754955.3876,12541282.8534,16398267.2478,9733714.56,7300285.92,4136828.688,2676771.504,1216714.32,1216714.32,0,1180212.8904,2068414.344,3838733.6796,23330497.086,298095.0084,1192380.0336,2682855.0756,4176371.9034,22068155.979,3650142.96,2920114.368,7300285.92,9247028.832,3163457.232,3406800.096,5840228.736,11193771.744,1006831.0998,9000644.1822,6518546.9694,8380119.879,6518546.9694,1155517.44239041,949216.241900665,1834733.4978731,2979195.60858913,1113772.3779043,5269925.11011982,3485033.3206117,4677534.25025624,1539711.2651514,2124860.86789213,1825958.07987413,1741456.86606711,2799114.44919048,6899189.17663048,2723908.96200106,5545624.16969104,10757004.1123755,15375325.080412,17685023.6940826,10909233.2012582,16346985.7094415,13622239.1343712,14790138.157959,16030503.8574661,9510787.11857064,7168726.10822227,4799654.83340863,2398905.29676712,1250269.95620559,1146911.89074679,880219.013108387,1024903.09160707,2983035.67492327,4371748.53358609,21746815.9842938,832334.050249737,1151646.50211086,3597601.27748381,4172550.43203528,20522117.6508846,5638931.77701026,2847767.88283161,6631535.52538501,8764504.6562459,4726093.25440487,3127713.75898102,6369145.10421562,10169945.4412566,884891.13773744,11161720.2380087,6061658.79956873,7213669.24240602,6529970.72577095
"221",2020-10-20,0,62,0,376.794644916645,459.799274061843,1447890.0408,1736859.6918,3187791.5184,4635681.5592,2895780.0816,8401412.3796,3838733.6796,7677467.3592,1755110.4066,3443301.5256,2631144.717,2028871.1286,4094243.6868,9560332.7694,1736859.6918,4474466.9118,12167143.2,17468975.8494,17034000.48,11059933.1688,19357924.8312,14296393.26,13079678.94,16401309.0336,7461500.5674,8897223.465,5450880.1536,1146753.2466,2582476.1442,2582476.1442,319387.509,1280591.8218,3203000.4474,5122367.2872,20492510.9346,641816.8038,319387.509,5122367.2872,4483592.2692,19850694.1308,8036398.0836,1435722.8976,8322325.9488,8322325.9488,5450880.1536,2868404.0094,9758048.8464,8608253.814,1463098.9698,12428736.7788,4577887.629,7850849.1498,5560384.4424,1212891.12171137,1103651.05430514,1997714.17085053,3337772.45105574,1570545.894575,6922674.62908578,3582549.61389606,5295718.04561646,1589925.70254349,2191318.79120245,1955117.29333513,1769080.8957791,2949920.10537957,7288549.62024121,2344555.39428504,5373632.64401095,10778895.506073,15969140.5301093,17520982.6848183,10904414.3859379,17368254.7457242,13724697.4229489,13906785.5484372,16107570.3867797,8555652.50132949,7691473.10167847,4969104.56384693,2146814.82777239,1852654.22979326,2136316.33186801,666993.372767581,1030542.56444761,3087024.32133398,4640491.16903366,21410781.1091897,828659.447875625,994224.871132076,4062463.67755915,3964619.16337569,20335524.902855,6036191.5738965,2375526.32171174,6931909.28060622,8632495.37208347,4906768.6684447,3040838.09016437,6540386.13327081,9662887.43448652,919669.654614617,11330192.569109,5955676.80914785,7446857.08608999,6402748.46644229
"222",2020-10-21,2,89,0,376.794644916645,459.799274061843,349805.367,349805.367,2098832.202,3495011.8842,1049416.101,5943649.4532,3495011.8842,7257700.9188,1049416.101,2074497.9156,2448637.569,2798442.936,4194622.6182,4894233.3522,2506431.4992,5934524.0958,10138272.0714,18250714.8,17870491.575,10515453.5106,15589152.225,12392235.3492,12392235.3492,15208929,11753460.3312,7257700.9188,2764983.2922,1384012.539,346763.5812,2418219.711,821282.166,410641.083,3288170.4498,3288170.4498,22606552.0656,410641.083,1645606.1178,3698811.5328,4109452.6158,20553346.6506,6913979.1234,2074497.9156,5876730.1656,9332198.8344,3455468.6688,2418219.711,5876730.1656,12790709.289,699610.734,7604464.5,4647848.7024,8872889.1786,9295697.4048,1102253.16212341,965543.666726219,2015491.00454943,3380621.39568367,1412455.74447777,6651265.06564363,3560885.53949721,5430942.44123297,1453656.77522354,2181574.12669745,2048121.31713179,1877458.58892712,3138167.62974683,6957014.57501311,2390954.48685438,5455800.7749728,10758419.6275522,17013561.124635,17547478.9405,10705855.4273611,16743594.399813,13461859.9835717,13004879.0839018,15896794.0294645,9711145.55005468,7628505.94629254,4449551.83570085,2006704.73630932,1347735.41996298,2491590.13129545,687920.563689955,1017019.19808842,3192424.38173936,4326981.57477845,21676134.4830999,819521.300323049,1101534.11376542,4018690.46922824,3716408.02258776,20578297.9890785,6175691.01748527,2224280.00486601,6784399.20983317,8821168.94767157,4605970.23838323,2882161.44157993,6483979.16996425,10854561.6328458,896138.343848308,10677575.9132963,5836405.15260356,7809916.40358108,6716607.7673821
"223",2020-10-22,0,0,39.7911922811618,368.973794366539,476.764176837387,2129250.06,1825071.48,3041785.8,4772561.9202,1216714.32,6083571.6,4915525.8528,4866857.28,2433428.64,2433428.64,1843322.1948,2129250.06,4866857.28,8349702.021,3312504.7362,6083571.6,11205938.8872,17797488.7158,17989121.2212,12100223.9124,15698656.5138,13082720.7258,15856829.3754,15047714.3526,9155775.258,9155775.258,4133786.9022,1180212.8904,1475266.113,1475266.113,2098832.202,699610.734,1049416.101,5244038.7192,21325960.2438,1399221.468,1049416.101,2798442.936,5943649.4532,19230169.8276,5907148.0236,3248627.2344,7087360.914,7972520.5818,4428840.1248,4428840.1248,6497254.4688,8860722.0354,1806820.7652,13724537.5296,5192328.3606,7047817.6986,4450132.6254,1257698.42562491,1118230.76067133,2204709.24339387,3663634.72836271,1379711.91941036,6564823.14380836,4016545.53268063,5381848.35923613,1596991.1130473,2190250.53325988,2031141.29446934,1911728.10215058,3491084.73913968,7150838.17246496,2816707.9494109,5547562.3768361,10760362.5494277,17600196.9057927,17590310.3240972,11128550.2414211,16384686.3661544,13356879.9327698,13924549.9184994,15679960.7017343,9486435.00622228,8155789.51824653,4340366.77026237,1193543.87061361,1420823.83779724,1772028.17359437,895845.463100162,1010116.58535232,2683219.85211581,4601776.70232261,21574814.9933815,834318.30324937,1086940.02493693,3760144.40190189,4944458.93825017,20031518.9954811,6119802.66452749,2458475.34876469,6862156.0968199,8576798.52136356,4562970.16622158,3131897.16570311,6481689.41549011,10187930.9411812,974516.337805514,11230327.2925813,5770534.32403741,7682820.03322285,6526931.63033675
"224",2020-10-23,0,77,87.4569850176158,397.015860819476,504.042822215422,742195.7352,742195.7352,1855489.338,4398422.2668,1831155.0516,4398422.2668,6229577.3184,6156574.4592,3297295.8072,2932281.5112,2597685.0732,1098084.6738,3665351.889,10500244.5816,4894233.3522,6442502.3244,13517696.0952,15969375.45,18630938.025,14068259.325,16942746.906,11406696.75,14837831.1324,16693320.4704,9788466.7044,8742092.3892,3495011.8842,3495011.8842,699610.734,349805.367,410641.083,410641.083,2877529.3668,4520093.6988,22195910.9826,410641.083,821282.166,5344417.6506,4933776.5676,18907740.5328,6293454.8202,3145206.5172,8042481.6552,7692676.2882,4194622.6182,4894233.3522,6643260.1872,9438661.3374,1466140.7556,9295697.4048,6336039.8214,6336039.8214,8450080.9524,1196628.71632272,1058270.53710279,2147255.07120934,3859609.51942342,1491173.53691354,5677522.80073641,5328870.47008742,5439207.30878284,2711779.33044763,2222795.28773904,2136970.14272733,1829767.81014927,3559860.16366639,7678218.73667091,4127729.6581036,5671710.39805758,11067414.9222224,17032024.6898811,17738129.7402667,11990991.1745634,16499052.189749,12935515.6333625,14179052.3800431,15865272.9284555,9635952.12118072,8447182.46024852,4092826.92603575,2179345.50357304,1234712.90639685,1457259.43795637,885350.219255797,933871.658800632,2736387.96580563,4623638.94033592,21719461.2374621,825131.998458898,1031465.93407234,4205798.61225688,4928376.26133232,19690703.0350207,6139796.42650081,2621905.74195787,7122050.05475539,8272343.04774762,4473736.1747568,3506784.54673086,6490650.6006982,9918353.13965658,1046652.01316119,11044241.6942027,5808915.34950502,7266137.8567144,6713070.26723744
"225",2020-10-24,2,63,152.338264275713,549.354125095189,656.381086491136,1384012.539,1384012.539,1727734.3344,4544427.9852,1049416.101,6567215.5422,4894233.3522,6993065.5542,2798442.936,2098832.202,2448637.569,3455468.6688,2418219.711,7257700.9188,2704147.5762,5304874.4352,14196014.3286,16270512.2442,16462144.7496,10378573.1496,18250714.8,12167143.2,18104709.0816,11589203.898,13225684.6584,6281287.677,3637975.8168,2646353.646,1323176.823,331554.6522,386306.7966,1155878.604,2308715.4222,3850900.8228,22716056.3544,1539143.6148,1155878.604,3850900.8228,5006779.4268,18868197.3174,5621220.1584,2314798.9938,5952774.8106,10579331.0124,2646353.646,3306421.1646,5952774.8106,12234062.4876,1414430.397,10001391.7104,5417420.5098,7501043.7828,7501043.7828,1236647.35155879,1117339.83538953,2087181.02637736,4071132.80435933,1417594.4149038,6088372.87126245,5241410.08518173,5584692.63502056,2900306.21478822,2213849.95544213,2209448.72985464,2013932.85788541,3366487.34016889,7648130.16558879,3586048.07705217,5631282.05983889,11395897.0503544,16870113.1869429,17495411.459578,11566431.1375688,17074326.2650971,12717501.145814,15949892.6960765,14889239.0641449,11540286.1115845,7932775.25681413,3924726.43106775,2242178.04957005,1269203.19147324,1253136.31269715,874656.332579056,950235.443242304,2635265.79383274,4474382.94616209,21991775.2760562,843148.158551882,1044267.63865037,4181638.34520019,5048605.13383166,19438898.1060452,6035614.20222001,2507407.87048015,6942263.79970973,8926024.45115015,4065663.41715778,3440417.08906089,6449264.73648621,10873182.9623506,1307263.89634181,10946023.367558,5766981.43740471,7467660.62303029,6778481.42279814
"226",2020-10-25,2,89,164.704368559869,640.371656581214,821.085455051005,1475266.113,1773361.1214,2363467.5666,4678266.5604,1180212.8904,4133786.9022,3802232.25,3878276.895,885159.6678,1788570.0504,1475266.113,295053.2226,2047121.8434,6728430.1896,1706441.8338,6600675.186,9256154.1894,14439357.1926,15829453.3032,9094939.542,13517696.0952,14424148.2636,12726831.7872,11330652.105,12793751.0748,4547469.771,4833397.6362,1989327.9132,2558141.8578,1137627.8892,991622.1708,660067.5186,1651689.6894,2974866.5124,24136570.323,991622.1708,1323176.823,1323176.823,3637975.8168,23144948.1522,4833397.6362,2844069.723,6822725.5494,10518495.2964,3409841.8818,3126955.8024,6253911.6048,12793751.0748,295053.2226,7774804.5048,6421209.8238,7774804.5048,8450080.9524,1287658.68268226,1242749.52587139,2134305.68698436,4291482.21978736,1390804.87926441,5366862.55233482,4757466.0979873,5424798.52127293,1906512.07697849,2190548.78962098,2116004.88386198,1832927.62918713,3185189.87652304,7541847.29170042,2833245.49239581,5757068.10575787,11209429.6699822,16131744.9682237,17154785.9347378,10934189.9418317,15961556.1989755,12971409.5936918,14721859.7936046,13004413.794179,12685379.8681769,7035231.51949751,4057490.63812596,2243615.77715067,1729793.27618932,1232698.14044546,877732.167915038,925949.626213044,2375396.8382951,4176261.1099722,23069822.3933024,847790.129360724,1089278.28208173,3489219.38707455,4663881.14708188,20741610.5869326,5799423.77353406,2597724.05920639,6952223.79024156,9492988.33966582,3875994.78151649,3371638.42546171,6434270.5137732,11961719.1460341,1072627.69959082,10131431.9067526,5809866.90874285,7550087.94130182,6907817.86182228
"227",2020-10-26,0,0,0,444.29081013436,821.085455051005,1432681.1118,1432681.1118,1788570.0504,5724640.8756,365014.296,6442502.3244,3577140.1008,8133735.2292,2147500.7748,2147500.7748,2533807.5714,2171835.0612,3257752.5918,7780888.0764,4100327.2584,5593844.0862,7604464.5,16380016.533,17776196.2152,10664501.0148,13259144.3022,16592941.539,17937410.8626,12641661.7848,8885056.3218,7519294.4976,5125409.073,2050163.6292,340680.0096,1365761.8242,1286675.3934,428891.7978,2141417.2032,4711726.2042,21849147.4014,434975.3694,2171835.0612,1736859.6918,4346711.9082,21727475.9694,4784729.0634,3759647.2488,6494212.683,7859974.5072,5469130.8684,1709483.6196,6494212.683,9910138.1364,1073750.3874,11461448.8944,5289665.5062,6171783.3882,7494960.2112,1327998.5634645,1293095.90313706,2092499.42208043,4887494.19755417,1254708.55989803,5558146.59799415,4466792.02652604,5684307.93283524,1973032.28141933,2184927.88455682,2196137.68940166,1867886.29716904,3208068.49609236,7607877.3312026,3418677.41951575,5748638.51730718,10761209.5220526,16167759.8341943,17209153.6836309,10850574.40791,14944927.1383421,13534059.4037344,16273339.5970472,12501272.04816,11318876.4266212,7076692.53984692,4233285.36478156,2249807.04583358,1324916.77505734,1255799.39348706,887370.059081362,888642.726506148,2297827.05176197,4291465.58896421,22504010.2460543,838975.543732974,1333201.42502261,3380424.01910056,4555295.09331975,21334782.307391,5579258.06690472,3142404.15771764,6908574.22560718,9048710.4335922,4145440.24854588,3101759.45386743,6433086.11107305,11273113.8538856,1085686.83814873,10388860.055162,5760267.63925422,7261899.21869474,6970026.51808038
"228",2020-10-27,0,85,0,444.29081013436,821.085455051005,1307967.894,1307967.894,2944448.6544,5952774.8106,1651689.6894,8830304.1774,5560384.4424,6016652.3124,1983244.3416,1651689.6894,2944448.6544,1338385.752,2974866.5124,9158817.0438,2314798.9938,5682055.8744,8945892.0378,16936663.3344,14862165.4188,10837882.8054,16431726.8916,12586909.6404,17131337.6256,14314643.9748,7765679.1474,7765679.1474,6147449.1018,3558889.386,1618230.0456,322429.2948,380223.225,380223.225,2281339.35,6083571.6,21292500.6,0,380223.225,2661562.575,6463794.825,20912277.375,4529219.0562,3236460.0912,7443249.8526,8413579.5228,4854690.1368,1940659.3404,8736008.8176,9061479.8982,1323176.823,9605959.5564,6402959.109,9204443.8308,5204495.5038,1343641.49004404,1311553.0910035,2219820.47059103,5456843.1798205,1313143.61195472,7391507.61835733,4908413.16848371,5730090.21376506,1994405.04578247,2156099.73170925,2336941.85415792,1823517.77188636,3190506.20887997,7875611.47641327,2960962.84035868,5750748.36831482,10717913.7931663,16416202.4046328,16729748.6503834,10835098.8920924,15267368.2744952,13372388.7802893,17039566.9824921,13465970.2197276,9968133.11978322,7151372.93408876,4672168.47519732,2389856.82389593,1423003.42199356,1094066.81428802,876660.494784332,850900.826515317,2268606.13899028,4684284.25926399,22245294.9197794,820332.275480107,1135261.90286609,3330672.37610167,4989481.45745876,21258708.1389794,5338221.65647818,3289398.90227449,7008304.3772985,8890259.01359204,4255632.99969587,2894059.32914359,6598228.36640937,10436847.1177548,1161155.28823901,10181595.5263195,5799813.45251508,7661232.47702069,6865914.74590128
