"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"204",2020-10-08,3,298,0,-1.09139364212751e-11,-1.2732925824821e-11,160396.275,240594.4125,320792.55,1108659.0528,237386.487,1932454.3212,1623210.303,950187.5331,721783.2375,554329.5264,712801.0461,313093.5288,801981.375,1877919.5877,1218370.1049,1727147.0892,1222219.6155,3339450.4455,4570010.6673,2016501.9693,3427347.6042,2109531.8088,2636914.761,3164297.7132,1468588.2939,1391598.0819,1236976.0728,540856.2393,231612.2211,540856.2393,95596.1799,574860.2496,1436509.0389,1340912.859,2968614.2577,94313.0097,377252.0388,1792588.7694,1509649.7403,2642047.4418,1777832.3121,1855464.1092,1004722.2666,463866.0273,540856.2393,2241698.3394,1236976.0728,1004722.2666,633886.0788,1776549.1419,3059719.3419,1085561.9892,493378.9419,203982.105184013,213496.789814056,275087.794895843,933058.18460545,458821.658486342,2044755.59619533,1595764.6908212,881338.265438603,713253.595078339,391005.926614337,465746.61680564,509599.075046274,764367.845201807,1933019.00385769,1086903.26769716,1715932.8181917,1090546.01252666,3557005.08021053,4659727.97592478,2356809.84495569,3537821.08252979,2217191.24097903,2738841.13627351,3933656.4068673,1603277.16916015,1266683.0543135,1195575.29714737,693792.093206161,268342.725029603,349293.379745462,99278.3001524149,333609.664773633,1483474.71686295,1312688.28359552,3018684.50566843,98774.5315236737,291464.411106273,1754724.90093716,1441767.08674645,2732304.44193402,1639448.22871632,2013787.084006,929592.724790325,649572.618382994,750413.093114091,1887010.58637996,1297195.71357257,1489154.23387269,607432.879047728,1962352.08958565,2730031.6659982,1137704.29484436,1052456.32902569
"205",2020-10-09,8,520,0,-1.09139364212751e-11,-1.2732925824821e-11,171303.2217,171303.2217,171303.2217,1013062.8729,171303.2217,1688651.9832,1283170.2,1213879.0092,941205.3417,427937.2617,256634.04,598598.8983,427937.2617,2080660.4793,1500025.9638,1907432.5023,1166401.7118,2721603.9942,3773803.5582,1776549.1419,3639070.6872,1819535.3436,2358466.8276,4463507.5407,1666196.5047,1416619.9008,916825.1079,583200.8559,666606.9189,416388.7299,0,501077.9631,1002155.9262,1503875.4744,3408100.0512,0,394574.8365,1085561.9892,1381974.3054,3553098.2838,1500025.9638,2166632.8827,1166401.7118,416388.7299,999589.5858,1166401.7118,1500025.9638,1583432.0268,606939.5046,2037032.6925,2545809.6768,712801.0461,1120207.5846,197992.466678558,207189.093586453,253567.285968965,944285.534237648,406825.28959823,1947530.7126318,1521091.08245438,940846.8496971,772402.046775096,394681.87114854,425764.787356685,537276.156812878,677171.62642671,2017488.51548147,1171303.42919131,1763985.83509401,1090471.28061073,3299871.17802656,4510153.18324641,2100071.35786442,3520550.44631589,2044080.48317054,2657551.6867785,4013702.5288736,1563230.04765123,1324478.99595994,1054937.59100853,675959.57471033,469409.866721792,353263.356641237,69148.7424730895,384076.911675413,1415153.58836218,1346915.53808971,3078848.92476422,87970.0417090769,303083.748835929,1661416.10160291,1437238.72991251,2899322.44182419,1608128.92764727,2041218.01003381,990033.221383965,577876.69640341,797922.347303994,1709263.5082645,1339506.64241505,1483390.26581068,603318.017097457,1981575.63359342,2219907.2729552,1038259.21882077,1067873.33069133
"206",2020-10-10,5,307,0,-1.09139364212751e-11,-1.2732925824821e-11,0,0,0,1166401.7118,337473.7626,2026125.7458,1233768.1473,598598.8983,974567.7669,666606.9189,341964.8583,256634.04,427937.2617,2221167.6162,1624493.4732,2138403.1383,247010.2635,2882641.8543,4335190.5207,1859955.2049,4009906.875,2620875.1335,2109531.8088,4074706.9701,1742545.1316,950187.5331,1108659.0528,792357.5985,712801.0461,475414.5591,91746.6693,366345.0921,1466663.5386,1374916.8693,3116178.8307,0,549838.4307,1741261.9614,1833008.6307,2291100.3921,1822101.684,1584073.6119,1108659.0528,950187.5331,792357.5985,1108659.0528,2138403.1383,1505158.6446,171303.2217,1833008.6307,2382847.0614,1833008.6307,366345.0921,164551.913507674,167680.973022798,206091.570603622,998947.042000808,393084.40613561,1949977.7814762,1443665.71745269,863530.833505339,819378.745306559,462276.719852687,404318.704468502,479935.575432878,607456.167529125,2128072.8288822,1365219.50926738,1910389.21072333,1006274.65968465,3128311.27579495,4468087.44489053,1931497.39727227,3589465.92016946,2177729.37379294,2526104.27940116,3986561.03801833,1790815.0087676,1231827.59244151,1066492.6449712,708219.78893628,654901.99925664,368681.108468381,59145.1725791931,387540.956488878,1428525.31033275,1358855.58924473,3066047.28244268,78630.3314787584,457715.360595063,1681249.8359248,1459389.76988556,2768271.75165276,1679467.60120205,1920689.5190542,1032588.45797568,672661.926275164,801076.700269963,1598036.91293041,1487721.89871326,1464098.74705029,473901.771130241,1954113.08560156,2227455.86588057,1190527.56979283,951408.691264869
"207",2020-10-11,0,0,0,-1.09139364212751e-11,-1.2732925824821e-11,250218.189,250218.189,332982.6669,1666196.5047,583200.8559,2221167.6162,1645024.1964,1249807.7748,1013062.8729,590899.8771,833419.0449,427937.2617,513268.08,1624493.4732,1505158.6446,1901016.6513,1394806.0074,3251553.2868,4106144.64,1845840.3327,4277447.8617,1670046.0153,2021634.6501,4394216.3499,1505158.6446,1505158.6446,1108659.0528,554329.5264,316943.0394,395858.0067,194400.2853,777601.1412,1458322.9323,875122.0764,3110404.5648,94313.0097,660191.0679,1886901.7791,1603962.75,2169840.8082,1425602.0922,2455346.1777,792357.5985,712801.0461,1108659.0528,1505158.6446,1188215.6052,1584073.6119,253426.1145,2358466.8276,1603962.75,1415336.7306,1038084.6918,176072.885031685,182322.840785624,223762.875324868,1413398.85484481,425831.211013607,1992183.61619524,1485576.64643899,930789.206010459,860247.948293162,505368.62962431,472356.489371657,469716.504197212,570164.617481194,1949022.46654801,1491061.12179525,1945968.62904474,1029906.38166992,3128278.94123461,4388683.88430836,1830568.94283161,3727548.33743972,2000854.11954996,2125763.70777335,4037018.37817624,1601838.93066633,1299668.48144773,1076109.435455,681103.610861472,461639.13057933,368277.883277566,68068.0875784224,523861.047264191,1439141.79361529,1301034.94799603,3057245.47549168,78298.0082490856,537519.471794621,1722348.75232988,1468335.63964973,2638988.14976573,1616909.55821028,2029118.14607928,985278.332755123,683156.254445944,868991.498816828,1608666.58855805,1471183.07028704,1466370.36803474,404743.076405077,2035176.98262961,2202453.01904565,1224697.8109711,966300.270337233
"208",2020-10-12,3,306,0,-1.09139364212751e-11,-1.2732925824821e-11,0,0,85330.8183,590899.8771,513268.08,2249397.3606,1435225.8687,769902.12,675589.1103,256634.04,427937.2617,173227.977,684571.3017,1772699.6313,1082995.6488,1300492.9977,1283170.2,3302238.5097,4213289.3517,1677745.0365,3791126.3559,1974157.3527,2776780.3128,4307602.3614,1363368.3375,1042575.7875,1363368.3375,561386.9625,721783.2375,320792.55,102012.0309,305394.5076,1425602.0922,1527614.1231,3055228.2462,98804.1054,592183.0473,1184366.0946,592183.0473,3948314.7054,1363368.3375,2085151.575,882179.5125,721783.2375,721783.2375,1283170.2,1283170.2,1844557.1625,256634.04,1904866.1619,2506031.4006,1704050.0256,300903.4119,148416.649132258,148825.370843119,197209.943892986,1041167.86135038,443668.301807759,2032372.36101502,1465834.00236899,891036.144801451,820866.9868222,441028.056604601,462242.142875499,402803.845332226,575781.317490409,1846058.64390616,1281221.9964998,1761541.42960972,1044224.75313037,3129410.58604238,4332759.21992585,1699693.27225408,3736709.32693167,1944091.1379436,2486861.39682979,4064431.84227079,1522915.84500525,1251187.10793048,1189075.58050697,659466.855971495,625933.729294689,355007.876860754,112298.32592217,470411.900485816,1443440.80058368,1334890.88181029,3039601.78576016,78485.7581818303,571017.266065089,1642628.70034854,1417744.85007993,2895021.14724232,1547048.72731527,2031680.59334448,970233.048607638,694164.980048993,847050.260549002,1568932.90793532,1459708.54953546,1514032.62963062,352940.428796085,2015744.80524187,2215263.66631474,1286717.13099798,853867.586434239
"209",2020-10-13,7,641,0,-1.09139364212751e-11,-1.2732925824821e-11,291921.2205,388800.5706,486321.5058,1381974.3054,777601.1412,2620875.1335,1509649.7403,1360801.9971,1208746.3284,690987.1527,486321.5058,754504.0776,972001.4265,1514782.4211,1757943.174,2227583.4672,1871503.7367,3396551.5194,5151928.353,2037032.6925,4047118.8108,2269928.0838,2763948.6108,4083047.5764,1647590.5368,866781.4701,953395.4586,866781.4701,606939.5046,520325.5161,0,315659.8692,1577657.7609,1156777.9353,3365755.4346,420879.8256,526099.782,1051557.9789,1156777.9353,3260535.4782,1127265.0207,2080660.4793,1127265.0207,866781.4701,173227.977,1040651.0322,1213879.0092,2860827.9609,383026.3047,1261997.8917,1577657.7609,2103757.5429,1472437.8045,166677.155985803,191964.166719089,245403.992112264,1143088.75342651,521005.660692589,2146116.80231741,1466930.97897035,984234.196952003,901467.520565646,511863.299237735,463967.387480311,475173.144489259,643007.345295013,1644376.91082989,1550293.97909455,1926977.87064864,1117255.12936613,3154167.33660886,4454537.52422467,1807799.14378449,3819317.75361209,1976713.93607696,2569239.78942512,4043784.4409372,1566177.16927624,1180436.63366501,1107872.32541877,707423.301756383,622759.466386779,377444.188747145,50276.9922567639,443898.134538107,1470379.65053565,1318743.21942831,3105060.47007236,116308.133454866,562506.811991496,1518232.81347328,1401297.27339803,2993337.33927107,1337190.46202002,2032655.2831431,1014868.1790912,742164.595241066,728564.989832759,1066921.23322387,1380028.40006676,2539117.62147183,333566.967704013,1901200.7218109,2190171.547818,1882464.62307387,956637.339386281
"210",2020-10-14,2,330,0,-1.09139364212751e-11,-1.2732925824821e-11,271390.4973,180926.9982,271390.4973,993815.3199,813529.9068,2349484.6362,1355669.3163,1174742.3181,723066.4077,623620.7172,361212.4113,534440.3883,903351.8208,1988272.2249,1535954.7294,1833008.6307,2566340.4,3666017.2614,4928015.1531,2527203.7089,4184418.0222,1952343.4593,2417492.6568,4582842.3693,1933737.4914,1230560.2218,1406354.5392,703177.2696,263691.4761,527382.9522,191833.9449,574860.2496,1723939.1637,1340912.859,2585587.953,287430.1248,861648.7893,1532105.2188,1627701.3987,2106965.4684,1670046.0153,2373223.2849,791074.4283,878971.587,527382.9522,1406354.5392,2197428.9675,1670046.0153,361212.4113,1749602.5677,2332803.4236,1458322.9323,875122.0764,182407.875835881,190758.370265987,251190.944734639,1115137.36322096,611648.613191272,2192219.11107557,1429700.63363839,1031192.18391999,866717.510275528,557061.343916009,443429.492775397,488870.478104796,690101.25650391,1893477.92740692,1555963.94398442,1818365.22885272,1286049.93904754,3242270.59422584,4517849.53294376,1996824.57650021,3936183.39899334,1929080.80844307,2536824.26089455,4143633.04524929,1641661.30721564,1189188.7442079,1205971.71435295,712872.045754283,459730.190977358,409641.591067872,84990.0875819551,489678.58436233,1518509.27172834,1326914.17312753,2973414.87978952,192893.276416896,691577.922973022,1510926.05654702,1412364.50354235,2806155.3511542,1480779.35665649,2091208.21594617,973003.629955953,786717.96803666,689652.668045432,1124222.31892712,1481826.309318,1753876.22772095,311298.857386501,1883600.61532526,2196051.85401945,1688006.94922065,944146.769046825
"211",2020-10-15,5,388,0,-1.09139364212751e-11,-1.2732925824821e-11,361212.4113,271390.4973,361212.4113,878971.587,723066.4077,2774213.9724,1387106.9862,1230560.2218,980342.0328,615280.1109,791074.4283,527382.9522,1158702.6906,2080660.4793,1796438.28,1539804.24,356721.3156,3440179.3062,4491095.7,1792588.7694,4215855.6921,2291100.3921,2603552.3358,4455166.9344,1435225.8687,1435225.8687,1097752.1061,1097752.1061,422162.9958,337473.7626,97520.9352,486321.5058,972001.4265,1360801.9971,3499846.7205,191833.9449,670456.4295,1436509.0389,1053482.7342,3064210.4376,1350536.6355,2532336.3897,1097752.1061,422162.9958,928373.6397,1350536.6355,1435225.8687,1688651.9832,451675.9104,1904866.1619,2205769.5738,1603962.75,701894.0994,217199.411849052,209753.929522322,311594.364642345,1060916.33889718,664018.619656672,2334278.23452942,1405498.96373661,1088876.11894998,891898.116298818,590526.720011139,505211.966698888,499088.237781635,1091276.3650611,1962180.68410066,1724077.37590762,1800208.47744045,1172829.77481611,3265045.33290256,4507056.38466172,1908884.17118828,4042167.53845138,1977722.47819457,2561332.84523332,4217443.18999918,1555868.50562096,1235748.50615784,1182568.45050709,816211.815202491,455520.178649991,392198.990377273,91704.0489090678,504460.016193889,1443844.82455498,1336697.86720518,3082128.93664018,193280.071843609,705524.134739037,1481437.10589068,1390436.36336938,2858149.71992872,1438008.21509567,2178271.00456912,1008440.61581587,701934.924734287,723651.93223914,1174939.14550525,1478169.41788468,1740955.8575405,309062.903959392,1887195.38189172,2196735.47226854,1642380.14169586,908030.734183458
"212",2020-10-16,4,431,0,-1.09139364212751e-11,-1.2732925824821e-11,234820.1466,234820.1466,313093.5288,1391598.0819,626187.0576,2425191.678,1546220.091,1202972.0625,782733.822,475414.5591,633886.0788,554329.5264,1029744.0855,1877919.5877,1962608.8209,1756660.0038,836626.9704,3364472.2644,5398938.6165,2385413.4018,4009906.875,2138403.1383,2217959.6907,4174152.6606,1886901.7791,1433942.6985,980983.6179,679438.6209,603731.5791,528666.1224,332982.6669,166812.126,1583432.0268,1082995.6488,3249628.5315,247010.2635,493378.9419,1315891.0401,1480778.4108,2878792.3437,1886901.7791,2415567.9015,905918.1612,528666.1224,603731.5791,1433942.6985,1509649.7403,2189088.3612,475414.5591,1772699.6313,2110173.3939,1603962.75,928373.6397,224065.812805786,218535.881046948,323893.299145197,1147447.68606639,674042.340854831,2377378.44510799,1424039.76940484,1129694.50275597,870620.420082413,569908.759542052,534634.927224812,514145.033341099,1125800.97442273,1951309.71853239,1904929.95429811,1801829.19450848,1134982.66338363,3269410.09758588,4654455.49118522,2136168.91969223,4058402.54423046,1987169.23345675,2474565.14690631,4206192.27961249,1622709.38735006,1278112.15629674,1132630.07961687,795988.352379935,512144.929948509,430609.791857668,131930.457780638,440368.407892459,1469304.01094903,1311903.6391682,3121822.31843088,221638.675384396,654456.996884185,1427478.0083647,1393594.26736347,2865924.26449709,1543638.33531573,2253768.83013004,993087.182091064,660150.585353892,698158.783185576,1258222.8253908,1478205.01233424,1901648.91260977,314893.298969613,1875755.49800201,2193669.53271185,1611870.37552559,908646.453054506
"213",2020-10-17,5,470,0,-1.09139364212751e-11,-1.2732925824821e-11,86613.9885,86613.9885,259841.9655,1368501.0183,347097.5391,2224375.5417,1603962.75,1350536.6355,1111866.9783,347097.5391,855232.9383,86613.9885,259841.9655,1857388.8645,2056280.2455,2499615.5496,1327439.5719,3773803.5582,4811888.25,2585587.953,3905328.5037,2075527.7985,2393754.0081,4741955.4741,1624493.4732,1624493.4732,812246.7366,324642.0606,568444.3986,243802.338,203382.4767,509418.5694,1222219.6155,1323590.0613,3157240.2771,102012.0309,712801.0461,1323590.0613,1833008.6307,2444439.231,1380691.1352,2599061.2401,649925.7063,406123.3683,974567.7669,1299209.8275,812246.7366,1949135.5338,684571.3017,1655931.1431,2586871.1232,1138171.9674,1034876.7663,199141.259673149,191155.5914444,307640.212626555,1214401.139947,607104.872568691,2363621.23314428,1456863.23280808,1207317.87683134,933634.649645464,519650.514389896,622530.957906503,421420.315844954,732156.693623899,1933979.37512048,2038141.56136548,1868169.19085996,1151455.26849131,3363949.55752042,4691568.24238963,2458570.46932218,4044276.24767519,1982251.95558149,2450358.06195268,4363427.77908868,1648650.08993371,1357817.20897794,1034238.94216521,699524.61670442,547917.733293986,386825.854881489,145095.924188336,463722.005156726,1437781.87841095,1317398.61395547,3134217.32196907,184854.1856759,694349.678429647,1388167.4140874,1416235.58478496,2782778.29160001,1500375.82837796,2400538.37881892,921185.159637363,597099.818045628,740956.396016372,1255719.96628263,1444718.63054456,1946172.54001869,369965.041552628,1854090.59999575,2209146.49112217,1391545.48059957,923745.784400941
"214",2020-10-18,0,0,0,-1.09139364212751e-11,-1.2732925824821e-11,372119.358,372119.358,372119.358,1626418.2285,458091.7614,1933737.4914,1301776.1679,1265205.8172,1355669.3163,1084278.819,641585.1,465149.1975,813529.9068,1782323.4078,1967741.5017,1387106.9862,1603962.75,3159806.6175,4648925.6346,2706847.5369,3490864.5291,2264153.8179,1952343.4593,4124750.6079,1350536.6355,1519273.5168,590899.8771,1266488.9874,337473.7626,506210.6439,97520.9352,777601.1412,1069522.3617,1360801.9971,3110404.5648,291921.2205,680721.7911,1166401.7118,1166401.7118,3110404.5648,1181799.7542,2870451.7374,590899.8771,506210.6439,506210.6439,1772699.6313,928373.6397,2026125.7458,458091.7614,2173048.7337,1966458.3315,1345403.9547,931581.5652,237355.751828924,234920.174867392,343204.488482567,1350061.02849335,583522.527027545,2287842.88630467,1411016.61674262,1242907.67284483,1124006.97909522,704806.97343595,639409.619758672,424185.541970944,751880.11991088,1896316.27436556,2041250.65660215,1835154.6606482,1197134.77512235,3314724.32546255,4691315.10257175,2724755.76029289,3926336.68720147,2030657.04623911,2317514.17971902,4312602.64182,1502135.84282486,1407346.58719138,783598.748103602,833225.280366951,494741.152046604,417135.655406178,137460.008274492,550332.864141462,1384949.7980213,1326707.34954543,3134093.98555274,224548.506889979,716433.109523979,1320042.89714265,1401294.38262844,2845538.1282246,1417427.07897939,2640310.17547799,845131.584434617,566250.409784881,696844.169799308,1488286.79203327,1318715.73713019,2008096.43201856,376668.297031419,1886261.82790462,2200304.42716257,1387230.03367061,923199.48004892
"215",2020-10-19,3,1036,0,-1.09139364212751e-11,-1.2732925824821e-11,166812.126,166812.126,332982.6669,1350536.6355,833419.0449,1941436.5126,1772699.6313,1266488.9874,904634.991,506210.6439,506210.6439,675589.1103,855232.9383,1688651.9832,1974157.3527,2083226.8197,1026536.16,4099087.2039,4218422.0325,2584304.7828,4218422.0325,2285326.1262,2373223.2849,4833702.1434,2138403.1383,1398013.9329,1069522.3617,493378.9419,164245.7856,411256.0491,94313.0097,377252.0388,1509649.7403,1792588.7694,2642047.4418,94313.0097,565878.0582,1698275.7597,1792588.7694,2264153.8179,1892034.4599,2138403.1383,822512.0982,575501.8347,904634.991,1069522.3617,1398013.9329,2056280.2455,422162.9958,1652723.2176,1749602.5677,1360801.9971,1652723.2176,234891.789875775,222072.649105676,349743.862553543,1379946.90270111,654252.7367631,2226514.99625849,1496911.29279251,1271035.87555999,1067838.9381573,657992.034736271,617529.393545715,474113.356719363,782389.218624831,1836560.8621999,2085273.04703137,1862180.31684426,1178090.16037784,3483358.43721673,4613388.40376542,2787717.46633824,4014189.17446935,2084423.0734252,2313074.30339536,4477581.61894943,1886811.46859231,1420594.17057208,845362.150254998,766250.165798729,326724.197699489,419958.174485543,130539.43514602,523833.548222804,1402537.43234934,1387745.22953536,3021663.27142022,192106.672778288,703392.849891357,1392260.59895905,1420844.03037682,2731462.72706591,1519236.28919944,2502534.30564121,831947.811044793,555229.760777619,728046.831922532,1318338.39182132,1323742.56606689,2065991.25957582,376558.906922112,1864514.29556335,2183618.43735868,1384396.3872457,1009367.84631357
"216",2020-10-20,2,384,0,-1.09139364212751e-11,-1.2732925824821e-11,0,0,0,1166401.7118,520325.5161,2110173.3939,2194862.6271,598598.8983,941205.3417,175794.3174,175794.3174,351588.6348,953395.4586,2056280.2455,1461530.8578,1786814.5035,1222219.6155,3515244.7629,4508418.4977,2227583.4672,4220988.3729,1881769.0983,2701714.8561,4518042.2742,1684160.8875,1202972.0625,1042575.7875,721783.2375,721783.2375,240594.4125,93029.8395,465149.1975,1766925.3654,1115716.4889,2975671.6938,183493.3386,275240.0079,1558410.2079,1466663.5386,2932685.4921,2004953.4375,2486142.2625,721783.2375,240594.4125,1042575.7875,1363368.3375,1684160.8875,1363368.3375,433711.5276,1509649.7403,2830673.4612,1132397.7015,943771.6821,168052.515984327,164739.137275403,237277.316514142,1346153.29224145,635434.820025134,2207201.17234518,1941007.35415283,1125459.44134884,1051614.6438276,543843.842074734,534276.432285887,446427.750384998,839589.103001632,1884606.44743915,1881213.81544106,1862576.54894103,1181334.13581286,3502614.7945055,4597837.96179419,2583720.12862999,4089880.49778395,2022260.12977287,2390016.2018097,4521984.47199474,1839433.48756456,1389837.64511789,938942.094163867,762667.533214373,498150.675387637,382103.041970282,124323.221378264,522163.523700421,1458045.96671773,1361766.09944581,3005768.36647534,194157.614988419,470008.51734467,1416077.25616515,1422058.05429498,2762237.17644932,1642931.79423863,2545038.43396771,797426.650254389,476501.300515807,784122.547292284,1345074.09639036,1424369.43019168,1908134.34207219,380868.272467214,1833148.28042463,2207990.00494326,1363649.76841455,1003915.9924884
"217",2020-10-21,5,549,0,-1.09139364212751e-11,-1.2732925824821e-11,377252.0388,188626.0194,377252.0388,1340912.859,574860.2496,2789612.0148,2530411.6344,1833008.6307,1466663.5386,574860.2496,766052.6094,766052.6094,1038084.6918,1886901.7791,1355669.3163,1555202.2824,3207925.5,3311220.7011,4510984.8381,1893317.6301,3621747.8895,1788097.6737,2647821.7077,4308885.5316,1693143.0789,1158702.6906,1158702.6906,801981.375,534440.3883,356721.3156,315659.8692,526099.782,1682877.7173,1051557.9789,2839655.6526,315659.8692,631319.7384,2103757.5429,1261997.8917,2103757.5429,1960684.0656,1782323.4078,1247241.4344,178360.6578,712801.0461,1603962.75,1960684.0656,891161.7039,565878.0582,2283401.3709,1848406.6731,1848406.6731,434994.6978,224907.162165407,165683.516524817,275947.628377745,1370084.87443542,631812.974059392,2332991.99989143,2407304.81908349,1306352.83935264,1221864.6081184,554219.860937131,582716.480699814,516610.290314004,917818.876194869,1878259.43129722,1604293.60565386,1843368.54496247,1424547.24112449,3471307.79719394,4584356.86427089,2291090.30242297,4000093.661557,1956262.68231268,2445575.20736729,4499410.67945926,1800807.37976389,1357013.20019225,993106.627803287,776716.088992993,532305.744314546,376910.98995252,160441.835419542,533599.314353346,1496668.7699455,1330229.10481823,2961888.37198606,230424.99160877,534897.32429177,1530527.79929311,1412353.79067094,2631949.71688504,1743837.24285799,2294512.13137087,881740.098657664,397679.426190345,772874.342030974,1499763.34074376,1448854.04443536,1686277.28291726,620752.730206713,1872158.69708609,2195034.56666465,1400325.49820427,946400.416632324
"218",2020-10-22,4,547,0,-1.09139364212751e-11,-1.2732925824821e-11,97520.9352,97520.9352,97520.9352,1208746.3284,493378.9419,2776780.3128,1360801.9971,972001.4265,1053482.7342,592183.0473,486321.5058,592183.0473,972001.4265,2231432.9778,1374916.8693,1415336.7306,1711107.4617,3948314.7054,4656624.6558,2523995.7834,4811888.25,2418775.827,2240415.1692,5055049.0029,1473720.9747,1300492.9977,1127265.0207,693553.4931,606939.5046,433711.5276,107144.7117,427937.2617,1069522.3617,1390314.9117,3421573.3383,210439.9128,841118.0661,946338.0225,1261997.8917,3155315.5218,1213879.0092,1994046.4908,1127265.0207,780167.4816,780167.4816,1040651.0322,1300492.9977,2080660.4793,291921.2205,1711107.4617,2245547.85,1176025.4883,1283170.2,187645.840142775,145929.154238329,215841.593209269,1340738.17210143,607698.375893454,2448451.24784846,1872108.84524454,1245765.93857601,1198440.94485092,567079.725448219,569514.728058094,539609.490560551,958276.728803105,1965859.63813137,1408424.02942906,1812744.40488425,1474483.55387113,3612583.85010958,4595982.2156772,2375964.95049531,4221278.72780342,2058065.69318146,2390155.72358626,4686783.54551209,1609914.28730906,1355225.96403446,1026939.74614618,763949.683574623,575682.775792259,389195.011999645,152216.563122369,516860.324743797,1437624.62697981,1340990.25894069,3058473.75958843,231823.91604048,661167.796441495,1432095.16126367,1402988.09467581,2714697.63797042,1618832.47723323,2064005.10838465,933720.765003828,450821.116291155,775705.159891333,1310948.92092571,1440062.14762539,1752597.24072795,486301.711428281,1858829.7171281,2197151.57820971,1383301.27339465,981422.519137097
