"date","country","region","population","p_cases","p_cases_recent"
"2020/06/22","US","USMD",6045680,0.0923076923076923,NA
"2020/06/22","US","USME",1344212,0,0
"2020/06/22","US","USMI",9986857,0.0476190476190476,NA
"2020/06/22","US","USMN",5639632,0.0155642023346304,0
"2020/06/22","US","USMO",6137428,0,NA
"2020/06/22","US","USMS",2976149,0,0
"2020/06/22","US","USMT",1068778,0,0
"2020/06/22","US","USNC",10488084,0.0384615384615385,NA
"2020/06/22","US","USND",762062,0,0
"2020/06/22","US","USNE",1934408,0.0344827586206897,0
"2020/06/22","US","USNH",1359711,0,NA
"2020/06/22","US","USNJ",8882190,0,NA
"2020/06/22","US","USNM",2096829,0,0
"2020/06/22","US","USNV",3080156,0,0
"2020/06/22","US","USNY",19453561,0.109510086455331,0
"2020/06/22","US","USOH",11689100,0.0149253731343284,0
"2020/06/22","US","USOK",3956971,0,0
"2020/06/22","US","USOR",4217737,0.236111111111111,NA
"2020/06/22","US","USPA",12801989,0.0198412698412698,NA
"2020/06/22","US","USRI",1059361,0.02,NA
"2020/06/22","US","USSC",5148714,0,0
"2020/06/22","US","USSD",884659,0,0
"2020/06/22","US","USTN",6833174,0,NA
"2020/06/22","US","USTX",28995881,0.0526315789473684,0
"2020/06/22","US","USUT",3205958,0.0606060606060606,NA
"2020/06/22","US","USVA",8535519,0.0101522842639594,NA
"2020/06/22","US","USVT",623989,0,NA
"2020/06/22","US","USWA",7614893,0.0256880733944954,NA
"2020/06/22","US","USWI",5822434,0,NA
"2020/06/22","US","USWV",1792147,0,0
"2020/06/22","US","USWY",578759,0,0
"2020/06/23","US","USAK",731545,0,0
"2020/06/23","US","USAL",4903185,0,NA
"2020/06/23","US","USAR",3017825,0,0
"2020/06/23","US","USAZ",7278717,0,NA
"2020/06/23","US","USCA",39512223,0.0137488542621448,0
"2020/06/23","US","USCO",5758736,0.0975609756097561,NA
"2020/06/23","US","USCT",3565287,0.025,NA
"2020/06/23","US","USDC",705749,0.0328947368421053,NA
"2020/06/23","US","USDE",973764,0,0
"2020/06/23","US","USFL",21477737,0.0102040816326531,0
"2020/06/23","US","USGA",10617423,0,NA
"2020/06/23","US","USHI",1415872,0,0
"2020/06/23","US","USIA",3155070,0,0
"2020/06/23","US","USID",1787065,0,0
"2020/06/23","US","USIL",12671821,0.0171821305841924,0
"2020/06/23","US","USIN",6732219,0.0714285714285714,0.0416666666666667
"2020/06/23","US","USKS",2913314,0,0
"2020/06/23","US","USKY",4467673,0,NA
"2020/06/23","US","USLA",4648794,0,0
"2020/06/23","US","USMA",6949503,0.0804248861911988,0
"2020/06/23","US","USMD",6045680,0.0923076923076923,NA
"2020/06/23","US","USME",1344212,0,0
"2020/06/23","US","USMI",9986857,0.0476190476190476,NA
"2020/06/23","US","USMN",5639632,0.0155642023346304,0
"2020/06/23","US","USMO",6137428,0,NA
"2020/06/23","US","USMS",2976149,0,0
"2020/06/23","US","USMT",1068778,0,0
"2020/06/23","US","USNC",10488084,0.0384615384615385,NA
"2020/06/23","US","USND",762062,0,0
"2020/06/23","US","USNE",1934408,0.0344827586206897,0
"2020/06/23","US","USNH",1359711,0,NA
"2020/06/23","US","USNJ",8882190,0,NA
"2020/06/23","US","USNM",2096829,0,0
"2020/06/23","US","USNV",3080156,0,0
"2020/06/23","US","USNY",19453561,0.109510086455331,0
"2020/06/23","US","USOH",11689100,0.0149253731343284,0
"2020/06/23","US","USOK",3956971,0,0
"2020/06/23","US","USOR",4217737,0.236111111111111,NA
"2020/06/23","US","USPA",12801989,0.0198412698412698,NA
"2020/06/23","US","USRI",1059361,0.02,NA
"2020/06/23","US","USSC",5148714,0,0
"2020/06/23","US","USSD",884659,0,0
"2020/06/23","US","USTN",6833174,0,NA
"2020/06/23","US","USTX",28995881,0.0526315789473684,0
"2020/06/23","US","USUT",3205958,0.0606060606060606,NA
"2020/06/23","US","USVA",8535519,0.0101522842639594,NA
"2020/06/23","US","USVT",623989,0,NA
"2020/06/23","US","USWA",7614893,0.0256880733944954,NA
"2020/06/23","US","USWI",5822434,0,NA
"2020/06/23","US","USWV",1792147,0,0
"2020/06/23","US","USWY",578759,0,0
"2020/06/24","US","USAK",731545,0,0
"2020/06/24","US","USAL",4903185,0,NA
"2020/06/24","US","USAR",3017825,0,0
"2020/06/24","US","USAZ",7278717,0,NA
"2020/06/24","US","USCA",39512223,0.0137488542621448,0
"2020/06/24","US","USCO",5758736,0.0975609756097561,NA
"2020/06/24","US","USCT",3565287,0.025,NA
"2020/06/24","US","USDC",705749,0.0328947368421053,NA
"2020/06/24","US","USDE",973764,0,0
"2020/06/24","US","USFL",21477737,0.0102040816326531,0
"2020/06/24","US","USGA",10617423,0,NA
"2020/06/24","US","USHI",1415872,0,0
"2020/06/24","US","USIA",3155070,0,0
"2020/06/24","US","USID",1787065,0,0
"2020/06/24","US","USIL",12671821,0.0171821305841924,0
"2020/06/24","US","USIN",6732219,0.0714285714285714,0.0416666666666667
"2020/06/24","US","USKS",2913314,0,0
"2020/06/24","US","USKY",4467673,0,NA
"2020/06/24","US","USLA",4648794,0,0
"2020/06/24","US","USMA",6949503,0.0753064798598949,0
"2020/06/24","US","USMD",6045680,0.0923076923076923,NA
"2020/06/24","US","USME",1344212,0,0
"2020/06/24","US","USMI",9986857,0.0476190476190476,NA
"2020/06/24","US","USMN",5639632,0.0155642023346304,0
"2020/06/24","US","USMO",6137428,0,NA
"2020/06/24","US","USMS",2976149,0,0
"2020/06/24","US","USMT",1068778,0,0
"2020/06/24","US","USNC",10488084,0.0384615384615385,NA
"2020/06/24","US","USND",762062,0,0
"2020/06/24","US","USNE",1934408,0.0344827586206897,0
"2020/06/24","US","USNH",1359711,0,NA
"2020/06/24","US","USNJ",8882190,0,NA
"2020/06/24","US","USNM",2096829,0,0
"2020/06/24","US","USNV",3080156,0,0
"2020/06/24","US","USNY",19453561,0.109510086455331,0
"2020/06/24","US","USOH",11689100,0.0149253731343284,0
"2020/06/24","US","USOK",3956971,0,0
"2020/06/24","US","USOR",4217737,0.236111111111111,NA
"2020/06/24","US","USPA",12801989,0.0198412698412698,NA
"2020/06/24","US","USRI",1059361,0.02,NA
"2020/06/24","US","USSC",5148714,0,0
"2020/06/24","US","USSD",884659,0,0
"2020/06/24","US","USTN",6833174,0,NA
"2020/06/24","US","USTX",28995881,0.0526315789473684,0
"2020/06/24","US","USUT",3205958,0.0606060606060606,NA
"2020/06/24","US","USVA",8535519,0.0101522842639594,NA
"2020/06/24","US","USVT",623989,0,NA
"2020/06/24","US","USWA",7614893,0.0256880733944954,NA
"2020/06/24","US","USWI",5822434,0,NA
"2020/06/24","US","USWV",1792147,0,0
"2020/06/24","US","USWY",578759,0,0
"2020/06/25","US","USAK",731545,0,0
"2020/06/25","US","USAL",4903185,0,NA
"2020/06/25","US","USAR",3017825,0,0
"2020/06/25","US","USAZ",7278717,0,NA
"2020/06/25","US","USCA",39512223,0.00970873786407767,0
"2020/06/25","US","USCO",5758736,0.0975609756097561,NA
"2020/06/25","US","USCT",3565287,0.025,NA
"2020/06/25","US","USDC",705749,0.0328947368421053,NA
"2020/06/25","US","USDE",973764,0,0
"2020/06/25","US","USFL",21477737,0.0102040816326531,0
"2020/06/25","US","USGA",10617423,0,NA
"2020/06/25","US","USHI",1415872,0,0
"2020/06/25","US","USIA",3155070,0,0
"2020/06/25","US","USID",1787065,0,0
"2020/06/25","US","USIL",12671821,0.0171821305841924,0
"2020/06/25","US","USIN",6732219,0.0714285714285714,0.0416666666666667
"2020/06/25","US","USKS",2913314,0,0
"2020/06/25","US","USKY",4467673,0,NA
"2020/06/25","US","USLA",4648794,0,0
"2020/06/25","US","USMA",6949503,0.0802238805970149,0
"2020/06/25","US","USMD",6045680,0.0923076923076923,NA
"2020/06/25","US","USME",1344212,0,0
"2020/06/25","US","USMI",9986857,0.0476190476190476,NA
"2020/06/25","US","USMN",5639632,0.0155642023346304,0
"2020/06/25","US","USMO",6137428,0,NA
"2020/06/25","US","USMS",2976149,0,0
"2020/06/25","US","USMT",1068778,0,0
"2020/06/25","US","USNC",10488084,0.0384615384615385,NA
"2020/06/25","US","USND",762062,0,0
"2020/06/25","US","USNE",1934408,0.0344827586206897,0
"2020/06/25","US","USNH",1359711,0,NA
"2020/06/25","US","USNJ",8882190,0,NA
"2020/06/25","US","USNM",2096829,0,0
"2020/06/25","US","USNV",3080156,0,0
"2020/06/25","US","USNY",19453561,0.109510086455331,0
"2020/06/25","US","USOH",11689100,0.0149253731343284,0
"2020/06/25","US","USOK",3956971,0,0
"2020/06/25","US","USOR",4217737,0.236111111111111,NA
"2020/06/25","US","USPA",12801989,0.0198412698412698,NA
"2020/06/25","US","USRI",1059361,0.02,NA
"2020/06/25","US","USSC",5148714,0,0
"2020/06/25","US","USSD",884659,0,0
"2020/06/25","US","USTN",6833174,0,NA
"2020/06/25","US","USTX",28995881,0.0526315789473684,0
"2020/06/25","US","USUT",3205958,0.0606060606060606,NA
"2020/06/25","US","USVA",8535519,0.0101522842639594,NA
"2020/06/25","US","USVT",623989,0,NA
"2020/06/25","US","USWA",7614893,0.0256880733944954,NA
"2020/06/25","US","USWI",5822434,0,NA
"2020/06/25","US","USWV",1792147,0,0
"2020/06/25","US","USWY",578759,0,0
"2020/06/26","US","USAK",731545,0,0
"2020/06/26","US","USAL",4903185,0,NA
"2020/06/26","US","USAR",3017825,0,0
"2020/06/26","US","USAZ",7278717,0,NA
"2020/06/26","US","USCA",39512223,0.00970873786407767,0
"2020/06/26","US","USCO",5758736,0.0975609756097561,NA
"2020/06/26","US","USCT",3565287,0.025,NA
"2020/06/26","US","USDC",705749,0.0328947368421053,NA
"2020/06/26","US","USDE",973764,0,0
"2020/06/26","US","USFL",21477737,0.0102040816326531,0
"2020/06/26","US","USGA",10617423,0,NA
"2020/06/26","US","USHI",1415872,0,0
"2020/06/26","US","USIA",3155070,0,0
"2020/06/26","US","USID",1787065,0,0
"2020/06/26","US","USIL",12671821,0.0171821305841924,0
"2020/06/26","US","USIN",6732219,0.0714285714285714,0.0416666666666667
"2020/06/26","US","USKS",2913314,0,0
"2020/06/26","US","USKY",4467673,0,NA
"2020/06/26","US","USLA",4648794,0,0
"2020/06/26","US","USMA",6949503,0.0635451505016722,0
"2020/06/26","US","USMD",6045680,0.0923076923076923,NA
"2020/06/26","US","USME",1344212,0,0
"2020/06/26","US","USMI",9986857,0.0476190476190476,NA
"2020/06/26","US","USMN",5639632,0.0155642023346304,0
"2020/06/26","US","USMO",6137428,0,NA
"2020/06/26","US","USMS",2976149,0,0
"2020/06/26","US","USMT",1068778,0,0
"2020/06/26","US","USNC",10488084,0.0384615384615385,NA
"2020/06/26","US","USND",762062,0,0
"2020/06/26","US","USNE",1934408,0.0344827586206897,0
"2020/06/26","US","USNH",1359711,0,NA
"2020/06/26","US","USNJ",8882190,0,NA
"2020/06/26","US","USNM",2096829,0,0
"2020/06/26","US","USNV",3080156,0,0
"2020/06/26","US","USNY",19453561,0.109510086455331,0
"2020/06/26","US","USOH",11689100,0.0149253731343284,0
"2020/06/26","US","USOK",3956971,0,0
"2020/06/26","US","USOR",4217737,0.236111111111111,NA
"2020/06/26","US","USPA",12801989,0.0198412698412698,NA
"2020/06/26","US","USRI",1059361,0.02,NA
"2020/06/26","US","USSC",5148714,0,0
"2020/06/26","US","USSD",884659,0,0
"2020/06/26","US","USTN",6833174,0,NA
"2020/06/26","US","USTX",28995881,0.0526315789473684,0
"2020/06/26","US","USUT",3205958,0.0606060606060606,NA
"2020/06/26","US","USVA",8535519,0.0101522842639594,NA
"2020/06/26","US","USVT",623989,0,NA
"2020/06/26","US","USWA",7614893,0.0256880733944954,NA
"2020/06/26","US","USWI",5822434,0,NA
"2020/06/26","US","USWV",1792147,0,0
"2020/06/26","US","USWY",578759,0,0
"2020/06/27","US","USAK",731545,0,0
"2020/06/27","US","USAL",4903185,0,NA
"2020/06/27","US","USAR",3017825,0,0
"2020/06/27","US","USAZ",7278717,0,NA
"2020/06/27","US","USCA",39512223,0.00970873786407767,0
"2020/06/27","US","USCO",5758736,0.0975609756097561,NA
"2020/06/27","US","USCT",3565287,0.025,NA
"2020/06/27","US","USDC",705749,0.0328947368421053,NA
"2020/06/27","US","USDE",973764,0,0
"2020/06/27","US","USFL",21477737,0.0102040816326531,0
"2020/06/27","US","USGA",10617423,0,NA
"2020/06/27","US","USHI",1415872,0,0
"2020/06/27","US","USIA",3155070,0,0
"2020/06/27","US","USID",1787065,0,0
"2020/06/27","US","USIL",12671821,0.0171821305841924,0
"2020/06/27","US","USIN",6732219,0.0714285714285714,0.0416666666666667
"2020/06/27","US","USKS",2913314,0,0
"2020/06/27","US","USKY",4467673,0,NA
"2020/06/27","US","USLA",4648794,0,0
"2020/06/27","US","USMA",6949503,0.0535714285714286,0
"2020/06/27","US","USMD",6045680,0.0923076923076923,NA
"2020/06/27","US","USME",1344212,0,0
"2020/06/27","US","USMI",9986857,0.0476190476190476,NA
"2020/06/27","US","USMN",5639632,0.0155642023346304,0
"2020/06/27","US","USMO",6137428,0,NA
"2020/06/27","US","USMS",2976149,0,0
"2020/06/27","US","USMT",1068778,0,0
"2020/06/27","US","USNC",10488084,0.0384615384615385,NA
"2020/06/27","US","USND",762062,0,0
"2020/06/27","US","USNE",1934408,0.0344827586206897,0
"2020/06/27","US","USNH",1359711,0,NA
"2020/06/27","US","USNJ",8882190,0,NA
"2020/06/27","US","USNM",2096829,0,0
"2020/06/27","US","USNV",3080156,0,0
"2020/06/27","US","USNY",19453561,0.110749185667752,0
"2020/06/27","US","USOH",11689100,0.0149253731343284,0
"2020/06/27","US","USOK",3956971,0,0
"2020/06/27","US","USOR",4217737,0.236111111111111,NA
"2020/06/27","US","USPA",12801989,0.0198412698412698,NA
"2020/06/27","US","USRI",1059361,0.02,NA
"2020/06/27","US","USSC",5148714,0,0
"2020/06/27","US","USSD",884659,0,0
"2020/06/27","US","USTN",6833174,0,NA
"2020/06/27","US","USTX",28995881,0.0526315789473684,0
"2020/06/27","US","USUT",3205958,0.0606060606060606,NA
"2020/06/27","US","USVA",8535519,0.0101522842639594,NA
"2020/06/27","US","USVT",623989,0,NA
"2020/06/27","US","USWA",7614893,0.0256880733944954,NA
"2020/06/27","US","USWI",5822434,0,NA
"2020/06/27","US","USWV",1792147,0,0
"2020/06/27","US","USWY",578759,0,0
"2020/06/28","US","USAK",731545,0,0
"2020/06/28","US","USAL",4903185,0,NA
"2020/06/28","US","USAR",3017825,0,0
"2020/06/28","US","USAZ",7278717,0,NA
"2020/06/28","US","USCA",39512223,0.00970873786407767,0
"2020/06/28","US","USCO",5758736,0.0975609756097561,NA
"2020/06/28","US","USCT",3565287,0.025,NA
"2020/06/28","US","USDC",705749,0.0328947368421053,NA
"2020/06/28","US","USDE",973764,0,0
"2020/06/28","US","USFL",21477737,0.0102040816326531,0
"2020/06/28","US","USGA",10617423,0,NA
"2020/06/28","US","USHI",1415872,0,0
"2020/06/28","US","USIA",3155070,0,0
"2020/06/28","US","USID",1787065,0,0
"2020/06/28","US","USIL",12671821,0.0171821305841924,0
"2020/06/28","US","USIN",6732219,0.0714285714285714,0.0416666666666667
"2020/06/28","US","USKS",2913314,0,0
"2020/06/28","US","USKY",4467673,0,NA
"2020/06/28","US","USLA",4648794,0,0
"2020/06/28","US","USMA",6949503,0.0535714285714286,0
"2020/06/28","US","USMD",6045680,0.0923076923076923,NA
"2020/06/28","US","USME",1344212,0,0
"2020/06/28","US","USMI",9986857,0.0476190476190476,NA
"2020/06/28","US","USMN",5639632,0.0155642023346304,0
"2020/06/28","US","USMO",6137428,0,NA
"2020/06/28","US","USMS",2976149,0,0
"2020/06/28","US","USMT",1068778,0,0
"2020/06/28","US","USNC",10488084,0.0384615384615385,NA
"2020/06/28","US","USND",762062,0,0
"2020/06/28","US","USNE",1934408,0.0344827586206897,0
"2020/06/28","US","USNH",1359711,0,NA
"2020/06/28","US","USNJ",8882190,0,0
"2020/06/28","US","USNM",2096829,0,0
"2020/06/28","US","USNV",3080156,0,0
"2020/06/28","US","USNY",19453561,0.110749185667752,0
"2020/06/28","US","USOH",11689100,0.0149253731343284,0
"2020/06/28","US","USOK",3956971,0,0
"2020/06/28","US","USOR",4217737,0.236111111111111,NA
"2020/06/28","US","USPA",12801989,0.0198412698412698,NA
"2020/06/28","US","USRI",1059361,0.02,NA
"2020/06/28","US","USSC",5148714,0,0
"2020/06/28","US","USSD",884659,0,0
"2020/06/28","US","USTN",6833174,0,NA
"2020/06/28","US","USTX",28995881,0.0842105263157895,0.06
"2020/06/28","US","USUT",3205958,0.0606060606060606,NA
"2020/06/28","US","USVA",8535519,0.0136054421768707,NA
"2020/06/28","US","USVT",623989,0,NA
"2020/06/28","US","USWA",7614893,0.0256880733944954,NA
"2020/06/28","US","USWI",5822434,0,NA
"2020/06/28","US","USWV",1792147,0,0
"2020/06/28","US","USWY",578759,0,0
"2020/06/30","US","USAK",731545,0,0
"2020/06/30","US","USAL",4903185,0,NA
"2020/06/30","US","USAR",3017825,0,0
"2020/06/30","US","USAZ",7278717,0,NA
"2020/06/30","US","USCA",39512223,0.00970873786407767,0
"2020/06/30","US","USCO",5758736,0.0975609756097561,NA
"2020/06/30","US","USCT",3565287,0.025,NA
"2020/06/30","US","USDC",705749,0.0328947368421053,NA
"2020/06/30","US","USDE",973764,0,0
"2020/06/30","US","USFL",21477737,0.0102040816326531,0
"2020/06/30","US","USGA",10617423,0,NA
"2020/06/30","US","USHI",1415872,0,0
"2020/06/30","US","USIA",3155070,0,0
"2020/06/30","US","USID",1787065,0,0
"2020/06/30","US","USIL",12671821,0.0171821305841924,0
"2020/06/30","US","USIN",6732219,0.0714285714285714,0.0416666666666667
"2020/06/30","US","USKS",2913314,0,0
"2020/06/30","US","USKY",4467673,0,NA
"2020/06/30","US","USLA",4648794,0,0
"2020/06/30","US","USMA",6949503,0.0535714285714286,0
"2020/06/30","US","USMD",6045680,0.0923076923076923,NA
"2020/06/30","US","USME",1344212,0,0
"2020/06/30","US","USMI",9986857,0.0476190476190476,NA
"2020/06/30","US","USMN",5639632,0.0158730158730159,0
"2020/06/30","US","USMO",6137428,0,NA
"2020/06/30","US","USMS",2976149,0,0
"2020/06/30","US","USMT",1068778,0,0
"2020/06/30","US","USNC",10488084,0.0384615384615385,NA
"2020/06/30","US","USND",762062,0,0
"2020/06/30","US","USNE",1934408,0.0344827586206897,0
"2020/06/30","US","USNH",1359711,0,NA
"2020/06/30","US","USNJ",8882190,0,0
"2020/06/30","US","USNM",2096829,0,0
"2020/06/30","US","USNV",3080156,0,0
"2020/06/30","US","USNY",19453561,0.110749185667752,0
"2020/06/30","US","USOH",11689100,0.0149253731343284,0
"2020/06/30","US","USOK",3956971,0,0
"2020/06/30","US","USOR",4217737,0.236111111111111,NA
"2020/06/30","US","USPA",12801989,0.0198412698412698,NA
"2020/06/30","US","USRI",1059361,0.02,NA
"2020/06/30","US","USSC",5148714,0,0
"2020/06/30","US","USSD",884659,0,0
"2020/06/30","US","USTN",6833174,0,NA
"2020/06/30","US","USTX",28995881,0.0842105263157895,0.06
"2020/06/30","US","USUT",3205958,0.0606060606060606,NA
"2020/06/30","US","USVA",8535519,0.0136054421768707,NA
"2020/06/30","US","USVT",623989,0,NA
"2020/06/30","US","USWA",7614893,0.0256880733944954,NA
"2020/06/30","US","USWI",5822434,0,NA
"2020/06/30","US","USWV",1792147,0,0
"2020/06/30","US","USWY",578759,0,0
"2020/07/01","US","USAK",731545,0,0
"2020/07/01","US","USAL",4903185,0,NA
"2020/07/01","US","USAR",3017825,0,0
"2020/07/01","US","USAZ",7278717,0,NA
"2020/07/01","US","USCA",39512223,0.00970873786407767,0
"2020/07/01","US","USCO",5758736,0.0975609756097561,NA
"2020/07/01","US","USCT",3565287,0.025,NA
"2020/07/01","US","USDC",705749,0.0328947368421053,NA
"2020/07/01","US","USDE",973764,0,0
"2020/07/01","US","USFL",21477737,0.0102040816326531,0
"2020/07/01","US","USGA",10617423,0,NA
"2020/07/01","US","USHI",1415872,0,0
"2020/07/01","US","USIA",3155070,0,0
"2020/07/01","US","USID",1787065,0,0
"2020/07/01","US","USIL",12671821,0.0171821305841924,0
"2020/07/01","US","USIN",6732219,0.0714285714285714,0.0416666666666667
"2020/07/01","US","USKS",2913314,0,0
"2020/07/01","US","USKY",4467673,0,NA
"2020/07/01","US","USLA",4648794,0,0
"2020/07/01","US","USMA",6949503,0.0421455938697318,0
"2020/07/01","US","USMD",6045680,0.0923076923076923,NA
"2020/07/01","US","USME",1344212,0,0
"2020/07/01","US","USMI",9986857,0.0476190476190476,NA
"2020/07/01","US","USMN",5639632,0.0158730158730159,0
"2020/07/01","US","USMO",6137428,0,NA
"2020/07/01","US","USMS",2976149,0,0
"2020/07/01","US","USMT",1068778,0,0
"2020/07/01","US","USNC",10488084,0.0384615384615385,NA
"2020/07/01","US","USND",762062,0,0
"2020/07/01","US","USNE",1934408,0.0344827586206897,0
"2020/07/01","US","USNH",1359711,0,NA
"2020/07/01","US","USNJ",8882190,0,0
"2020/07/01","US","USNM",2096829,0,0
"2020/07/01","US","USNV",3080156,0,0
"2020/07/01","US","USNY",19453561,0.110749185667752,0
"2020/07/01","US","USOH",11689100,0.0149253731343284,0
"2020/07/01","US","USOK",3956971,0,0
"2020/07/01","US","USOR",4217737,0.236111111111111,NA
"2020/07/01","US","USPA",12801989,0.0198412698412698,NA
"2020/07/01","US","USRI",1059361,0.02,NA
"2020/07/01","US","USSC",5148714,0,0
"2020/07/01","US","USSD",884659,0,0
"2020/07/01","US","USTN",6833174,0,NA
"2020/07/01","US","USTX",28995881,0.0842105263157895,0.06
"2020/07/01","US","USUT",3205958,0.0606060606060606,NA
"2020/07/01","US","USVA",8535519,0.0136054421768707,NA
"2020/07/01","US","USVT",623989,0,NA
"2020/07/01","US","USWA",7614893,0.0268041237113402,NA
"2020/07/01","US","USWI",5822434,0,NA
"2020/07/01","US","USWV",1792147,0,0
"2020/07/01","US","USWY",578759,0,0
"2020/07/02","US","USAK",731545,0,0
"2020/07/02","US","USAL",4903185,0,NA
"2020/07/02","US","USAR",3017825,0,0
"2020/07/02","US","USAZ",7278717,0,NA
"2020/07/02","US","USCA",39512223,0.00971731448763251,0
"2020/07/02","US","USCO",5758736,0.0975609756097561,NA
"2020/07/02","US","USCT",3565287,0.025,NA
"2020/07/02","US","USDC",705749,0.0328947368421053,NA
"2020/07/02","US","USDE",973764,0,0
"2020/07/02","US","USFL",21477737,0.0102040816326531,0
"2020/07/02","US","USGA",10617423,0,NA
"2020/07/02","US","USHI",1415872,0,0
"2020/07/02","US","USIA",3155070,0,0
"2020/07/02","US","USID",1787065,0,0
"2020/07/02","US","USIL",12671821,0.0171821305841924,0
"2020/07/02","US","USIN",6732219,0.0714285714285714,0.0416666666666667
"2020/07/02","US","USKS",2913314,0,0
"2020/07/02","US","USKY",4467673,0,NA
"2020/07/02","US","USLA",4648794,0,0
"2020/07/02","US","USMA",6949503,0.0412757973733583,0
"2020/07/02","US","USMD",6045680,0.0923076923076923,NA
"2020/07/02","US","USME",1344212,0,0
"2020/07/02","US","USMI",9986857,0.0476190476190476,NA
"2020/07/02","US","USMN",5639632,0.0158730158730159,0
"2020/07/02","US","USMO",6137428,0,NA
"2020/07/02","US","USMS",2976149,0,0
"2020/07/02","US","USMT",1068778,0,0
"2020/07/02","US","USNC",10488084,0.0384615384615385,NA
"2020/07/02","US","USND",762062,0,0
"2020/07/02","US","USNE",1934408,0.0344827586206897,0
"2020/07/02","US","USNH",1359711,0,NA
"2020/07/02","US","USNJ",8882190,0,0
"2020/07/02","US","USNM",2096829,0,0
"2020/07/02","US","USNV",3080156,0,0
"2020/07/02","US","USNY",19453561,0.110749185667752,0
"2020/07/02","US","USOH",11689100,0.0149253731343284,0
"2020/07/02","US","USOK",3956971,0,0
"2020/07/02","US","USOR",4217737,0.236111111111111,NA
"2020/07/02","US","USPA",12801989,0.0198412698412698,NA
"2020/07/02","US","USRI",1059361,0.02,NA
"2020/07/02","US","USSC",5148714,0,0
"2020/07/02","US","USSD",884659,0,0
"2020/07/02","US","USTN",6833174,0,NA
"2020/07/02","US","USTX",28995881,0.0842105263157895,0.06
"2020/07/02","US","USUT",3205958,0.0606060606060606,NA
"2020/07/02","US","USVA",8535519,0.0136054421768707,NA
"2020/07/02","US","USVT",623989,0,NA
"2020/07/02","US","USWA",7614893,0.0268041237113402,NA
"2020/07/02","US","USWI",5822434,0,NA
"2020/07/02","US","USWV",1792147,0,0
"2020/07/02","US","USWY",578759,0,0
"2020/07/03","US","USAK",731545,0,0
"2020/07/03","US","USAL",4903185,0,NA
"2020/07/03","US","USAR",3017825,0,0
"2020/07/03","US","USAZ",7278717,0,NA
"2020/07/03","US","USCA",39512223,0.00971731448763251,0
"2020/07/03","US","USCO",5758736,0.0975609756097561,NA
"2020/07/03","US","USCT",3565287,0.025,NA
"2020/07/03","US","USDC",705749,0.0328947368421053,NA
"2020/07/03","US","USDE",973764,0,0
"2020/07/03","US","USFL",21477737,0.0102040816326531,0
"2020/07/03","US","USGA",10617423,0,NA
"2020/07/03","US","USHI",1415872,0,0
"2020/07/03","US","USIA",3155070,0,0
"2020/07/03","US","USID",1787065,0,0
"2020/07/03","US","USIL",12671821,0.0171821305841924,0
"2020/07/03","US","USIN",6732219,0.0714285714285714,0.0416666666666667
"2020/07/03","US","USKS",2913314,0,0
"2020/07/03","US","USKY",4467673,0,NA
"2020/07/03","US","USLA",4648794,0,0
"2020/07/03","US","USMA",6949503,0.0412757973733583,0
"2020/07/03","US","USMD",6045680,0.0923076923076923,NA
"2020/07/03","US","USME",1344212,0,0
"2020/07/03","US","USMI",9986857,0.0476190476190476,NA
"2020/07/03","US","USMN",5639632,0.0158730158730159,0
"2020/07/03","US","USMO",6137428,0,NA
"2020/07/03","US","USMS",2976149,0,0
"2020/07/03","US","USMT",1068778,0,0
"2020/07/03","US","USNC",10488084,0.0384615384615385,NA
"2020/07/03","US","USND",762062,0,0
"2020/07/03","US","USNE",1934408,0.0344827586206897,0
"2020/07/03","US","USNH",1359711,0,NA
"2020/07/03","US","USNJ",8882190,0,0
"2020/07/03","US","USNM",2096829,0,0
"2020/07/03","US","USNV",3080156,0,0
"2020/07/03","US","USNY",19453561,0.110749185667752,0
"2020/07/03","US","USOH",11689100,0.0149253731343284,0
"2020/07/03","US","USOK",3956971,0,0
"2020/07/03","US","USOR",4217737,0.236111111111111,NA
"2020/07/03","US","USPA",12801989,0.0198412698412698,NA
"2020/07/03","US","USRI",1059361,0.02,NA
"2020/07/03","US","USSC",5148714,0,0
"2020/07/03","US","USSD",884659,0,0
"2020/07/03","US","USTN",6833174,0,NA
"2020/07/03","US","USTX",28995881,0.0842105263157895,0.06
"2020/07/03","US","USUT",3205958,0.0606060606060606,NA
"2020/07/03","US","USVA",8535519,0.0136054421768707,NA
"2020/07/03","US","USVT",623989,0,NA
"2020/07/03","US","USWA",7614893,0.0268041237113402,NA
"2020/07/03","US","USWI",5822434,0,NA
"2020/07/03","US","USWV",1792147,0,0
"2020/07/03","US","USWY",578759,0,0
"2020/07/04","US","USAK",731545,0,0
"2020/07/04","US","USAL",4903185,0,NA
"2020/07/04","US","USAR",3017825,0,0
"2020/07/04","US","USAZ",7278717,0.0294117647058824,0.1
"2020/07/04","US","USCA",39512223,0.00971731448763251,0
"2020/07/04","US","USCO",5758736,0.0975609756097561,NA
"2020/07/04","US","USCT",3565287,0.025,NA
"2020/07/04","US","USDC",705749,0.0328947368421053,NA
"2020/07/04","US","USDE",973764,0,0
"2020/07/04","US","USFL",21477737,0.0102040816326531,0
"2020/07/04","US","USGA",10617423,0,NA
"2020/07/04","US","USHI",1415872,0,0
"2020/07/04","US","USIA",3155070,0,0
