"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-08-03,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-08-03,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-08-03,"BR","BRRO",1768204,0,0,0,0
2020-08-03,"BR","BRRR",505665,0,0,0,0
2020-08-03,"BR","BRRS",11247972,0.0233977619532045,0,0,0
2020-08-03,"BR","BRSC",6819190,0.0272479564032698,0.0138504155124654,0,0.0110803324099723
2020-08-03,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-08-03,"BR","BRSP",44396484,0.0579758713136729,0.00308324768756423,0.00909397103401819,0.00376841384035629
2020-08-03,"BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056
2020-08-04,"BR","BRAC",803513,0,0,0,0
2020-08-04,"BR","BRAL",3340932,0,0,0,0
2020-08-04,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-08-04,"BR","BRAP",766679,0,0,0,0
2020-08-04,"BR","BRBA",15203934,0.0711417096959266,0.0186074429771909,0.00646830530401035,0.0942376950780312
2020-08-04,"BR","BRCE",8904459,0.0892703862660944,0.015450643776824,0.0140350877192982,0.00995475113122172
2020-08-04,"BR","BRDF",2914830,0.0355329949238579,0.00512820512820513,0,0.00512820512820513
2020-08-04,"BR","BRES",3929911,0,0,0,0
2020-08-04,"BR","BRFN",3061,0,0,0,0
2020-08-04,"BR","BRGO",6610681,0.0114942528735632,0,0,0.00383141762452107
2020-08-04,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-08-04,"BR","BRMG",20869101,0.00803673938002296,0.00495662949194548,0,0.00495662949194548
2020-08-04,"BR","BRMS",2651235,0.0144927536231884,0,0,0
2020-08-04,"BR","BRMT",3265486,0,0,0,0
2020-08-04,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-08-04,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-08-04,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-08-04,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-08-04,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-04,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-08-04,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-08-04,"BR","BRRO",1768204,0,0,0,0
2020-08-04,"BR","BRRR",505665,0,0,0,0
2020-08-04,"BR","BRRS",11247972,0.0233977619532045,0,0,0
2020-08-04,"BR","BRSC",6819190,0.0272479564032698,0.0138504155124654,0,0.0110803324099723
2020-08-04,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-08-04,"BR","BRSP",44396484,0.0579758713136729,0.00308324768756423,0.00909397103401819,0.00376841384035629
2020-08-04,"BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056
2020-08-05,"BR","BRAC",803513,0,0,0,0
2020-08-05,"BR","BRAL",3340932,0,0,0,0
2020-08-05,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-08-05,"BR","BRAP",766679,0,0,0,0
2020-08-05,"BR","BRBA",15203934,0.0711417096959266,0.0186074429771909,0.00646830530401035,0.0942376950780312
2020-08-05,"BR","BRCE",8904459,0.0892703862660944,0.015450643776824,0.0140350877192982,0.00995475113122172
2020-08-05,"BR","BRDF",2914830,0.0355329949238579,0.00512820512820513,0,0.00512820512820513
2020-08-05,"BR","BRES",3929911,0,0,0,0
2020-08-05,"BR","BRFN",3061,0,0,0,0
2020-08-05,"BR","BRGO",6610681,0.0114942528735632,0,0,0.00383141762452107
2020-08-05,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-08-05,"BR","BRMG",20869101,0.00803673938002296,0.00495662949194548,0,0.00495662949194548
2020-08-05,"BR","BRMS",2651235,0.0144927536231884,0,0,0
2020-08-05,"BR","BRMT",3265486,0,0,0,0
2020-08-05,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-08-05,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-08-05,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-08-05,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-08-05,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-05,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-08-05,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-08-05,"BR","BRRO",1768204,0,0,0,0
2020-08-05,"BR","BRRR",505665,0,0,0,0
2020-08-05,"BR","BRRS",11247972,0.0233977619532045,0,0,0
2020-08-05,"BR","BRSC",6819190,0.0272479564032698,0.0138504155124654,0,0.0110803324099723
2020-08-05,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-08-05,"BR","BRSP",44396484,0.0579758713136729,0.00308324768756423,0.00909397103401819,0.00376841384035629
2020-08-05,"BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056
2020-08-06,"BR","BRAC",803513,0,0,0,0
2020-08-06,"BR","BRAL",3340932,0,0,0,0
2020-08-06,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-08-06,"BR","BRAP",766679,0,0,0,0
2020-08-06,"BR","BRBA",15203934,0.0711417096959266,0.0186074429771909,0.00646830530401035,0.0942376950780312
2020-08-06,"BR","BRCE",8904459,0.0892703862660944,0.015450643776824,0.0140350877192982,0.00995475113122172
2020-08-06,"BR","BRDF",2914830,0.0355329949238579,0.00512820512820513,0,0.00512820512820513
2020-08-06,"BR","BRES",3929911,0,0,0,0
2020-08-06,"BR","BRFN",3061,0,0,0,0
2020-08-06,"BR","BRGO",6610681,0.0114942528735632,0,0,0.00383141762452107
2020-08-06,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-08-06,"BR","BRMG",20869101,0.00803673938002296,0.00495662949194548,0,0.00495662949194548
2020-08-06,"BR","BRMS",2651235,0.0144927536231884,0,0,0
2020-08-06,"BR","BRMT",3265486,0,0,0,0
2020-08-06,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-08-06,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-08-06,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-08-06,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-08-06,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-06,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-08-06,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-08-06,"BR","BRRO",1768204,0,0,0,0
2020-08-06,"BR","BRRR",505665,0,0,0,0
2020-08-06,"BR","BRRS",11247972,0.0233977619532045,0,0,0
2020-08-06,"BR","BRSC",6819190,0.0408719346049046,0.00554016620498615,0,0.00831024930747922
2020-08-06,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-08-06,"BR","BRSP",44396484,0.0579758713136729,0.00308324768756423,0.00909397103401819,0.00376841384035629
2020-08-06,"BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056
2020-08-07,"BR","BRAC",803513,0,0,0,0
2020-08-07,"BR","BRAL",3340932,0,0,0,0
2020-08-07,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-08-07,"BR","BRAP",766679,0,0,0,0
2020-08-07,"BR","BRBA",15203934,0.0711417096959266,0.0186074429771909,0.00646830530401035,0.0942376950780312
2020-08-07,"BR","BRCE",8904459,0.0892703862660944,0.015450643776824,0.0140350877192982,0.00995475113122172
2020-08-07,"BR","BRDF",2914830,0.0355329949238579,0.00512820512820513,0,0.00512820512820513
2020-08-07,"BR","BRES",3929911,0,0,0,0
2020-08-07,"BR","BRFN",3061,0,0,0,0
2020-08-07,"BR","BRGO",6610681,0.0114942528735632,0,0,0.00383141762452107
2020-08-07,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-08-07,"BR","BRMG",20869101,0.00803673938002296,0.00495662949194548,0,0.00495662949194548
2020-08-07,"BR","BRMS",2651235,0.0144927536231884,0,0,0
2020-08-07,"BR","BRMT",3265486,0,0,0,0
2020-08-07,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-08-07,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-08-07,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-08-07,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-08-07,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-07,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-08-07,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-08-07,"BR","BRRO",1768204,0,0,0,0
2020-08-07,"BR","BRRR",505665,0,0,0,0
2020-08-07,"BR","BRRS",11247972,0.0233977619532045,0,0,0
2020-08-07,"BR","BRSC",6819190,0.0408719346049046,0.00554016620498615,0,0.00831024930747922
2020-08-07,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-08-07,"BR","BRSP",44396484,0.0580492743840702,0.0031055900621118,0.00915875169606513,0.00379572118702553
2020-08-07,"BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056
2020-08-08,"BR","BRAC",803513,0,0,0,0
2020-08-08,"BR","BRAL",3340932,0,0,0,0
2020-08-08,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-08-08,"BR","BRAP",766679,0,0,0,0
2020-08-08,"BR","BRBA",15203934,0.0711417096959266,0.0186074429771909,0.00646830530401035,0.0942376950780312
2020-08-08,"BR","BRCE",8904459,0.0892703862660944,0.015450643776824,0.0140350877192982,0.00995475113122172
2020-08-08,"BR","BRDF",2914830,0.0355329949238579,0.00512820512820513,0,0.00512820512820513
2020-08-08,"BR","BRES",3929911,0,0,0,0
2020-08-08,"BR","BRFN",3061,0,0,0,0
2020-08-08,"BR","BRGO",6610681,0.0114942528735632,0,0,0.00383141762452107
2020-08-08,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-08-08,"BR","BRMG",20869101,0.00803673938002296,0.00495662949194548,0,0.00495662949194548
2020-08-08,"BR","BRMS",2651235,0.0144927536231884,0,0,0
2020-08-08,"BR","BRMT",3265486,0,0,0,0
2020-08-08,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-08-08,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-08-08,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-08-08,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-08-08,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-08,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-08-08,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-08-08,"BR","BRRO",1768204,0,0,0,0
2020-08-08,"BR","BRRR",505665,0,0,0,0
2020-08-08,"BR","BRRS",11247972,0.0233977619532045,0,0,0
2020-08-08,"BR","BRSC",6819190,0.0408719346049046,0.00554016620498615,0,0.00831024930747922
2020-08-08,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-08-08,"BR","BRSP",44396484,0.0580492743840702,0.0031055900621118,0.00915875169606513,0.00379572118702553
2020-08-08,"BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056
2020-08-09,"BR","BRAC",803513,0,0,0,0
2020-08-09,"BR","BRAL",3340932,0,0,0,0
2020-08-09,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-08-09,"BR","BRAP",766679,0,0,0,0
2020-08-09,"BR","BRBA",15203934,0.0711417096959266,0.0186074429771909,0.00646830530401035,0.0942376950780312
2020-08-09,"BR","BRCE",8904459,0.0892703862660944,0.015450643776824,0.0140350877192982,0.00995475113122172
2020-08-09,"BR","BRDF",2914830,0.0355329949238579,0.00512820512820513,0,0.00512820512820513
2020-08-09,"BR","BRES",3929911,0,0,0,0
2020-08-09,"BR","BRFN",3061,0,0,0,0
2020-08-09,"BR","BRGO",6610681,0.0114942528735632,0,0,0.00383141762452107
2020-08-09,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-08-09,"BR","BRMG",20869101,0.00803673938002296,0.00495662949194548,0,0.00495662949194548
2020-08-09,"BR","BRMS",2651235,0.0144927536231884,0,0,0
2020-08-09,"BR","BRMT",3265486,0,0,0,0
2020-08-09,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-08-09,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-08-09,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-08-09,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-08-09,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-09,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-08-09,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-08-09,"BR","BRRO",1768204,0,0,0,0
2020-08-09,"BR","BRRR",505665,0,0,0,0
2020-08-09,"BR","BRRS",11247972,0.0233977619532045,0,0,0
2020-08-09,"BR","BRSC",6819190,0.0408719346049046,0.00554016620498615,0,0.00831024930747922
2020-08-09,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-08-09,"BR","BRSP",44396484,0.0580492743840702,0.0031055900621118,0.00915875169606513,0.00379572118702553
2020-08-09,"BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056
2020-08-10,"BR","BRAC",803513,0,0,0,0
2020-08-10,"BR","BRAL",3340932,0,0,0,0
2020-08-10,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-08-10,"BR","BRAP",766679,0,0,0,0
2020-08-10,"BR","BRBA",15203934,0.0711417096959266,0.0186074429771909,0.00646830530401035,0.0942376950780312
2020-08-10,"BR","BRCE",8904459,0.0892703862660944,0.015450643776824,0.0140350877192982,0.00995475113122172
2020-08-10,"BR","BRDF",2914830,0.0355329949238579,0.00512820512820513,0,0.00512820512820513
2020-08-10,"BR","BRES",3929911,0,0,0,0
2020-08-10,"BR","BRFN",3061,0,0,0,0
2020-08-10,"BR","BRGO",6610681,0.0114942528735632,0,0,0.00383141762452107
2020-08-10,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-08-10,"BR","BRMG",20869101,0.00803673938002296,0.00495662949194548,0,0.00495662949194548
2020-08-10,"BR","BRMS",2651235,0.0144927536231884,0,0,0
2020-08-10,"BR","BRMT",3265486,0,0,0,0
2020-08-10,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-08-10,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-08-10,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-08-10,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-08-10,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-10,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-08-10,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-08-10,"BR","BRRO",1768204,0,0,0,0
2020-08-10,"BR","BRRR",505665,0,0,0,0
2020-08-10,"BR","BRRS",11247972,0.0241691842900302,0,0,0
2020-08-10,"BR","BRSC",6819190,0.0408719346049046,0.00554016620498615,0,0.00831024930747922
2020-08-10,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-08-10,"BR","BRSP",44396484,0.0567844172994388,0.00303643724696356,0.00895819508958195,0.00371120107962213
2020-08-10,"BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056
2020-08-11,"BR","BRAC",803513,0,0,0,0
2020-08-11,"BR","BRAL",3340932,0,0,0,0
2020-08-11,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-08-11,"BR","BRAP",766679,0,0,0,0
2020-08-11,"BR","BRBA",15203934,0.0711417096959266,0.0186074429771909,0.00646830530401035,0.0942376950780312
2020-08-11,"BR","BRCE",8904459,0.0892703862660944,0.015450643776824,0.0140350877192982,0.00995475113122172
2020-08-11,"BR","BRDF",2914830,0.0355329949238579,0.00512820512820513,0,0.00512820512820513
2020-08-11,"BR","BRES",3929911,0,0,0,0
2020-08-11,"BR","BRFN",3061,0,0,0,0
2020-08-11,"BR","BRGO",6610681,0.0114942528735632,0,0,0.00383141762452107
2020-08-11,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-08-11,"BR","BRMG",20869101,0.00803673938002296,0.00495662949194548,0,0.00495662949194548
2020-08-11,"BR","BRMS",2651235,0.0144927536231884,0,0,0
2020-08-11,"BR","BRMT",3265486,0,0,0,0
2020-08-11,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-08-11,"BR","BRPB",3972202,0.0581395348837209,0.0232558139534884,0,0.0116279069767442
2020-08-11,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-08-11,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-08-11,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-11,"BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922,0.0142857142857143,0.0049645390070922
2020-08-11,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-08-11,"BR","BRRO",1768204,0,0,0,0
2020-08-11,"BR","BRRR",505665,0,0,0,0
2020-08-11,"BR","BRRS",11247972,0.0241691842900302,0,0,0
2020-08-11,"BR","BRSC",6819190,0.0217983651226158,0.00554016620498615,0,0.00277008310249307
2020-08-11,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-08-11,"BR","BRSP",44396484,0.0567844172994388,0.00303643724696356,0.00895819508958195,0.00371120107962213
2020-08-11,"BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056
2020-08-12,"BR","BRAC",803513,0,0,0,0
2020-08-12,"BR","BRAL",3340932,0,0,0,0
2020-08-12,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-08-12,"BR","BRAP",766679,0,0,0,0
2020-08-12,"BR","BRBA",15203934,0.0711417096959266,0.0186074429771909,0.00646830530401035,0.0942376950780312
2020-08-12,"BR","BRCE",8904459,0.0892703862660944,0.015450643776824,0.0140350877192982,0.00995475113122172
2020-08-12,"BR","BRDF",2914830,0.0355329949238579,0.00512820512820513,0,0.00512820512820513
2020-08-12,"BR","BRES",3929911,0,0,0,0
2020-08-12,"BR","BRFN",3061,0,0,0,0
2020-08-12,"BR","BRGO",6610681,0.0114942528735632,0,0,0.00383141762452107
2020-08-12,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-08-12,"BR","BRMG",20869101,0.00803673938002296,0.00495662949194548,0,0.00495662949194548
2020-08-12,"BR","BRMS",2651235,0.0144927536231884,0,0,0
2020-08-12,"BR","BRMT",3265486,0,0,0,0
2020-08-12,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-08-12,"BR","BRPB",3972202,0.0555555555555556,0.0158730158730159,0.00208333333333333,0.00952380952380952
2020-08-12,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-08-12,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-08-12,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-12,"BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922,0.0128558310376492,0.00460829493087558
2020-08-12,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-08-12,"BR","BRRO",1768204,0,0,0,0
2020-08-12,"BR","BRRR",505665,0,0,0,0
2020-08-12,"BR","BRRS",11247972,0.0241691842900302,0,0,0
2020-08-12,"BR","BRSC",6819190,0.0217983651226158,0.00554016620498615,0,0.00277008310249307
2020-08-12,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-08-12,"BR","BRSP",44396484,0.0567844172994388,0.00303643724696356,0.00895819508958195,0.00371120107962213
2020-08-12,"BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056
2020-08-13,"BR","BRAC",803513,0,0,0,0
2020-08-13,"BR","BRAL",3340932,0,0,0,0
2020-08-13,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-08-13,"BR","BRAP",766679,0,0,0,0
2020-08-13,"BR","BRBA",15203934,0.0711417096959266,0.0186074429771909,0.00646830530401035,0.0942376950780312
2020-08-13,"BR","BRCE",8904459,0.0892703862660944,0.015450643776824,0.0140350877192982,0.00995475113122172
2020-08-13,"BR","BRDF",2914830,0.0355329949238579,0.00512820512820513,0,0.00512820512820513
2020-08-13,"BR","BRES",3929911,0,0,0,0
2020-08-13,"BR","BRFN",3061,0,0,0,0
2020-08-13,"BR","BRGO",6610681,0.0114942528735632,0,0,0.00383141762452107
2020-08-13,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-08-13,"BR","BRMG",20869101,0.00803673938002296,0.00495662949194548,0,0.00495662949194548
2020-08-13,"BR","BRMS",2651235,0.0144927536231884,0,0,0
2020-08-13,"BR","BRMT",3265486,0,0,0,0
2020-08-13,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-08-13,"BR","BRPB",3972202,0.0555555555555556,0.0158730158730159,0.00208333333333333,0.00952380952380952
2020-08-13,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-08-13,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-08-13,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-13,"BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922,0.0128558310376492,0.00460829493087558
2020-08-13,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-08-13,"BR","BRRO",1768204,0,0,0,0
2020-08-13,"BR","BRRR",505665,0,0,0,0
2020-08-13,"BR","BRRS",11247972,0.0241691842900302,0,0,0
2020-08-13,"BR","BRSC",6819190,0.0217983651226158,0.00554016620498615,0,0.00277008310249307
2020-08-13,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-08-13,"BR","BRSP",44396484,0.0567844172994388,0.00303643724696356,0.00895819508958195,0.00371120107962213
2020-08-13,"BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056
2020-08-14,"BR","BRAC",803513,0,0,0,0
2020-08-14,"BR","BRAL",3340932,0,0,0,0
2020-08-14,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-08-14,"BR","BRAP",766679,0,0,0,0
2020-08-14,"BR","BRBA",15203934,0.0711417096959266,0.0186074429771909,0.00646830530401035,0.0942376950780312
2020-08-14,"BR","BRCE",8904459,0.0892703862660944,0.015450643776824,0.0140350877192982,0.00995475113122172
2020-08-14,"BR","BRDF",2914830,0.0355329949238579,0.00512820512820513,0,0.00512820512820513
2020-08-14,"BR","BRES",3929911,0,0,0,0
2020-08-14,"BR","BRFN",3061,0,0,0,0
2020-08-14,"BR","BRGO",6610681,0.0114942528735632,0,0,0.00383141762452107
2020-08-14,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-08-14,"BR","BRMG",20869101,0.00803673938002296,0.00495662949194548,0,0.00495662949194548
2020-08-14,"BR","BRMS",2651235,0.0144927536231884,0,0,0
2020-08-14,"BR","BRMT",3265486,0,0,0,0
2020-08-14,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-08-14,"BR","BRPB",3972202,0.0555555555555556,0.0158730158730159,0.00208333333333333,0.00952380952380952
2020-08-14,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-08-14,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-08-14,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-14,"BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922,0.0128558310376492,0.00460829493087558
2020-08-14,"BR","BRRN",3442175,0.08,0,NA,0.03
2020-08-14,"BR","BRRO",1768204,0,0,0,0
2020-08-14,"BR","BRRR",505665,0,0,0,0
2020-08-14,"BR","BRRS",11247972,0.0241691842900302,0,0,0
2020-08-14,"BR","BRSC",6819190,0.0217983651226158,0.00554016620498615,0,0.00277008310249307
2020-08-14,"BR","BRSE",2242937,0.075,0.015,NA,0
2020-08-14,"BR","BRSP",44396484,0.0567844172994388,0.00303643724696356,0.00895819508958195,0.00371120107962213
2020-08-14,"BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056
2020-08-15,"BR","BRAC",803513,0,0,0,0
2020-08-15,"BR","BRAL",3340932,0,0,0,0
2020-08-15,"BR","BRAM",3938336,0.102310231023102,0.01,0.0033003300330033,0.0297029702970297
2020-08-15,"BR","BRAP",766679,0,0,0,0
2020-08-15,"BR","BRBA",15203934,0.0711417096959266,0.0186074429771909,0.00646830530401035,0.0942376950780312
2020-08-15,"BR","BRCE",8904459,0.0892703862660944,0.015450643776824,0.0140350877192982,0.00995475113122172
2020-08-15,"BR","BRDF",2914830,0.0355329949238579,0.00512820512820513,0,0.00512820512820513
2020-08-15,"BR","BRES",3929911,0,0,0,0
2020-08-15,"BR","BRFN",3061,0,0,0,0
2020-08-15,"BR","BRGO",6610681,0.0114942528735632,0,0,0.00383141762452107
2020-08-15,"BR","BRMA",6904241,0.233333333333333,0,0,0
2020-08-15,"BR","BRMG",20869101,0.00803673938002296,0.00495662949194548,0,0.00495662949194548
2020-08-15,"BR","BRMS",2651235,0.0144927536231884,0,0,0
2020-08-15,"BR","BRMT",3265486,0,0,0,0
2020-08-15,"BR","BRPA",8175113,0.190740740740741,0.0207547169811321,0.00689655172413793,0.0188679245283019
2020-08-15,"BR","BRPB",3972202,0.0555555555555556,0.0158730158730159,0.00208333333333333,0.00952380952380952
2020-08-15,"BR","BRPE",9345173,0.0598802395209581,0.0164473684210526,0,0.00598802395209581
2020-08-15,"BR","BRPI",3204028,0.018018018018018,0.00900900900900901,0,0.00900900900900901
2020-08-15,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
