"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"940",19805,"Bangladesh","BGD","overall","overall","2020-08-23",545,44960042.54,4.38,4.57,7.24,16.48,7.28,14.2,13.55,19.16,8.83,10.56,5.43,6.88,9.16,24.1,37.43,14.31,40.54,58.99,59.53,33.48,48.94,29.94,32.06,45.51,43.3,25.32,6.24,2.94,2.75,4.95,3.34,6.24,18.49,24.94,46.99,3.94,9.63,22.32,26.91,37.2,20.73,21.65,17.43,19.45,7.71,17.06,25.69,29.17,169095082.34,193702024.81,305752223.54,572054677.62,323889946.83,624335833.57,529499209.93,677429048.37,403771372.08,353552352.13,190126071.25,317047661.83,401059389.43,1018182120.57,1532192677.51,727165141.16,289318680.79,2209959303.13,2214072450.16,1168192683.27,1864985872.63,1239234927.05,1059771622.9,1680867223.44,1952389444.42,1089915359.98,313923091,87874333.59,141941289.3,222751590.43,92499151.47,250897416.2,730483727.77,846237802.52,1767726023.97,138576074.21,344677119.84,777753531.96,1068970716.06,1413381820.21,849581264.08,939988916.61,829121674.43,928427817.66,381186098.62,791744576.72,1134365061.83,1256923779.28,3.76,4.31,6.8,12.72,7.2,13.89,11.78,15.07,8.98,7.86,4.23,7.05,8.92,22.65,34.08,16.17,6.44,49.15,49.25,25.98,41.48,27.56,23.57,37.39,43.42,24.24,6.98,1.95,3.16,4.95,2.06,5.58,16.25,18.82,39.32,3.08,7.67,17.3,23.78,31.44,18.9,20.91,18.44,20.65,8.48,17.61,25.23,27.96,7.74,307858125.81,6.85,23.17,30.28,23.17,23.39,815025778.53,1126724583.81,792736363.49,838357022.15,18.13,25.06,17.63,18.65
"941",20695,"Bangladesh","BGD","male","18-34","2020-08-24",283,18888799.22,4.01,4.38,5.47,15.27,6.25,14.65,12.73,18.18,7.66,7.69,5.15,5.86,10.58,25.72,33.22,9.19,38.46,62.36,65.68,41.48,52.04,33.09,38.66,48.41,44.17,32.16,8.83,7.42,3.18,3.89,3.6,5.04,15.11,25.54,50.72,4.61,7.8,21.99,25.18,40.43,24.03,26.5,19.43,27.92,9.89,19.08,27.92,42.05,70216664.19,86985146.16,101364293.22,278096294.2,107191810.27,289632360.03,245284668.6,310091067.45,106107293.71,132564498.54,68487704.42,79885990.26,164293321.32,440763914.09,505425057.47,130867999.26,42650865.89,1127197854.93,1184576613.02,694364543.18,937714154.41,608041815.52,720251687.72,924786278.88,816565007.88,629269894.82,140806122.31,153415993.01,68537501.64,71820573.51,63164307.38,63177800.57,213434963.92,415791379.54,1097376307.61,88963632.22,129322847.28,389687246.32,483970369.73,788470997.61,362185013.87,450671233.89,415478993.41,604014259.07,178204010.44,342947591.65,507518397.76,842291573.83,3.72,4.61,5.37,14.72,5.67,15.33,12.99,16.42,5.62,7.02,3.63,4.23,8.7,23.33,26.76,6.93,2.26,59.68,62.71,36.76,49.64,32.19,38.13,48.96,43.23,33.31,7.45,8.12,3.63,3.8,3.34,3.34,11.3,22.01,58.1,4.71,6.85,20.63,25.62,41.74,19.17,23.86,22,31.98,9.43,18.16,26.87,44.59,8.76,153938384.59,8.15,25.27,28.11,25.27,21.35,537812152.33,505541626.87,438672797.29,388578222.9,28.47,26.76,23.22,20.57
"942",20696,"Bangladesh","BGD","male","35-54","2020-08-24",70,6397527.56,4.41,4.41,8.82,16.18,0,14.71,7.35,27.94,7.35,8.82,2.94,2.94,2.99,22.06,37.14,18.57,7.69,80.6,70.15,31.34,50.75,32.84,32.84,51.43,48.57,35.71,8.57,1.43,1.43,2.86,4.35,4.35,5.8,21.74,63.77,2.86,8.57,15.71,27.14,45.71,18.57,28.57,20,31.43,4.29,21.43,20,54.29,11543900.45,11543900.45,32943139.77,49091720,0,56016892.23,36840366.32,172059951.04,74061270.58,23800132.47,27923741.2,10181552.41,25687979,115377715.34,252091063.54,95478269.52,13482246.6,480031186.66,441240001.36,196299860.1,331641671.02,140030121.1,199072127.17,345647471.67,368761806.97,162237379.75,63536418.93,5771386.1,10354550.02,26739332.41,12897994.49,14085732.24,37361089.19,145484584.09,416717692.09,12706431.75,39373305.19,139080223.39,178864273.81,269728521.78,80176670.18,210372075.89,100435133.08,243994150.12,8498067.23,139240455.34,83549991.16,408464242.19,1.8,1.8,5.15,7.67,0,8.76,5.76,26.89,11.58,3.72,4.36,1.59,4.02,18.03,39.4,14.92,2.11,75.03,68.97,30.68,51.84,21.89,31.12,54.03,57.64,25.36,9.93,0.9,1.62,4.18,2.02,2.2,5.84,22.74,65.14,1.99,6.15,21.74,27.96,42.16,12.53,32.88,15.7,38.14,1.33,21.76,13.06,63.85,2.94,55277820.58,8.64,15.71,31.43,14.29,38.57,69202904.38,234895099.07,113976520.91,221678231.56,10.82,36.72,17.82,34.65
"943",20697,"Bangladesh","BGD","male","overall","2020-08-24",359,26174041.2,4.03,4.32,6.05,15.23,4.93,14.74,11.49,20.11,7.49,7.8,4.64,5.2,8.96,24.86,34.26,11.42,29.27,65.99,66.47,38.89,51.32,32.55,37.24,48.75,45.13,32.59,8.64,6.13,2.79,4.18,3.97,5.1,13.03,24.65,53.26,4.47,8.1,20.39,25.7,41.34,23.12,27.3,19.22,28.41,9.19,19.78,26.18,44.01,81760564.64,98529046.61,134307432.99,327188014.2,107191810.27,356680532.02,282125034.92,493182298.25,180168564.28,156364631.01,96411445.62,90067542.67,189981300.32,568652162.29,807558178.41,264084802.95,68643645.35,1663580462.06,1669657501.99,890664403.28,1294583826.74,748071936.62,930355094.65,1308172284.72,1230646955.55,802538554.33,204342541.25,159187379.11,78892051.65,130979927.82,88572834.72,88294812.58,250796053.1,581392462.31,1559207130.77,114180596.83,179727432.23,528767469.71,695254665.45,1091009127.24,465903496.66,718691333,515914126.48,855590015.73,210243890.28,527532546.98,603371912.15,1258337422.56,3.12,3.76,5.13,12.5,4.1,13.63,10.78,18.84,6.88,5.97,3.68,3.44,7.26,21.73,30.85,10.09,2.62,63.56,63.79,34.03,49.46,28.58,35.54,49.98,47.02,30.66,7.81,6.08,3.01,5,3.38,3.37,9.58,22.21,59.57,4.36,6.87,20.2,26.56,41.68,17.8,27.46,19.71,32.69,8.03,20.15,23.05,48.08,7.49,209216205.17,7.99,23.25,28.85,22.69,25.21,619525589.57,771584504.37,552649318.2,655369585.53,23.67,29.48,21.11,25.04
"944",20698,"Bangladesh","BGD","overall","18-34","2020-08-24",333,25635606.66,3.73,4.04,4.97,15.48,6.88,16.77,13.62,19.75,6.85,7.79,6.25,6.23,11.8,27.78,33.33,10.21,32.35,57.68,59.87,38.05,50.47,30.06,36.59,45.65,44.74,30.93,7.81,6.61,3,6.61,3.98,5.5,14.68,26.91,48.93,4.52,10.24,22.89,23.8,38.55,28.23,25.23,18.92,25.23,10.81,18.02,27.93,42.34,98718675.38,115487157.35,129866304.41,381398084.29,174901820.99,463441086.96,338960354.02,491427970.81,117494386.5,173171588.93,118224410.24,107688528.1,302364106.91,710377616.24,790144068.44,235982054.98,66413587.32,1306967451.65,1372629205.74,803499250.04,1230621729.58,668548803.86,855782791.3,1169075964.46,1230841324.18,740235328.31,147487275.73,155445318.17,86742563.13,194344027.73,110105048.8,108065975.61,299369723.66,571864224.63,1412725781.5,129223220.22,300825680.62,548795153.85,601875612.35,974376170.21,697487703.06,557064995.36,515637567.1,675733650.37,300517274.46,458893538.47,635265371.62,1150966133.21,3.85,4.5,5.07,14.88,6.82,18.08,13.22,19.17,4.58,6.76,4.61,4.2,11.79,27.71,30.82,9.21,2.59,50.98,53.54,31.34,48,26.08,33.38,45.6,48.01,28.88,5.75,6.06,3.38,7.58,4.3,4.22,11.68,22.31,55.11,5.04,11.73,21.41,23.48,38.01,27.21,21.73,20.11,26.36,11.72,17.9,24.78,44.9,8.41,181235390.51,7.07,26.28,27.19,25.08,21.45,714978718.39,675377403.17,612381620.93,542547801,27.89,26.35,23.89,21.16
"945",20699,"Bangladesh","BGD","overall","35-54","2020-08-24",73,7074927.78,4.29,4.29,8.57,15.71,0,15.71,8.57,27.14,7.14,10,2.86,2.86,2.9,25.35,35.62,20.55,6.67,80,71.43,33.33,51.43,32.86,32.86,50.68,50.68,34.25,8.22,1.37,1.37,2.74,4.17,4.17,5.56,22.22,63.89,2.74,9.59,15.07,26.03,46.58,17.81,28.77,20.55,30.14,4.11,20.55,21.92,53.42,11543900.45,11543900.45,32943139.77,49091720,0,86702020.76,67525494.85,172059951.04,74061270.58,54485261,27923741.2,10181552.41,25687979,183117737.59,252091063.54,139642554.65,13482246.6,517086080.37,508980023.6,240464145.24,368696564.73,163605858.21,222647864.28,359126628.27,436501829.21,162237379.75,63536418.93,5771386.1,10354550.02,26739332.41,12897994.49,14085732.24,37361089.19,158963740.7,470978557.73,12706431.75,52852461.79,139080223.39,178864273.81,323989387.42,80176670.18,223851232.49,124010870.18,243994150.12,8498067.23,139240455.34,120604884.87,439149370.73,1.63,1.63,4.66,6.94,0,12.25,9.54,24.32,10.47,7.7,3.95,1.44,3.63,25.88,35.63,19.74,1.91,73.09,71.94,33.99,52.11,23.12,31.47,50.76,61.7,22.93,8.98,0.82,1.46,3.78,1.82,1.99,5.28,22.47,66.57,1.8,7.47,19.66,25.28,45.79,11.33,31.64,17.53,34.49,1.2,19.68,17.05,62.07,2.86,55277820.58,7.81,16.44,30.14,15.07,38.36,92778641.49,234895099.07,127455677.51,252363360.09,13.11,33.2,18.02,35.67
"946",20700,"Bangladesh","BGD","overall","overall","2020-08-24",527,43566534.45,4.4,4.4,6.2,16.3,6.4,17.33,12.52,21.23,8.55,9.96,6.79,7.16,11.73,27.56,36.65,14,32.35,61.2,61.83,36.47,51,31.17,36.16,46.06,39.28,26.38,7.4,4.55,2.28,5.5,4.57,5.94,13.01,25.11,51.37,4.5,10.36,21.4,24.1,39.64,21.82,21.44,15.56,21.06,8.16,14.99,22.39,35.67,141887678.79,157461881.42,223592781.26,592005805.79,245790168.05,717652678.28,498186216.11,854450349.62,337445647.85,337376591.41,250156551.96,253740811.26,452413309.25,1113677087.06,1446699236.56,582139910.58,156092356.61,2161038744.47,2193437535.07,1169508816.65,1884236562.79,1035991697.01,1320597010.49,1780943991.91,1896371354.72,1004595311.89,266589919.65,162105367.21,115363667.1,288683903.79,152522759.93,161584874.25,363892692,800372143.96,2109648887.21,168562553.82,427258564.81,733840305.99,859017598.88,1449276092.04,866166767.79,858060478.65,712478271.97,957358726.02,347971645.08,652092434.82,834455486.8,1694722934.8,3.26,3.61,5.13,13.59,5.64,16.47,11.44,19.61,7.75,7.74,5.74,5.82,10.38,25.56,33.21,13.36,3.58,49.6,50.35,26.84,43.25,23.78,30.31,40.88,43.53,23.06,6.12,3.72,2.65,6.63,3.5,3.71,8.35,18.37,48.42,3.87,9.81,16.84,19.72,33.27,19.88,19.7,16.35,21.97,7.99,14.97,19.15,38.9,8.73,338971034.08,7.78,25.41,27.74,22.84,24.01,912309024.49,982895268.42,775390588.19,858290846.12,20.94,22.56,17.8,19.7
"947",21583,"Bangladesh","BGD","female","overall","2020-08-25",52,9048268.01,1.96,0,1.96,11.76,5.88,15.38,18,21.57,13.46,7.84,3.92,3.92,17.65,33.33,26.92,15.38,25,31.37,25.49,23.53,37.25,11.76,25.49,30.77,59.62,7.69,7.69,1.92,0,23.08,0,7.69,21.15,25,46.15,1.92,15.38,26.92,28.85,26.92,32.69,30.77,21.15,15.38,7.69,15.38,36.54,40.38,5231498.11,0,5231498.11,124221330.53,47305681.25,129290086.72,139197364.25,148035682.24,133986902.78,93462875.52,34494337.11,53686975.42,157419350.36,304169248.33,242100328.68,164373903.2,52786072.23,274257696.91,197784334.71,212514644.89,318630365.12,137075829.79,187904426.23,254503578.77,534778849.79,84519879.6,72556496.92,7432936.03,0,205538638.59,0,51638096.51,176562561.3,251855836.57,424770306.56,17518312.57,141563013.19,212818097.4,303513007.05,229414370.73,324251405.46,247272109.99,186760499.22,146542786.26,99906558.81,137750735.68,319954752.4,347214754.04,0.58,0,0.58,13.73,5.23,14.29,15.38,16.36,14.81,10.33,3.81,5.93,17.4,33.62,26.76,18.17,5.83,30.31,21.86,23.49,35.21,15.15,20.77,28.13,59.1,9.34,8.02,0.82,0,22.72,0,5.71,19.51,27.83,46.94,1.94,15.65,23.52,33.54,25.35,35.84,27.33,20.64,16.2,11.04,15.22,35.36,38.37,8,101265953.62,11.19,21.15,32.69,28.85,17.31,210243162.76,334415399.58,238588551.57,121579687.02,23.24,36.96,26.37,13.44
"948",21584,"Bangladesh","BGD","male","18-34","2020-08-25",282,20761397.19,4.38,4.74,9.12,17.28,6.27,17.22,16.48,18.32,7.04,6.62,6.3,6.59,9.19,20.51,34.75,12.06,47.06,62.13,68.89,38.06,49.45,31.72,36.53,46.79,50.71,28.37,5.32,5.32,4.61,5.67,3.57,6.43,14.64,23.57,51.79,4.98,10.68,19.22,22.06,43.06,27.66,26.24,20.92,22.7,12.77,19.15,26.95,40.43,69088149.38,80132169,156799612.4,307695712.73,115255339.41,390777169.79,296692652.69,374261368.84,124635758.8,172964992.25,113444351.36,123263063.04,166619957.06,445894207.73,735015168.72,201858275.02,114282170.11,1332895891.94,1408009645.53,787781906.28,951001414.79,687105175.29,753765040.78,915882983.87,903222769.92,691337402.18,166936765.86,104584314.5,102071644.68,107986821.64,62927662.14,116901837.64,317615084.7,570762643.82,998021274.55,76480913.7,231965784.58,454793096.65,524716156.13,785877064.1,576794643.33,481865328.38,393657731.88,558555184.29,370646273.71,425851323.28,431415128.25,832090442.8,3.33,3.86,7.55,14.82,5.55,18.82,14.29,18.03,6,8.33,5.46,5.94,8.03,21.48,35.4,9.72,5.5,64.2,67.82,37.94,45.81,33.1,36.31,44.11,43.5,33.3,8.04,5.04,4.92,5.2,3.03,5.63,15.3,27.49,48.07,3.68,11.17,21.91,25.27,37.85,27.78,23.21,18.96,26.9,17.85,20.51,20.78,40.08,6.25,160909904.98,7.75,31.91,25.18,23.76,19.15,795605452.39,436821585.27,431213505.2,412499175.93,38.32,21.04,20.77,19.87
"949",21585,"Bangladesh","BGD","male","35-54","2020-08-25",93,7406913.17,2.2,2.2,4.4,12.09,4.44,10,7.78,15.38,7.78,5.56,2.22,4.44,9.89,25.27,41.3,16.13,26.67,63.33,69.66,44.94,53.33,32.22,24.44,38.71,47.31,31.18,10.75,5.38,1.08,4.3,0,2.2,17.58,24.18,56.04,0,5.38,15.05,30.11,49.46,18.28,30.11,21.51,29.03,4.3,13.98,35.48,46.24,33188019.89,33188019.89,52351675.62,89683661.75,56531807.77,108578211.42,55672524.9,114834090.53,52503965.96,77039288.93,22178955.07,43883466.75,97640796.55,176773270.73,307255193.65,120555142.3,51551723.7,460842750.82,490900590.88,313887186.67,358920285.41,214070933.87,174152094.27,230968459.88,391202544.11,183361819.08,83053645.28,36532103.24,14041329.88,32499875.91,0,6802089.23,125061329.76,221645830.88,359511322.13,0,45166909.99,140532728.21,202046063.32,352945615.97,145582053.23,212132481.66,137229100.12,222529784.7,50576431.23,103245827.23,256254051.16,330615007.87,4.48,4.48,7.07,12.11,7.63,14.66,7.52,15.5,7.09,10.4,2.99,5.92,13.18,23.87,41.48,16.28,6.96,62.22,66.28,42.38,48.46,28.9,23.51,31.18,52.82,24.76,11.21,4.93,1.9,4.39,0,0.92,16.88,29.92,48.54,0,6.1,18.97,27.28,47.65,19.65,28.64,18.53,30.04,6.83,13.94,34.6,44.64,2.22,17591159.87,2.37,19.35,26.88,33.33,20.43,147770369.86,142041150.21,269406231.46,181473565.95,19.95,19.18,36.37,24.5
"950",21586,"Bangladesh","BGD","male","overall","2020-08-25",383,29803443.49,4.03,4.3,8.06,15.95,5.69,15.68,14.59,17.79,7.63,6.23,5.18,6.22,9.46,21.83,36.13,12.83,40.82,62.7,68.66,39.18,50.4,31.42,32.79,44.09,50.13,28.72,6.53,5.48,3.66,5.48,2.64,5.28,15.83,23.48,52.77,3.66,9.16,18.59,23.82,44.76,25.07,26.89,21.15,24.8,10.44,18.02,28.46,42.56,104983747.5,116027767.12,211858866.26,400086952.72,171787147.18,546555794.11,379194184.41,514882021.91,203968731.57,250004281.18,135623306.43,169854108.02,287339737.92,673785900.23,1097038812.47,322413417.32,165833893.82,1930422948.66,1981868536.49,1123179585.59,1387919547.15,922686601.8,927917135.05,1177498465.26,1408030635.62,897778205.58,249990411.14,143823995.97,116112974.56,164608126.13,62927662.14,123703926.87,469655833.81,823055496.21,1463419468.54,76480913.7,277132694.57,622305244.22,757409240.96,1244709551.92,725138045.03,715508302.69,585655282.09,865557990.49,421222704.94,553368991.62,687669179.4,1301946922.27,3.52,3.89,7.11,13.42,5.76,18.34,12.72,17.28,6.84,8.39,4.55,5.7,9.64,22.61,36.81,10.82,5.56,64.77,66.5,37.69,46.57,30.96,31.13,39.51,47.24,30.12,8.39,4.83,3.9,5.52,2.11,4.15,15.76,27.62,49.1,2.57,9.3,20.88,25.41,41.76,24.33,24.01,19.65,29.04,14.13,18.57,23.07,43.68,5.15,178501064.84,5.99,28.2,26.11,26.11,19.58,943375822.26,636489176.34,752780602.7,647698747.7,31.65,21.36,25.26,21.73
"951",21587,"Bangladesh","BGD","overall","18-34","2020-08-25",337,29798097.8,3.99,3.99,7.98,16.05,6.19,17.18,16.31,19.08,7.74,6.79,5.9,6.15,10.8,23.08,34.12,12.76,40.48,56.75,62.35,35.4,46.79,28.88,34.46,44.01,52.23,24.63,5.64,4.75,4.15,8.61,3.28,6.57,15.52,24.48,50.15,4.76,11.31,20.24,23.51,40.18,28.49,27.3,20.47,21.66,12.17,18.69,27.89,40.36,74319647.49,80132169,162031110.51,409577357.27,162561020.66,534730868.75,401332785.28,536960663.31,230260725.76,266427867.77,147938688.47,176950038.45,338702919.66,786770124.65,1013208046.11,368785451.16,138706306.53,1564964642.3,1628673638.09,972407926.38,1246705960.14,827989651.4,922078982.55,1144267389.1,1448591928.97,744630507.49,239493262.79,112017250.54,105406979.99,329669850.39,79072052.3,168539934.15,494177646,857774157.61,1370334774.15,110143616.43,373528797.77,645012731.95,845749183.32,1003068747.05,904397248.52,765951313.34,539528238.95,704666148.43,476316306.24,553346277.05,729187609.55,1188678646.4,2.49,2.69,5.44,13.75,5.46,17.95,13.47,18.02,7.73,8.94,4.96,5.94,11.37,26.4,34,12.38,4.65,52.52,54.66,32.63,41.84,27.79,30.94,38.4,48.61,24.99,8.04,3.76,3.54,11.06,2.65,5.66,16.58,28.79,45.99,3.7,12.54,21.65,28.38,33.66,30.35,25.7,18.11,23.65,15.98,18.57,24.47,39.89,6.48,245599646.32,8.24,30.06,26.49,24.4,19.05,989429817.78,763259907.65,669802056.77,541173607.79,33.2,25.61,22.48,18.16
"952",21588,"Bangladesh","BGD","overall","35-54","2020-08-25",97,8356182.67,2.11,2.11,4.21,12.63,4.26,9.57,9.57,14.74,8.51,5.32,2.13,4.26,9.47,24.21,40.62,16.49,31.25,64.52,69.57,45.65,53.76,32.26,25.81,39.18,47.42,31.96,10.31,5.15,1.03,4.12,0,2.11,16.84,23.16,57.89,0,5.15,15.46,29.9,49.48,18.56,28.87,22.68,28.87,4.12,14.43,36.08,45.36,33188019.89,33188019.89,52351675.62,112023347.75,56531807.77,108578211.42,106374146.72,114834090.53,80865901.77,77039288.93,22178955.07,43883466.75,97640796.55,176773270.73,324890850.73,148917078.12,79913659.52,529180029.71,530875933.96,364588808.48,398895628.49,236410619.87,214127437.34,275193787.33,440131900.48,229359411.97,83053645.28,36532103.24,14041329.88,32499875.91,0,6802089.23,125061329.76,221645830.88,454438271.39,0,45166909.99,168894664.03,219681720.4,401874972.34,173943989.05,212132481.66,181454427.57,244869470.69,50576431.23,131607763.04,300479378.61,352954693.87,3.97,3.97,6.27,13.41,6.77,12.99,12.73,13.74,9.68,9.22,2.65,5.25,11.68,21.15,38.88,17.82,9.56,63.33,63.53,43.63,47.74,28.29,25.63,32.93,52.67,27.45,9.94,4.37,1.68,3.89,0,0.81,14.97,26.52,54.38,0,5.41,20.21,26.29,48.09,20.82,25.39,21.71,29.3,6.05,15.75,35.96,42.24,3.19,39930845.86,4.78,20.62,26.8,31.96,20.62,191995697.32,170403086.03,269406231.46,203813251.95,22.98,20.39,32.24,24.39
"953",21589,"Bangladesh","BGD","overall","overall","2020-08-25",563,50062696.12,5.58,5.2,9.11,16.26,7.49,15.7,16.42,19.1,10.32,8.79,7.18,7.46,11.57,23.84,36.1,16.42,37.65,57.98,62.63,36.98,47.96,31.15,32.45,41.54,44.05,21.85,6.04,4.09,3.37,6.75,2.59,5.17,15.95,24.14,52.16,4.07,9.64,19.49,24.63,42.18,20.78,21.49,17.05,19.54,7.99,14.21,23.09,34.46,236768952.55,226767781.46,382750516.28,689237725.2,393512030.84,847927990.17,718140663.73,884781026.9,531819183.92,516247593.55,328846002.23,370376358.19,621517000.41,1269245536.54,1869301480.48,809066680.37,316929279.93,2560815709.22,2516789958.09,1564611549.06,1989545476.15,1336909853.3,1340510212.93,1724121147.27,2159535269.43,1077496359.87,399258075.42,161591229.44,146144033.44,426586198,88941248.56,175342023.37,674608040.1,1186464713.39,2051163373.12,126142752.92,462434627.58,881031995.72,1162791014,1588680006.34,1125465339.86,999594287.64,817785939.88,1052771140.29,526892737.47,730025734.38,1037804613.35,1757097410.25,4.73,4.53,7.65,13.77,7.86,16.94,14.34,17.67,10.62,10.31,6.57,7.4,12.41,25.35,37.34,16.16,6.33,51.15,50.27,31.25,39.74,26.7,26.78,34.44,43.14,21.52,7.98,3.23,2.92,8.52,1.78,3.5,13.48,23.7,40.97,2.52,9.24,17.6,23.23,31.73,22.48,19.97,16.34,21.03,10.52,14.58,20.73,35.1,8.26,516073010.12,10.31,27.88,26.77,25.66,19.69,1240309228.42,1010086565.68,992583977.17,835636780.9,24.78,20.18,19.83,16.69
