"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"853",9778,"Malaysia","MYS","male","overall","2020-07-11",333,5779628.93,0.6,0.6,0.91,7.51,2.72,10.24,9.97,8.43,4.24,0.91,0.3,0.3,3.31,8.76,4.82,15.2,40,51.81,65.56,67.98,51.52,21.99,7.58,43.54,42.34,36.64,13.81,3.6,0.3,3.3,1.2,2.11,9.64,21.39,65.66,1.2,2.7,12.31,21.02,62.76,42.04,23.72,21.32,11.71,12.01,15.92,33.93,38.14,5778393.14,5778393.14,7467401.86,44188862.26,20913001.03,48518877.62,49144718.32,62610341.5,22178804.48,4157156.63,610250.49,1839586.25,29317818.59,50550653.39,32680365.01,71571237.53,29739733.96,299538455.44,388440122.62,378744070.55,263579396.89,115292765.07,31466114,219182953.34,225115826.62,223565299.67,84250351.76,17947737.42,3954443.83,23129233.28,12504273.66,8273182.27,59071828.68,109299411.44,388399221.31,12780843.22,15999442.9,74412606.48,98063069.72,376706930.25,264504300.58,122595698.19,104133012.87,80622774.07,77645131.64,88366736.78,196412642.27,215538381.88,1,1,1.29,7.65,3.62,8.39,8.5,10.83,3.84,0.72,0.11,0.32,5.07,8.75,5.65,12.38,5.15,51.83,67.21,65.53,45.6,19.95,5.44,37.92,38.95,38.68,14.58,3.11,0.68,4,2.16,1.43,10.22,18.91,67.2,2.21,2.77,12.87,16.97,65.18,45.76,21.21,18.02,13.95,13.43,15.29,33.98,37.29,3.92,26899492.46,4.65,27.63,24.02,28.53,19.82,157899668.17,130482029,191989827.54,97591367.87,27.32,22.58,33.22,16.89
"854",9779,"Malaysia","MYS","overall","18-34","2020-07-11",321,5296099.48,1.88,1.25,2.81,9.03,3.44,16.51,10.94,15,6.88,3.13,2.5,0.62,6.88,16.25,4.69,10.28,45.45,44.06,64.26,66.46,45.28,20.62,10.34,36.56,52.02,29.91,10.59,3.12,0.31,4.05,1.25,2.8,12.46,25.55,57.94,1.87,4.05,15.89,24.92,53.27,46.11,23.05,19.31,10.28,12.46,17.76,36.14,33.64,13578507.47,13142742.35,18191507.57,59174021.09,27702031.48,95600125.48,52662147.44,82584731.71,41431490.36,17309562.24,16139299.71,5327995.5,34326518.97,89883719.93,27291887.39,46253820.99,22928461.46,239491622.72,349649727.21,334409689.73,206439077.43,90325221.99,57195827.17,165319207.31,242696575.15,172352976.7,65221659.12,14779870.91,3954443.83,30604422.05,12542037.62,10544235.47,75112091.83,104783165.72,326628417.12,15882435.09,19623709.79,89066415.66,114839128.12,290198259.1,291730465.04,97366185.57,78958422.11,57020429.91,82786749.63,101884215.22,179176068.07,165762914.84,2.56,2.48,3.43,11.17,5.23,18.05,9.94,15.59,7.82,3.27,3.05,1.01,6.48,16.97,5.15,8.73,4.33,45.22,66.02,63.14,38.98,17.06,10.8,31.22,45.83,32.54,12.32,2.79,0.75,5.78,2.37,1.99,14.18,19.78,61.67,3,3.71,16.82,21.68,54.79,55.08,18.38,14.91,10.77,15.63,19.24,33.83,31.3,6.23,42352314.32,8,28.44,30.63,25.94,15,173818951.63,163831978.64,127941229.99,63264323.88,32.82,30.93,24.16,11.95
"855",9780,"Malaysia","MYS","overall","35-54","2020-07-11",237,4529978.84,0,0,0.42,6.33,1.27,12.29,9.32,8.86,2.13,1.27,0.42,0,1.69,8.47,3.8,10.97,26.92,48.29,62.71,63.68,53.39,20.76,6.81,41.35,51.05,34.18,9.28,3.38,0.84,1.27,1.28,0.85,6.38,19.57,71.91,0.42,1.27,9.7,22.36,66.24,39.66,24.89,24.89,9.28,10.13,14.77,34.18,40.93,0,0,2025235.07,19429974.26,4708530.64,29886971.89,33130415.71,35643921.25,2510655.75,3097516.08,1201394.29,0,8945976.56,27661591.37,13054950.03,33347201.06,6519065.26,179185641.28,288567557.43,269582670.35,204533409.76,92606784.32,15666089.16,164046852.02,220819978.97,155586091.99,45864300.39,15105304.25,5780290,9841918.42,4454761.17,6178605.42,33230512.04,73101493.95,332175434.85,667630.69,6191483.47,35544645.95,103063254.73,307530869.18,193859263.98,103545082.48,98117144.9,48566464.09,43451549.91,72766247.79,170331142.51,166448943.81,0,0,0.45,4.29,1.04,6.6,7.31,7.87,0.55,0.68,0.27,0,1.97,6.11,2.88,7.36,1.44,39.56,63.7,59.51,45.15,20.44,3.46,36.21,48.75,34.35,10.12,3.33,1.28,2.17,0.98,1.36,7.34,16.14,73.33,0.15,1.37,7.85,22.75,67.89,42.79,22.86,21.66,10.72,9.59,16.06,37.6,36.74,3.39,7431986.63,1.64,24.47,23.63,33.33,18.57,111006573.63,89230147.81,172054583.96,80706578.63,24.5,19.7,37.98,17.82
"856",9781,"Malaysia","MYS","overall","55+","2020-07-11",62,1792672.77,3.23,1.61,3.23,8.06,3.23,8.06,6.45,8.06,8.06,1.61,1.61,1.61,3.23,6.45,8.06,10.34,33.33,40.32,70.97,69.35,45.16,9.68,11.29,46.77,46.77,35.48,8.06,6.45,0,3.23,0,6.67,5,18.33,70,0,3.23,4.84,22.58,69.35,30.65,25.81,27.42,16.13,9.68,12.9,27.42,50,969683.79,556328.8,969683.79,10290267.46,1150819.09,22566217.88,4620220.83,20985809.86,4462938.13,556328.8,556328.8,556328.8,8046668.88,16900558.83,17551422.31,10870396.83,3878381.78,60772487.04,122155953.78,133609847.81,77167163.51,19745933.92,23627114.72,97251554.81,106258053.02,53613355.98,6994473.18,11369989.93,0,1031405,0,5114375.9,4246306.99,41477468.23,121297314.96,0,1240707.4,10408184.01,47738871.71,119879514,53700178.99,43466713.49,52225109.65,29875274.97,9956540.16,19485604.99,55514882.64,94310249.31,0.54,0.31,0.54,5.74,0.64,12.59,2.58,11.71,2.49,0.31,0.31,0.31,4.49,9.43,9.79,6.06,2.16,33.9,68.14,74.53,43.05,11.01,13.18,54.25,59.27,29.91,3.9,6.34,0,0.58,0,2.85,2.37,23.14,67.66,0,0.69,5.81,26.63,66.87,29.96,24.25,29.13,16.67,5.55,10.87,30.97,52.61,1.64,413355,0.23,14.52,12.9,37.1,35.48,17248464.14,17889035.95,78341405.47,65788371.54,9.62,9.98,43.7,36.7
"857",9782,"Malaysia","MYS","overall","overall","2020-07-11",742,14115887.13,1.09,0.81,1.76,7.97,2.71,13.7,9.65,11.92,5.3,2.31,1.63,0.68,5.15,11.26,5.43,11,43.59,44.9,63.31,63.73,46.94,19.18,8.96,38.64,47.44,29.51,8.49,3.1,0.67,2.96,1.36,2.26,8.89,21.84,65.66,1.35,2.99,12.11,22.72,60.84,37.06,21.43,19.95,9.43,10.11,13.88,30.59,34.37,14548191.27,14876348.55,22363703.84,105696996,38080988.05,170862553.25,102730663.92,158410289.77,60279280.71,24355905.03,18856208.25,10109027.81,64939308.76,141530929.79,83933644.21,123999443.41,55789908.29,554036233,873974251.66,822130696.39,540301982.15,225002103.86,112394976.84,475660001.49,656245531.48,425075825.55,122075141.14,42594488.24,12689949.04,52316202.04,20439294.7,21837216.79,112739359.56,233384869.66,882302450.29,20779818.73,30637986.13,138884230.55,277100029.1,815735728.46,573194039.51,258045343.39,265852024.89,147436391.19,149053380.24,201399372.02,441200950.11,469748117.4,1.03,1.05,1.58,7.49,2.7,12.1,7.28,11.22,4.27,1.73,1.34,0.72,4.6,10.03,5.95,8.78,3.95,39.25,61.91,58.24,38.28,15.94,7.96,33.7,46.49,30.11,8.65,3.02,0.9,3.71,1.45,1.55,7.99,16.53,62.5,1.47,2.17,9.84,19.63,57.79,40.61,18.28,18.83,10.44,10.56,14.27,31.26,33.28,4.62,57420247.05,4.07,25.08,25.38,30.85,18.69,316957602.68,284369852.2,417918044.01,237798220.04,22.45,20.15,29.61,16.85
"858",10656,"Malaysia","MYS","female","18-34","2020-07-12",250,3643389.33,1.2,1.2,2.01,9.24,2.81,14.8,15.66,15.2,3.61,1.61,3.61,0.8,4.44,15.6,6,10.04,32,38,60,64.8,45.6,19.2,8,32,55.6,23.6,10.4,1.6,1.6,7.2,0.8,3.21,9.24,28.92,57.83,2.41,6.43,12.45,25.3,53.41,49.2,22.8,18.8,6.4,13.6,20,31.6,34,4108962.91,4108962.91,7900398.54,36850650.17,5326003.55,47939222.61,56513538.2,65601911.35,7571805.74,2608654.29,15706914.08,4868842.39,19964916.82,50798424.03,25880558.28,28076850.7,12915903.52,111348232.11,209990536.17,216673819.56,144433219.35,55157583.3,33748042.77,104305519.73,186511153.17,88144799.43,45550031.87,2048676.21,16679767.67,25404504.31,7423450.63,10240473.61,26179217.84,93469887.17,225350505.91,11262227.96,17839473,42796931.34,78334584.09,212832893.45,188234566.25,76726582.33,57333320.54,35365281.92,63163534.74,68073622,110753643.1,119487946.15,1.13,1.13,2.17,10.11,1.46,13.16,15.51,18.01,2.08,0.72,4.31,1.34,5.48,13.94,7.1,7.71,3.55,30.56,57.64,59.47,39.64,15.14,9.26,28.63,51.19,24.19,12.5,0.56,4.58,6.97,2.04,2.81,7.19,25.65,61.85,3.09,4.9,11.75,21.5,58.42,51.66,21.06,15.74,9.71,17.34,18.68,30.4,32.8,8.03,28973287.85,7.95,29.44,29.03,27.02,14.52,113715849.2,93893285.66,98700751.6,55168859.52,31.21,25.77,27.09,15.14
"859",10657,"Malaysia","MYS","female","35-54","2020-07-12",123,2387549.96,0,0,1.63,5.69,1.63,11.38,6.5,10.57,4.07,0.81,0,0,2.44,9.76,3.25,1.64,50,39.84,62.6,54.47,41.46,11.38,6.5,27.64,54.47,26.02,13.01,0.81,0,5.69,0,0.81,7.32,22.76,69.11,0,0.81,9.76,20.33,69.11,27.64,37.4,23.58,10.57,6.5,17.89,26.83,48.78,0,0,2708317.01,7735152.15,1120599.53,25421230.06,8506194.44,23714789.79,5709362.7,1594480.68,0,0,3428765.05,14387344.06,8280964.38,6905270.02,602017.5,90809976.19,158536403.15,132521533.98,92799046.4,37354759.6,17144329.4,68957947.97,111571800.17,73246252.63,28579792.08,1290681.24,0,24066469.48,0,3025490.34,8139675.43,57252245.35,170337584.48,0,305703.54,26043391.95,39306822.33,173099077.79,52506701.6,98139673.77,68018107.55,19488495.19,16218802.26,45475968,50246507.29,126813718.06,0,0,1.13,3.24,0.47,10.65,3.56,9.93,2.39,0.67,0,0,1.44,6.03,3.47,2.89,0.25,38.03,66.4,55.51,38.87,15.65,7.18,28.88,46.73,30.68,11.97,0.54,0,10.08,0,1.27,3.41,23.98,71.34,0,0.13,10.91,16.46,72.5,21.99,41.1,28.49,8.16,6.79,19.05,21.05,53.11,4.92,10984890.59,4.6,20.33,25.2,36.59,17.89,43195536.05,60737315.03,82148497.24,52673647.28,18.09,25.44,34.41,22.06
"860",10658,"Malaysia","MYS","female","overall","2020-07-12",390,6546673.8,0.77,0.77,1.8,7.99,2.32,13.62,12.37,13.37,3.61,1.29,2.32,0.51,3.62,13.11,5.13,7.51,34.48,38.21,61.03,60.77,43.85,16.15,7.18,30.51,55.38,24.62,10.77,1.28,1.03,6.92,0.51,2.31,8.23,25.96,62.98,1.54,4.37,11.05,23.65,59.38,41.28,27.69,20.77,8.21,11.03,18.46,29.49,40.51,4108962.91,4108962.91,10608715.54,60269854.56,6446603.08,75503559.95,66036756.45,94014350.62,13281168.44,4203134.97,15706914.08,4868842.39,23393681.88,65185768.09,35287606.12,36451976.25,14644004.49,221820940.49,407250027.73,368235075.23,263886003.07,94025871.56,50892372.17,198403676.35,326410869.44,174840885.5,74129823.95,3339357.45,16679767.67,59266676.41,7423450.63,13265963.96,34318893.28,151044176.53,446939498.54,11262227.96,18145176.54,68840323.29,124559682.39,430587147.42,252388889.14,187167618,135148737.54,72680936.63,79704381.01,113549589.99,171992542.03,286560680.72,0.63,0.63,1.62,9.21,0.98,11.53,10.09,14.36,2.03,0.64,2.4,0.74,3.57,9.96,5.39,5.57,2.24,33.88,62.21,56.25,40.31,14.36,7.77,30.31,49.86,26.71,11.32,0.51,2.55,9.05,1.13,2.03,5.24,23.07,68.27,1.72,2.77,10.52,19.03,65.77,38.55,28.59,20.64,11.1,12.17,17.34,26.27,43.77,6.72,39958178.44,6.1,25.77,26.55,30.41,17.27,158250453.07,154630600.7,201757825.68,137168314.3,24.17,23.62,30.82,20.95
"861",10659,"Malaysia","MYS","male","18-34","2020-07-12",222,3137675.05,0.45,0.45,0.9,7.66,1.36,20.81,13.51,13.57,5.88,2.73,4.07,0.9,5.41,13.06,4.95,16.89,43.24,47.96,58.11,67.12,46.4,21.27,8.6,38.74,51.35,27.93,10.36,2.7,1.35,6.31,1.36,2.26,12.22,23.53,60.63,2.25,4.5,16.22,25.68,51.35,39.64,23.87,21.17,13.06,13.96,21.17,31.08,33.33,370706.68,370706.68,2302740.54,24059045.84,6935931.6,62109330.59,31545685.58,49626103.25,21770580.62,7872516.67,15542316.13,5830082.54,19022566.95,52406237.05,16128748.31,55658266.93,25435077.71,125282710.09,165088764.97,197590623.02,140552580.59,69410788.22,24163319.23,121577785.39,152615458.16,81266095.6,37877727.46,11095534.53,6290299.78,24622389.54,3502978.64,14928475.96,43867461.8,61552163.72,188476328.84,6797573.31,8304852.87,66959879.81,67966213.02,163738986.07,153919115.58,53253508.58,55900931.65,44582653.32,45691577.62,69922598.52,111163122.14,86757977.26,0.12,0.12,0.73,7.67,2.21,19.79,10.05,15.82,6.94,2.51,4.95,1.86,6.06,16.7,5.14,17.74,8.11,39.93,52.61,62.97,44.8,22.12,7.7,38.75,48.64,25.9,12.07,3.54,2,7.85,1.12,4.76,13.98,19.62,60.07,2.17,2.65,21.34,21.66,52.18,49.06,16.97,17.82,14.21,14.56,22.28,35.43,27.65,8.56,42738903.9,13.62,31.67,29.41,24.89,14.03,95320761.5,89566277.15,89317936.48,37341187.55,30.38,28.55,28.47,11.9
"862",10660,"Malaysia","MYS","male","35-54","2020-07-12",231,3409409.85,0.43,0.43,0.43,5.22,1.3,9.17,9.13,10.87,1.3,2.17,0.87,1.74,4.39,5.68,3.9,12.17,14.29,52.81,70.31,69.57,46.75,18.61,6.49,37.66,49.78,31.17,12.12,1.3,0.87,4.76,0.87,0.87,10.48,20.96,66.81,0.43,1.73,11.69,20.35,65.8,43.29,25.11,20.78,10.39,7.79,19.91,35.06,36.8,7887090.52,7887090.52,7887090.52,23683907.97,8734298.05,32696389.75,37339054.06,46450297.6,11462269.45,4539404.59,2873125.84,11825621.17,11929335.1,17726335.42,14128441.8,34731405.9,6508512.91,168245380.67,241452173.11,228993905.37,150691477.31,54879995.2,22297177.46,113270211.13,160490843.4,99426648.52,51308623.51,5534732.63,5490095.38,18690042.03,1995201.47,3169661.19,35415306.21,73018305.74,223708548.58,1687771.12,4646664.9,41860854.47,79517395.86,213228299.12,151523458.44,87845130.12,69503664.97,31058856.97,29237731.47,69612236.76,130232097.75,109818195.08,2.31,2.31,2.31,6.95,2.56,9.59,10.95,13.62,3.36,1.33,0.84,3.47,3.5,5.2,4.14,10.19,1.91,49.35,70.82,67.17,44.2,16.1,6.54,33.22,47.07,29.16,15.05,1.62,1.61,5.48,0.59,0.93,10.39,21.42,65.62,0.5,1.36,12.28,23.32,62.54,44.44,25.77,20.39,9.11,8.58,20.42,38.2,32.21,4.35,24610156.87,7.22,24.68,26.84,32.03,16.45,89234562.95,86223601.89,108795259.09,56687561.54,26.17,25.29,31.91,16.63
"863",10661,"Malaysia","MYS","male","55+","2020-07-12",76,1563242.89,0,0,0,6.58,1.32,5.26,1.32,10.53,0,1.32,0,1.32,0,1.33,0,9.33,57.14,41.33,64,63.51,45.95,10.81,5.41,39.47,50,31.58,14.47,2.63,0,1.32,1.32,1.32,7.89,14.47,75,1.32,0,7.89,13.16,77.63,21.05,28.95,32.89,17.11,1.32,10.53,32.89,55.26,0,0,0,17089724.81,4192152.82,9806729.09,4364942.73,16576970.89,0,2958100.35,0,450167.63,0,2181436.68,0,16566031.63,8764418.93,53892788.09,94204074.71,89761450.5,64979221.83,9192291.94,8403328.63,56404202.46,75335579.27,48183339.84,21225191.42,5252242.85,0,6327935.46,638267.51,902982.77,11306501,19715371.06,123761166.5,638267.51,0,13964111.1,16782948.31,124938961.92,28823617.36,51546862.92,50697559.48,25256249.08,1434255.72,12635222.27,62451645.64,79803165.2,0,0,0,10.93,2.68,6.27,2.79,10.6,0,1.89,0,0.29,0,1.4,0,10.6,5.61,34.47,60.26,57.42,41.57,5.88,5.38,36.08,48.19,30.82,13.58,3.36,0,4.05,0.41,0.58,7.23,12.61,79.17,0.41,0,8.93,10.74,79.92,18.44,32.97,32.43,16.16,0.92,8.08,39.95,51.05,2.63,1986315.84,1.27,6.58,17.11,39.47,36.84,13064534.53,27869085.74,64498438.13,50892230.44,8.36,17.83,41.26,32.56
"864",10662,"Malaysia","MYS","male","overall","2020-07-12",529,8110327.79,0.38,0.38,0.57,6.44,1.33,13.5,9.85,11.95,3.04,2.28,2.09,1.33,4.18,8.17,3.78,13.74,33.33,49.15,64.26,67.68,46.49,18.63,7.22,38.37,50.47,29.87,11.72,2.08,0.95,4.91,1.14,1.52,10.84,21.1,65.4,1.32,2.65,13.04,21.55,61.44,38.56,25.14,22.68,12.48,9.45,19.09,33.08,38,8257797.2,8257797.2,10189831.06,64832678.61,19862382.47,104612449.44,73249682.37,112653371.74,33232850.07,15370021.61,18415441.97,18105871.34,30951902.05,72314009.15,30257190.11,106955704.46,40708009.54,347420878.85,500745012.79,516345978.89,356223279.73,133483075.36,54863825.32,291252198.98,388441880.83,228876083.96,110411542.39,21882510.01,11780395.17,49640367.03,6136447.62,19001119.92,90589269,154285840.51,535946043.93,9123611.94,12951517.77,122784845.38,164266557.19,501906247.11,334266191.38,192645501.62,176102156.1,100897759.37,76363564.81,152170057.55,303846865.54,276379337.54,1.02,1.02,1.26,7.99,2.45,12.9,9.03,13.89,4.1,1.9,2.27,2.23,3.82,8.92,3.73,13.19,5.02,42.84,61.74,63.67,43.92,16.46,6.76,35.91,47.89,28.22,13.61,2.7,1.45,6.12,0.76,2.34,11.17,19.02,66.08,1.12,1.6,15.14,20.25,61.88,41.21,23.75,21.71,12.44,9.42,18.76,37.46,34.08,5.87,69335376.61,8.55,25,26.52,30.11,18.37,197619858.98,203658964.78,262611633.71,144920979.53,24.37,25.11,32.38,17.87
"865",10663,"Malaysia","MYS","overall","18-34","2020-07-12",481,6985927.12,0.83,0.83,1.46,8.33,2.09,17.5,14.37,14.58,4.59,2.09,3.97,0.83,5.22,14.35,5.61,13.84,36.36,42.92,59.25,65.9,45.62,20.25,8.35,35.14,53.01,26.4,10.4,2.08,1.46,6.65,1.04,2.71,10.65,26.1,59.5,2.29,5.42,14.37,25.62,52.29,44.91,23.49,19.54,9.36,13.51,20.58,31.81,33.47,4479669.6,4479669.6,10203139.08,60909696,12261935.15,120021510.04,88059223.78,125778436.18,29342386.35,10481170.96,41222187.05,10698924.93,49132708.42,104994316.74,43774414.14,88702462.99,38350981.23,252786559.87,391405674.29,430996012.66,287356044.9,126910943.81,67884318.83,230018657.63,350889223.83,177409281.11,84153034.53,13144210.74,22970067.45,50026893.85,10926429.27,25168949.57,80019636.47,155194318.7,424167883.89,18059801.26,26144325.88,112233773.75,150055500.81,390826486.99,359265449.99,133182328.72,113234252.2,79947935.23,108855112.35,149868675.21,228015653.46,208760854.27,0.64,0.64,1.46,8.72,1.76,17.18,12.61,18,4.2,1.5,5.9,1.53,7.03,15.03,6.27,12.7,5.49,36.19,56.03,61.69,41.13,18.17,9.72,32.93,50.23,25.4,12.05,1.88,3.29,7.16,1.56,3.6,11.45,22.22,60.72,2.59,3.74,16.07,21.48,55.94,51.43,19.06,16.21,11.44,15.58,21.45,32.64,29.88,8.54,82262613.32,11.78,30.33,29.29,26.36,14.02,220800835.42,187189718.4,193010581.56,92510047.08,31.61,26.8,27.63,13.24
"866",10664,"Malaysia","MYS","overall","35-54","2020-07-12",361,5912820.75,0.28,0.28,0.83,5.28,1.39,10.03,8.06,10.83,2.22,1.67,0.56,1.11,3.63,7.24,3.6,8.36,16.67,48.48,67.69,64.44,44.88,15.79,6.37,33.8,51.52,28.81,12.74,1.39,0.55,4.99,0.56,0.84,9.19,21.45,67.97,0.28,1.39,10.8,20.5,67.04,38.5,29.09,21.61,10.25,7.2,19.39,32.41,40.72,7887090.52,7887090.52,10595407.53,31419060.12,9854897.58,60690522.32,45845248.5,70681112.39,17171632.15,6133885.27,2873125.84,11825621.17,15358100.15,32629704.48,22409406.17,41636675.92,7110530.41,265272633.04,407767342.14,370374482.32,247144746.52,92234754.8,39441506.86,182744184.11,278597021.86,172672901.15,84424105.87,7341438.87,5490095.38,42756511.51,1995201.47,6195151.53,43554981.64,132233338.86,403669438.86,1687771.12,4952368.43,67904246.42,121352301.26,395385387.41,213088170.54,187947591.66,138087067.82,50547352.16,45456533.73,117498153.25,185579590.62,240707072.64,1.33,1.33,1.79,5.31,1.67,10.26,7.75,11.95,2.9,1.04,0.49,2,2.6,5.52,3.79,7.04,1.2,44.86,68.96,62.64,41.8,15.6,6.67,30.91,47.12,29.2,14.28,1.24,0.93,7.23,0.34,1.05,7.37,22.36,68.27,0.29,0.84,11.48,20.52,66.87,36.04,31.79,23.35,8.55,7.69,19.87,31.39,40.71,4.46,35595047.46,6.02,22.71,26.59,33.8,16.9,132430099,154059660.57,194597979.15,110194335.92,22.4,26.06,32.91,18.64
"867",10665,"Malaysia","MYS","overall","55+","2020-07-12",95,2253450.07,0,0,0,6.38,1.06,6.38,2.13,9.57,0,1.06,0,1.06,0,1.08,1.05,9.78,55.56,39.36,63.83,60.22,44.09,10.75,4.3,37.89,50.53,31.58,11.58,2.11,0,4.21,1.05,1.05,6.32,12.63,78.95,1.05,0,6.32,14.74,77.89,21.05,29.47,32.63,16.84,3.16,8.42,29.47,58.95,0,0,0,32773777.05,4192152.82,11949836.37,5381966.55,21274620.37,0,2958100.35,0,450167.63,0,2181436.68,1126083.46,18035887.16,9890502.39,77436388.63,136808031.47,112682040.54,95513827.51,14586688.96,8403328.63,85425279.47,103663495.36,65514041.64,21225191.42,5252242.85,0,29690035.44,638267.51,902982.77,11306501,20037415.07,192459840.37,638267.51,0,13964111.1,23701224.28,187041403.83,40471238.65,77414622.18,64375737.28,43083408.6,5637168.09,12635222.27,73444037.28,133628579.07,0,0,0,14.54,1.86,5.3,2.39,9.44,0,1.31,0,0.2,0,0.97,0.5,8,4.39,34.36,60.71,50,42.39,6.47,3.73,37.91,46,29.07,9.42,2.33,0,13.18,0.28,0.4,5.02,8.89,85.41,0.28,0,6.2,10.52,83,17.96,34.35,28.57,19.12,2.5,5.61,32.59,59.3,2.13,1986315.84,0.88,8.42,13.68,37.89,40,18284470.71,27869085.74,85407014.97,93784435.3,8.11,12.37,37.9,41.62
