"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-09-11,"FR","FR49",808298,0,0,0,0
2020-09-11,"FR","FR50",517121,0,0,0,0
2020-09-11,"FR","FR51",579533,0,0,0,0
2020-09-11,"FR","FR52",191004,0,0,0,0
2020-09-11,"FR","FR53",317006,0,0,0,0
2020-09-11,"FR","FR54",746502,0,0,0,0
2020-09-11,"FR","FR55",200509,0,0,0,0
2020-09-11,"FR","FR56",744663,0,0,0,0
2020-09-11,"FR","FR57",1066667,0,0,0,0
2020-09-11,"FR","FR58",226997,0,0,0,0
2020-09-11,"FR","FR59",2617939,0,0,0,0
2020-09-11,"FR","FR60",823668,0,0,0,0
2020-09-11,"FR","FR61",301421,0,0,0,0
2020-09-11,"FR","FR62",1489209,0,0,0,0
2020-09-11,"FR","FR63",649643,0.0303030303030303,0,NA,0
2020-09-11,"FR","FR64",674908,0,0,0,0
2020-09-11,"FR","FR65",237945,0,0,0,0
2020-09-11,"FR","FR66",457238,0,0,0,0
2020-09-11,"FR","FR67",1115226,0.25,NA,NA,NA
2020-09-11,"FR","FR68",765634,0,0,0,0
2020-09-11,"FR","FR69",1756069,0.11038961038961,0,NA,0.0166666666666667
2020-09-11,"FR","FR70",247311,0,0,0,0
2020-09-11,"FR","FR71",574874,0,0,0,0
2020-09-11,"FR","FR72",579497,0,0,0,0
2020-09-11,"FR","FR73",428751,0,0,0,0
2020-09-11,"FR","FR74",760979,0,0,0,0
2020-09-11,"FR","FR75",2268265,0.333333333333333,NA,NA,NA
2020-09-11,"FR","FR76",1275952,0,0,0,0
2020-09-11,"FR","FR77",1347008,0,0,0,0
2020-09-11,"FR","FR78",1435448,0.05,NA,NA,NA
2020-09-11,"FR","FR79",380569,0,0,0,0
2020-09-11,"FR","FR80",583388,0,0,0,0
2020-09-11,"FR","FR81",387099,0,NA,NA,NA
2020-09-11,"FR","FR82",248227,0,0,0,0
2020-09-11,"FR","FR83",1026222,0,0,0,0
2020-09-11,"FR","FR84",555240,0,0,0,0
2020-09-11,"FR","FR85",654096,0,0,0,0
2020-09-11,"FR","FR86",438566,0,0,0,0
2020-09-11,"FR","FR87",384781,0,0,0,0
2020-09-11,"FR","FR88",392846,0,0,0,0
2020-09-11,"FR","FR89",353366,0,0,0,0
2020-09-11,"FR","FR90",146475,0,0,0,0
2020-09-11,"FR","FR91",1233645,0.0188679245283019,0,NA,0
2020-09-11,"FR","FR92",1590749,0,0,0,0
2020-09-11,"FR","FR93",1534895,0,0,0,0
2020-09-11,"FR","FR94",1340868,0,0,0,0
2020-09-11,"FR","FR95",1187836,0,NA,NA,NA
2020-09-12,"FR","FR01",614331,0,NA,NA,NA
2020-09-12,"FR","FR02",555094,0,0,0,0
2020-09-12,"FR","FR03",353124,0,0,0,0
2020-09-12,"FR","FR04",165155,0,0,0,0
2020-09-12,"FR","FR05",142312,0,0,0,0
2020-09-12,"FR","FR06",1094579,0,NA,NA,NA
2020-09-12,"FR","FR07",324885,0,0,0,0
2020-09-12,"FR","FR08",291678,0,0,0,0
2020-09-12,"FR","FR09",157582,0,0,0,0
2020-09-12,"FR","FR10",311720,0,0,0,0
2020-09-12,"FR","FR11",365854,0,0,0,0
2020-09-12,"FR","FR12",288364,0,0,0,0
2020-09-12,"FR","FR13",2000550,0.0454545454545455,0,0,0
2020-09-12,"FR","FR14",699561,0,0,0,0
2020-09-12,"FR","FR15",154135,0,0,0,0
2020-09-12,"FR","FR16",364429,0.2,NA,NA,NA
2020-09-12,"FR","FR17",640803,0,0,0,0
2020-09-12,"FR","FR18",319600,0,0,0,0
2020-09-12,"FR","FR19",252235,0,0,0,0
2020-09-12,"FR","FR21",538505,0,0,0,0
2020-09-12,"FR","FR22",612383,0,0,0,0
2020-09-12,"FR","FR23",127919,0,0,0,0
2020-09-12,"FR","FR24",426607,0,0,0,0
2020-09-12,"FR","FR25",542509,0,0,0,0
2020-09-12,"FR","FR26",499313,0,0,0,0
2020-09-12,"FR","FR27",603194,0,0,0,0
2020-09-12,"FR","FR28",440291,0,0,0,0
2020-09-12,"FR","FR29",929286,0,NA,NA,NA
2020-09-12,"FR","FR2A",145998,0,0,0,0
2020-09-12,"FR","FR2B",168869,0,0,0,0
2020-09-12,"FR","FR30",726285,0,0,0,0
2020-09-12,"FR","FR31",1268370,0.0333333333333333,0,0,0
2020-09-12,"FR","FR32",195489,0,0,0,0
2020-09-12,"FR","FR33",1479277,0,0,0,0
2020-09-12,"FR","FR34",1062617,0.0508474576271186,0,NA,0
2020-09-12,"FR","FR35",1015470,0.043859649122807,0.00245700245700246,0,0.00491400491400491
2020-09-12,"FR","FR36",238261,0,0,0,0
2020-09-12,"FR","FR37",605819,0,0,0,0
2020-09-12,"FR","FR38",1233759,0,NA,NA,NA
2020-09-12,"FR","FR39",271973,0,0,0,0
2020-09-12,"FR","FR40",397766,0,0,0,0
2020-09-12,"FR","FR41",340729,0,0,0,0
2020-09-12,"FR","FR42",766729,0,0,0,0
2020-09-12,"FR","FR43",231877,0,0,0,0
2020-09-12,"FR","FR44",1317685,0,0,0,0
2020-09-12,"FR","FR45",674913,0,NA,NA,NA
2020-09-12,"FR","FR46",181232,0,0,0,0
2020-09-12,"FR","FR47",342500,0,0,0,0
2020-09-12,"FR","FR48",81281,0,0,0,0
2020-09-12,"FR","FR49",808298,0,0,0,0
2020-09-12,"FR","FR50",517121,0,0,0,0
2020-09-12,"FR","FR51",579533,0,0,0,0
2020-09-12,"FR","FR52",191004,0,0,0,0
2020-09-12,"FR","FR53",317006,0,0,0,0
2020-09-12,"FR","FR54",746502,0,0,0,0
2020-09-12,"FR","FR55",200509,0,0,0,0
2020-09-12,"FR","FR56",744663,0,0,0,0
2020-09-12,"FR","FR57",1066667,0,0,0,0
2020-09-12,"FR","FR58",226997,0,0,0,0
2020-09-12,"FR","FR59",2617939,0,0,0,0
2020-09-12,"FR","FR60",823668,0,0,0,0
2020-09-12,"FR","FR61",301421,0,0,0,0
2020-09-12,"FR","FR62",1489209,0,0,0,0
2020-09-12,"FR","FR63",649643,0.0303030303030303,0,NA,0
2020-09-12,"FR","FR64",674908,0,0,0,0
2020-09-12,"FR","FR65",237945,0,0,0,0
2020-09-12,"FR","FR66",457238,0,0,0,0
2020-09-12,"FR","FR67",1115226,0.25,NA,NA,NA
2020-09-12,"FR","FR68",765634,0,0,0,0
2020-09-12,"FR","FR69",1756069,0.11038961038961,0,NA,0.0166666666666667
2020-09-12,"FR","FR70",247311,0,0,0,0
2020-09-12,"FR","FR71",574874,0,0,0,0
2020-09-12,"FR","FR72",579497,0,0,0,0
2020-09-12,"FR","FR73",428751,0,0,0,0
2020-09-12,"FR","FR74",760979,0,0,0,0
2020-09-12,"FR","FR75",2268265,0.333333333333333,NA,NA,NA
2020-09-12,"FR","FR76",1275952,0,0,0,0
2020-09-12,"FR","FR77",1347008,0,0,0,0
2020-09-12,"FR","FR78",1435448,0.05,NA,NA,NA
2020-09-12,"FR","FR79",380569,0,0,0,0
2020-09-12,"FR","FR80",583388,0,0,0,0
2020-09-12,"FR","FR81",387099,0,NA,NA,NA
2020-09-12,"FR","FR82",248227,0,0,0,0
2020-09-12,"FR","FR83",1026222,0,0,0,0
2020-09-12,"FR","FR84",555240,0,0,0,0
2020-09-12,"FR","FR85",654096,0,0,0,0
2020-09-12,"FR","FR86",438566,0,0,0,0
2020-09-12,"FR","FR87",384781,0,0,0,0
2020-09-12,"FR","FR88",392846,0,0,0,0
2020-09-12,"FR","FR89",353366,0,0,0,0
2020-09-12,"FR","FR90",146475,0,0,0,0
2020-09-12,"FR","FR91",1233645,0.0188679245283019,0,NA,0
2020-09-12,"FR","FR92",1590749,0,0,0,0
2020-09-12,"FR","FR93",1534895,0,0,0,0
2020-09-12,"FR","FR94",1340868,0,0,0,0
2020-09-12,"FR","FR95",1187836,0,NA,NA,NA
2020-09-13,"FR","FR01",614331,0,NA,NA,NA
2020-09-13,"FR","FR02",555094,0,0,0,0
2020-09-13,"FR","FR03",353124,0,0,0,0
2020-09-13,"FR","FR04",165155,0,0,0,0
2020-09-13,"FR","FR05",142312,0,0,0,0
2020-09-13,"FR","FR06",1094579,0,NA,NA,NA
2020-09-13,"FR","FR07",324885,0,0,0,0
2020-09-13,"FR","FR08",291678,0,0,0,0
2020-09-13,"FR","FR09",157582,0,0,0,0
2020-09-13,"FR","FR10",311720,0,0,0,0
2020-09-13,"FR","FR11",365854,0,0,0,0
2020-09-13,"FR","FR12",288364,0,0,0,0
2020-09-13,"FR","FR13",2000550,0.0454545454545455,0,0,0
2020-09-13,"FR","FR14",699561,0,0,0,0
2020-09-13,"FR","FR15",154135,0,0,0,0
2020-09-13,"FR","FR16",364429,0.2,NA,NA,NA
2020-09-13,"FR","FR17",640803,0,0,0,0
2020-09-13,"FR","FR18",319600,0,0,0,0
2020-09-13,"FR","FR19",252235,0,0,0,0
2020-09-13,"FR","FR21",538505,0,0,0,0
2020-09-13,"FR","FR22",612383,0,0,0,0
2020-09-13,"FR","FR23",127919,0,0,0,0
2020-09-13,"FR","FR24",426607,0,0,0,0
2020-09-13,"FR","FR25",542509,0,0,0,0
2020-09-13,"FR","FR26",499313,0,0,0,0
2020-09-13,"FR","FR27",603194,0,0,0,0
2020-09-13,"FR","FR28",440291,0,0,0,0
2020-09-13,"FR","FR29",929286,0,NA,NA,NA
2020-09-13,"FR","FR2A",145998,0,0,0,0
2020-09-13,"FR","FR2B",168869,0,0,0,0
2020-09-13,"FR","FR30",726285,0,0,0,0
2020-09-13,"FR","FR31",1268370,0.0333333333333333,0,0,0
2020-09-13,"FR","FR32",195489,0,0,0,0
2020-09-13,"FR","FR33",1479277,0,0,0,0
2020-09-13,"FR","FR34",1062617,0.0508474576271186,0,NA,0
2020-09-13,"FR","FR35",1015470,0.043859649122807,0.00245700245700246,0,0.00491400491400491
2020-09-13,"FR","FR36",238261,0,0,0,0
2020-09-13,"FR","FR37",605819,0,0,0,0
2020-09-13,"FR","FR38",1233759,0,NA,NA,NA
2020-09-13,"FR","FR39",271973,0,0,0,0
2020-09-13,"FR","FR40",397766,0,0,0,0
2020-09-13,"FR","FR41",340729,0,0,0,0
2020-09-13,"FR","FR42",766729,0,0,0,0
2020-09-13,"FR","FR43",231877,0,0,0,0
2020-09-13,"FR","FR44",1317685,0,0,0,0
2020-09-13,"FR","FR45",674913,0,NA,NA,NA
2020-09-13,"FR","FR46",181232,0,0,0,0
2020-09-13,"FR","FR47",342500,0,0,0,0
2020-09-13,"FR","FR48",81281,0,0,0,0
2020-09-13,"FR","FR49",808298,0,0,0,0
2020-09-13,"FR","FR50",517121,0,0,0,0
2020-09-13,"FR","FR51",579533,0,0,0,0
2020-09-13,"FR","FR52",191004,0,0,0,0
2020-09-13,"FR","FR53",317006,0,0,0,0
2020-09-13,"FR","FR54",746502,0,0,0,0
2020-09-13,"FR","FR55",200509,0,0,0,0
2020-09-13,"FR","FR56",744663,0,0,0,0
2020-09-13,"FR","FR57",1066667,0,0,0,0
2020-09-13,"FR","FR58",226997,0,0,0,0
2020-09-13,"FR","FR59",2617939,0,0,0,0
2020-09-13,"FR","FR60",823668,0,0,0,0
2020-09-13,"FR","FR61",301421,0,0,0,0
2020-09-13,"FR","FR62",1489209,0,0,0,0
2020-09-13,"FR","FR63",649643,0.0303030303030303,0,NA,0
2020-09-13,"FR","FR64",674908,0,0,0,0
2020-09-13,"FR","FR65",237945,0,0,0,0
2020-09-13,"FR","FR66",457238,0,0,0,0
2020-09-13,"FR","FR67",1115226,0.25,NA,NA,NA
2020-09-13,"FR","FR68",765634,0,0,0,0
2020-09-13,"FR","FR69",1756069,0.11038961038961,0,NA,0.0166666666666667
2020-09-13,"FR","FR70",247311,0,0,0,0
2020-09-13,"FR","FR71",574874,0,0,0,0
2020-09-13,"FR","FR72",579497,0,0,0,0
2020-09-13,"FR","FR73",428751,0,0,0,0
2020-09-13,"FR","FR74",760979,0,0,0,0
2020-09-13,"FR","FR75",2268265,0.333333333333333,NA,NA,NA
2020-09-13,"FR","FR76",1275952,0,0,0,0
2020-09-13,"FR","FR77",1347008,0,0,0,0
2020-09-13,"FR","FR78",1435448,0.05,NA,NA,NA
2020-09-13,"FR","FR79",380569,0,0,0,0
2020-09-13,"FR","FR80",583388,0,0,0,0
2020-09-13,"FR","FR81",387099,0,NA,NA,NA
2020-09-13,"FR","FR82",248227,0,0,0,0
2020-09-13,"FR","FR83",1026222,0,0,0,0
2020-09-13,"FR","FR84",555240,0,0,0,0
2020-09-13,"FR","FR85",654096,0,0,0,0
2020-09-13,"FR","FR86",438566,0,0,0,0
2020-09-13,"FR","FR87",384781,0,0,0,0
2020-09-13,"FR","FR88",392846,0,0,0,0
2020-09-13,"FR","FR89",353366,0,0,0,0
2020-09-13,"FR","FR90",146475,0,0,0,0
2020-09-13,"FR","FR91",1233645,0.0188679245283019,0,NA,0
2020-09-13,"FR","FR92",1590749,0,0,0,0
2020-09-13,"FR","FR93",1534895,0,0,0,0
2020-09-13,"FR","FR94",1340868,0,0,0,0
2020-09-13,"FR","FR95",1187836,0,NA,NA,NA
2020-09-14,"FR","FR01",614331,0,NA,NA,NA
2020-09-14,"FR","FR02",555094,0,0,0,0
2020-09-14,"FR","FR03",353124,0,0,0,0
2020-09-14,"FR","FR04",165155,0,0,0,0
2020-09-14,"FR","FR05",142312,0,0,0,0
2020-09-14,"FR","FR06",1094579,0,NA,NA,NA
2020-09-14,"FR","FR07",324885,0,0,0,0
2020-09-14,"FR","FR08",291678,0,0,0,0
2020-09-14,"FR","FR09",157582,0,0,0,0
2020-09-14,"FR","FR10",311720,0,0,0,0
2020-09-14,"FR","FR11",365854,0,0,0,0
2020-09-14,"FR","FR12",288364,0,0,0,0
2020-09-14,"FR","FR13",2000550,0.0454545454545455,0,0,0
2020-09-14,"FR","FR14",699561,0,0,0,0
2020-09-14,"FR","FR15",154135,0,0,0,0
2020-09-14,"FR","FR16",364429,0.2,NA,NA,NA
2020-09-14,"FR","FR17",640803,0,0,0,0
2020-09-14,"FR","FR18",319600,0,0,0,0
2020-09-14,"FR","FR19",252235,0,0,0,0
2020-09-14,"FR","FR21",538505,0,0,0,0
2020-09-14,"FR","FR22",612383,0,0,0,0
2020-09-14,"FR","FR23",127919,0,0,0,0
2020-09-14,"FR","FR24",426607,0,0,0,0
2020-09-14,"FR","FR25",542509,0,0,0,0
2020-09-14,"FR","FR26",499313,0,0,0,0
2020-09-14,"FR","FR27",603194,0,0,0,0
2020-09-14,"FR","FR28",440291,0,0,0,0
2020-09-14,"FR","FR29",929286,0,0,0,0
2020-09-14,"FR","FR2A",145998,0,0,0,0
2020-09-14,"FR","FR2B",168869,0,0,0,0
2020-09-14,"FR","FR30",726285,0,0,0,0
2020-09-14,"FR","FR31",1268370,0.0333333333333333,0,0,0
2020-09-14,"FR","FR32",195489,0,0,0,0
2020-09-14,"FR","FR33",1479277,0,0,0,0
2020-09-14,"FR","FR34",1062617,0.0568181818181818,0,NA,0
2020-09-14,"FR","FR35",1015470,0.043859649122807,0.00245700245700246,0,0.00491400491400491
2020-09-14,"FR","FR36",238261,0,0,0,0
2020-09-14,"FR","FR37",605819,0,0,0,0
2020-09-14,"FR","FR38",1233759,0,NA,NA,NA
2020-09-14,"FR","FR39",271973,0,0,0,0
2020-09-14,"FR","FR40",397766,0,0,0,0
2020-09-14,"FR","FR41",340729,0,0,0,0
2020-09-14,"FR","FR42",766729,0,0,0,0
2020-09-14,"FR","FR43",231877,0,0,0,0
2020-09-14,"FR","FR44",1317685,0,0,0,0
2020-09-14,"FR","FR45",674913,0,NA,NA,NA
2020-09-14,"FR","FR46",181232,0,0,0,0
2020-09-14,"FR","FR47",342500,0,0,0,0
2020-09-14,"FR","FR48",81281,0,0,0,0
2020-09-14,"FR","FR49",808298,0,0,0,0
2020-09-14,"FR","FR50",517121,0,0,0,0
2020-09-14,"FR","FR51",579533,0,0,0,0
2020-09-14,"FR","FR52",191004,0,0,0,0
2020-09-14,"FR","FR53",317006,0,0,0,0
2020-09-14,"FR","FR54",746502,0,0,0,0
2020-09-14,"FR","FR55",200509,0,0,0,0
2020-09-14,"FR","FR56",744663,0,0,0,0
2020-09-14,"FR","FR57",1066667,0,0,0,0
2020-09-14,"FR","FR58",226997,0,0,0,0
2020-09-14,"FR","FR59",2617939,0,0,0,0
2020-09-14,"FR","FR60",823668,0,0,0,0
2020-09-14,"FR","FR61",301421,0,0,0,0
2020-09-14,"FR","FR62",1489209,0,0,0,0
2020-09-14,"FR","FR63",649643,0.0303030303030303,0,NA,0
2020-09-14,"FR","FR64",674908,0,0,0,0
2020-09-14,"FR","FR65",237945,0,0,0,0
2020-09-14,"FR","FR66",457238,0,0,0,0
2020-09-14,"FR","FR67",1115226,0.25,NA,NA,NA
2020-09-14,"FR","FR68",765634,0,0,0,0
2020-09-14,"FR","FR69",1756069,0.0964912280701754,0,NA,0.0166666666666667
2020-09-14,"FR","FR70",247311,0,0,0,0
2020-09-14,"FR","FR71",574874,0,0,0,0
2020-09-14,"FR","FR72",579497,0,0,0,0
2020-09-14,"FR","FR73",428751,0,0,0,0
2020-09-14,"FR","FR74",760979,0,0,0,0
2020-09-14,"FR","FR75",2268265,0.333333333333333,NA,NA,NA
2020-09-14,"FR","FR76",1275952,0,0,0,0
2020-09-14,"FR","FR77",1347008,0,0,0,0
2020-09-14,"FR","FR78",1435448,0.05,NA,NA,NA
2020-09-14,"FR","FR79",380569,0,0,0,0
2020-09-14,"FR","FR80",583388,0,0,0,0
2020-09-14,"FR","FR81",387099,0,0,0,0
2020-09-14,"FR","FR82",248227,0,0,0,0
2020-09-14,"FR","FR83",1026222,0,0,0,0
2020-09-14,"FR","FR84",555240,0,0,0,0
2020-09-14,"FR","FR85",654096,0,0,0,0
2020-09-14,"FR","FR86",438566,0,0,0,0
2020-09-14,"FR","FR87",384781,0,0,0,0
2020-09-14,"FR","FR88",392846,0,0,0,0
2020-09-14,"FR","FR89",353366,0,0,0,0
2020-09-14,"FR","FR90",146475,0,0,0,0
2020-09-14,"FR","FR91",1233645,0.0188679245283019,0,NA,0
2020-09-14,"FR","FR92",1590749,0,0,0,0
2020-09-14,"FR","FR93",1534895,0,0,0,0
2020-09-14,"FR","FR94",1340868,0,0,0,0
2020-09-14,"FR","FR95",1187836,0,NA,NA,NA
2020-09-15,"FR","FR01",614331,0,NA,NA,NA
2020-09-15,"FR","FR02",555094,0,0,0,0
2020-09-15,"FR","FR03",353124,0,0,0,0
2020-09-15,"FR","FR04",165155,0,0,0,0
2020-09-15,"FR","FR05",142312,0,0,0,0
2020-09-15,"FR","FR06",1094579,0,NA,NA,NA
2020-09-15,"FR","FR07",324885,0,0,0,0
2020-09-15,"FR","FR08",291678,0,0,0,0
2020-09-15,"FR","FR09",157582,0,0,0,0
2020-09-15,"FR","FR10",311720,0,0,0,0
2020-09-15,"FR","FR11",365854,0,0,0,0
2020-09-15,"FR","FR12",288364,0,0,0,0
2020-09-15,"FR","FR13",2000550,0.0454545454545455,0,0,0
2020-09-15,"FR","FR14",699561,0,0,0,0
2020-09-15,"FR","FR15",154135,0,0,0,0
2020-09-15,"FR","FR16",364429,0,0,0,0
2020-09-15,"FR","FR17",640803,0,0,0,0
2020-09-15,"FR","FR18",319600,0,0,0,0
2020-09-15,"FR","FR19",252235,0,0,0,0
2020-09-15,"FR","FR21",538505,0,0,0,0
2020-09-15,"FR","FR22",612383,0,0,0,0
2020-09-15,"FR","FR23",127919,0,0,0,0
2020-09-15,"FR","FR24",426607,0,0,0,0
2020-09-15,"FR","FR25",542509,0,0,0,0
2020-09-15,"FR","FR26",499313,0,0,0,0
2020-09-15,"FR","FR27",603194,0,0,0,0
2020-09-15,"FR","FR28",440291,0,0,0,0
2020-09-15,"FR","FR29",929286,0,0,0,0
2020-09-15,"FR","FR2A",145998,0,0,0,0
2020-09-15,"FR","FR2B",168869,0,0,0,0
2020-09-15,"FR","FR30",726285,0,0,0,0
2020-09-15,"FR","FR31",1268370,0.0333333333333333,0,0,0
2020-09-15,"FR","FR32",195489,0,0,0,0
2020-09-15,"FR","FR33",1479277,0,0,0,0
2020-09-15,"FR","FR34",1062617,0.05,0,NA,0
2020-09-15,"FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491
2020-09-15,"FR","FR36",238261,0,0,0,0
2020-09-15,"FR","FR37",605819,0,0,0,0
2020-09-15,"FR","FR38",1233759,0,NA,NA,NA
2020-09-15,"FR","FR39",271973,0,0,0,0
2020-09-15,"FR","FR40",397766,0,0,0,0
2020-09-15,"FR","FR41",340729,0,0,0,0
2020-09-15,"FR","FR42",766729,0,0,0,0
2020-09-15,"FR","FR43",231877,0,0,0,0
2020-09-15,"FR","FR44",1317685,0,0,0,0
2020-09-15,"FR","FR45",674913,0,NA,NA,NA
2020-09-15,"FR","FR46",181232,0,0,0,0
2020-09-15,"FR","FR47",342500,0,0,0,0
2020-09-15,"FR","FR48",81281,0,0,0,0
2020-09-15,"FR","FR49",808298,0,0,0,0
2020-09-15,"FR","FR50",517121,0,0,0,0
2020-09-15,"FR","FR51",579533,0,0,0,0
2020-09-15,"FR","FR52",191004,0,0,0,0
2020-09-15,"FR","FR53",317006,0,0,0,0
2020-09-15,"FR","FR54",746502,0,0,0,0
2020-09-15,"FR","FR55",200509,0,0,0,0
2020-09-15,"FR","FR56",744663,0,0,0,0
2020-09-15,"FR","FR57",1066667,0,0,0,0
2020-09-15,"FR","FR58",226997,0,0,0,0
2020-09-15,"FR","FR59",2617939,0,0,0,0
2020-09-15,"FR","FR60",823668,0,0,0,0
2020-09-15,"FR","FR61",301421,0,0,0,0
2020-09-15,"FR","FR62",1489209,0,0,0,0
2020-09-15,"FR","FR63",649643,0.0303030303030303,0,NA,0
2020-09-15,"FR","FR64",674908,0,0,0,0
2020-09-15,"FR","FR65",237945,0,0,0,0
2020-09-15,"FR","FR66",457238,0,0,0,0
2020-09-15,"FR","FR67",1115226,0.25,NA,NA,NA
2020-09-15,"FR","FR68",765634,0,0,0,0
2020-09-15,"FR","FR69",1756069,0.0964912280701754,0,NA,0.0166666666666667
2020-09-15,"FR","FR70",247311,0,0,0,0
2020-09-15,"FR","FR71",574874,0,0,0,0
2020-09-15,"FR","FR72",579497,0,0,0,0
2020-09-15,"FR","FR73",428751,0,0,0,0
2020-09-15,"FR","FR74",760979,0,0,0,0
2020-09-15,"FR","FR75",2268265,0.333333333333333,NA,NA,NA
2020-09-15,"FR","FR76",1275952,0,0,0,0
2020-09-15,"FR","FR77",1347008,0,0,0,0
2020-09-15,"FR","FR78",1435448,0.05,NA,NA,NA
2020-09-15,"FR","FR79",380569,0,0,0,0
2020-09-15,"FR","FR80",583388,0,0,0,0
2020-09-15,"FR","FR81",387099,0,0,0,0
2020-09-15,"FR","FR82",248227,0,0,0,0
2020-09-15,"FR","FR83",1026222,0,0,0,0
2020-09-15,"FR","FR84",555240,0,0,0,0
2020-09-15,"FR","FR85",654096,0,0,0,0
2020-09-15,"FR","FR86",438566,0,0,0,0
2020-09-15,"FR","FR87",384781,0,0,0,0
2020-09-15,"FR","FR88",392846,0,0,0,0
2020-09-15,"FR","FR89",353366,0,0,0,0
2020-09-15,"FR","FR90",146475,0,0,0,0
2020-09-15,"FR","FR91",1233645,0.0188679245283019,0,NA,0
2020-09-15,"FR","FR92",1590749,0,0,0,0
2020-09-15,"FR","FR93",1534895,0,0,0,0
2020-09-15,"FR","FR94",1340868,0,0,0,0
2020-09-15,"FR","FR95",1187836,0,NA,NA,NA
2020-09-16,"FR","FR01",614331,0,NA,NA,NA
2020-09-16,"FR","FR02",555094,0,0,0,0
2020-09-16,"FR","FR03",353124,0,0,0,0
2020-09-16,"FR","FR04",165155,0,0,0,0
2020-09-16,"FR","FR05",142312,0,0,0,0
2020-09-16,"FR","FR06",1094579,0,NA,NA,NA
2020-09-16,"FR","FR07",324885,0,0,0,0
2020-09-16,"FR","FR08",291678,0,0,0,0
2020-09-16,"FR","FR09",157582,0,0,0,0
2020-09-16,"FR","FR10",311720,0,0,0,0
2020-09-16,"FR","FR11",365854,0,0,0,0
2020-09-16,"FR","FR12",288364,0,0,0,0
2020-09-16,"FR","FR13",2000550,0.0454545454545455,0,0,0
2020-09-16,"FR","FR14",699561,0,0,0,0
2020-09-16,"FR","FR15",154135,0,0,0,0
2020-09-16,"FR","FR16",364429,0,0,0,0
2020-09-16,"FR","FR17",640803,0,0,0,0
2020-09-16,"FR","FR18",319600,0,0,0,0
2020-09-16,"FR","FR19",252235,0,0,0,0
2020-09-16,"FR","FR21",538505,0,0,0,0
2020-09-16,"FR","FR22",612383,0,0,0,0
2020-09-16,"FR","FR23",127919,0,0,0,0
2020-09-16,"FR","FR24",426607,0,0,0,0
2020-09-16,"FR","FR25",542509,0,0,0,0
2020-09-16,"FR","FR26",499313,0,0,0,0
2020-09-16,"FR","FR27",603194,0,0,0,0
2020-09-16,"FR","FR28",440291,0,0,0,0
2020-09-16,"FR","FR29",929286,0,0,0,0
2020-09-16,"FR","FR2A",145998,0,0,0,0
2020-09-16,"FR","FR2B",168869,0,0,0,0
2020-09-16,"FR","FR30",726285,0,0,0,0
2020-09-16,"FR","FR31",1268370,0.0333333333333333,0,0,0
2020-09-16,"FR","FR32",195489,0,0,0,0
2020-09-16,"FR","FR33",1479277,0,0,0,0
2020-09-16,"FR","FR34",1062617,0.05,0,NA,0
2020-09-16,"FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491
2020-09-16,"FR","FR36",238261,0,0,0,0
2020-09-16,"FR","FR37",605819,0,0,0,0
2020-09-16,"FR","FR38",1233759,0,NA,NA,NA
2020-09-16,"FR","FR39",271973,0,0,0,0
2020-09-16,"FR","FR40",397766,0,0,0,0
2020-09-16,"FR","FR41",340729,0,0,0,0
2020-09-16,"FR","FR42",766729,0,0,0,0
2020-09-16,"FR","FR43",231877,0,0,0,0
2020-09-16,"FR","FR44",1317685,0,0,0,0
2020-09-16,"FR","FR45",674913,0,NA,NA,NA
2020-09-16,"FR","FR46",181232,0,0,0,0
2020-09-16,"FR","FR47",342500,0,0,0,0
2020-09-16,"FR","FR48",81281,0,0,0,0
2020-09-16,"FR","FR49",808298,0,0,0,0
2020-09-16,"FR","FR50",517121,0,0,0,0
2020-09-16,"FR","FR51",579533,0,0,0,0
2020-09-16,"FR","FR52",191004,0,0,0,0
2020-09-16,"FR","FR53",317006,0,0,0,0
2020-09-16,"FR","FR54",746502,0,0,0,0
2020-09-16,"FR","FR55",200509,0,0,0,0
2020-09-16,"FR","FR56",744663,0,0,0,0
2020-09-16,"FR","FR57",1066667,0,0,0,0
2020-09-16,"FR","FR58",226997,0,0,0,0
2020-09-16,"FR","FR59",2617939,0,0,0,0
2020-09-16,"FR","FR60",823668,0,0,0,0
2020-09-16,"FR","FR61",301421,0,0,0,0
2020-09-16,"FR","FR62",1489209,0,0,0,0
2020-09-16,"FR","FR63",649643,0.0303030303030303,0,NA,0
2020-09-16,"FR","FR64",674908,0,0,0,0
2020-09-16,"FR","FR65",237945,0,0,0,0
2020-09-16,"FR","FR66",457238,0,0,0,0
2020-09-16,"FR","FR67",1115226,0.25,NA,NA,NA
2020-09-16,"FR","FR68",765634,0,0,0,0
2020-09-16,"FR","FR69",1756069,0.0964912280701754,0,NA,0.0166666666666667
2020-09-16,"FR","FR70",247311,0,0,0,0
2020-09-16,"FR","FR71",574874,0,0,0,0
2020-09-16,"FR","FR72",579497,0,0,0,0
2020-09-16,"FR","FR73",428751,0,0,0,0
2020-09-16,"FR","FR74",760979,0,0,0,0
2020-09-16,"FR","FR75",2268265,0.333333333333333,NA,NA,NA
2020-09-16,"FR","FR76",1275952,0,0,0,0
